date,open,close,high,low,volume,code
2016-09-14,13.234,17.469,17.469,13.234,110.0,300541
2016-09-23,19.213,28.131,28.131,19.213,188.0,300541
2016-09-30,30.941,45.311,45.311,30.941,1885.0,300541
2016-10-14,49.845,71.778,72.745,49.845,192218.0,300541
2016-10-21,70.253,67.931,71.33,65.47,414238.0,300541
2016-10-28,67.344,71.937,75.565,65.54,429818.0,300541
2016-11-04,72.934,68.509,74.698,67.264,337216.0,300541
2016-11-11,68.559,74.459,77.378,68.081,322688.0,300541
2016-11-18,74.728,68.509,77.029,67.344,188002.0,300541
2016-11-25,69.058,71.15,76.312,67.074,317528.0,300541
2016-12-02,71.08,67.613,72.715,67.453,136068.0,300541
2016-12-09,66.875,59.999,67.921,59.601,105133.0,300541
2016-12-16,59.71,54.14,59.76,51.22,113060.0,300541
2016-12-23,54.309,51.39,54.578,51.34,87101.0,300541
2016-12-30,50.692,48.829,51.818,48.041,59462.0,300541
2017-01-06,49.028,47.304,51.21,47.045,52903.0,300541
2017-01-13,46.836,41.724,47.125,41.564,66993.0,300541
2017-01-20,41.415,41.255,41.654,36.871,94529.0,300541
2017-01-26,41.435,41.076,42.77,39.86,45323.0,300541
2017-02-03,41.086,40.119,41.255,39.87,7179.0,300541
2017-02-10,40.089,42.052,43.318,40.089,78725.0,300541
2017-02-17,41.285,41.066,43.816,41.036,69417.0,300541
2017-02-24,41.116,43.328,43.846,39.382,71287.0,300541
2017-03-03,43.338,43.627,45.221,42.67,83278.0,300541
2017-03-10,43.607,47.912,49.606,43.517,141908.0,300541
2017-03-17,47.782,48.221,51.748,46.477,179198.0,300541
2017-03-24,47.912,48.729,50.014,47.035,121559.0,300541
2017-03-31,48.689,41.116,48.809,40.408,88864.0,300541
2017-04-07,40.857,41.156,43.537,40.667,41471.0,300541
2017-04-14,40.757,38.325,40.757,37.369,52276.0,300541
2017-04-21,38.325,35.884,42.162,35.874,122188.0,300541
2017-04-28,35.884,35.306,36.053,32.994,53112.0,300541
2017-05-05,35.306,34.21,37.568,34.18,38377.0,300541
2017-05-12,33.771,32.845,34.658,31.539,34598.0,300541
2017-05-19,33.283,33.791,34.27,32.496,34005.0,300541
2017-05-26,33.791,29.188,33.791,28.201,43563.0,300541
2017-06-02,30.154,27.822,30.373,26.118,29456.0,300541
2017-06-09,28.251,29.72,30.18,27.922,56868.0,300541
2017-06-16,29.22,30.11,30.92,28.3,49440.0,300541
2017-06-23,30.29,29.15,30.77,28.31,39676.0,300541
2017-06-30,29.14,29.15,29.8,28.42,25046.0,300541
2017-07-07,29.16,30.28,30.45,29.1,39866.0,300541
2017-07-14,30.05,27.76,30.1,27.56,29195.0,300541
2017-07-21,27.0,23.82,27.5,23.41,38116.0,300541
2017-07-28,23.7,24.4,25.19,22.98,27832.0,300541
2017-08-04,24.4,26.0,26.87,24.25,57277.0,300541
2017-08-11,25.5,32.49,33.5,25.45,223126.0,300541
2017-08-18,32.17,31.3,33.38,30.5,205429.0,300541
2017-08-25,31.3,30.55,31.98,30.08,101457.0,300541
2017-09-01,30.57,33.78,35.5,30.57,197867.0,300541
2017-09-08,33.9,33.87,39.49,33.71,238934.0,300541
2017-09-15,33.68,32.93,34.37,31.51,117173.0,300541
2017-09-22,33.4,31.82,33.69,31.0,87043.0,300541
2017-09-29,31.56,31.5,32.25,30.0,48837.0,300541
2017-10-13,32.32,31.01,33.1,30.46,74271.0,300541
2017-10-20,31.0,27.51,31.0,26.32,54216.0,300541
2017-10-27,27.41,27.4,28.35,27.01,42027.0,300541
2017-11-03,27.32,26.76,28.38,26.03,55733.0,300541
2017-11-10,26.76,28.56,30.45,26.71,76336.0,300541
2017-11-17,28.75,24.34,29.1,24.22,47953.0,300541
