date,open,close,high,low,volume,code
2015-12-11,14.247,13.391,14.431,13.294,346266.0,002449
2015-12-18,13.285,17.376,17.376,13.217,1173681.0,002449
2015-12-25,17.007,16.696,17.978,16.142,1495947.0,002449
2015-12-31,16.725,16.423,16.909,15.656,676363.0,002449
2016-01-08,16.249,13.187,16.453,12.303,551356.0,002449
2016-01-15,12.906,10.544,12.906,10.34,469835.0,002449
2016-01-22,10.204,11.04,11.545,10.107,465851.0,002449
2016-01-29,11.156,10.204,11.506,9.572,402006.0,002449
2016-02-05,10.233,10.845,11.04,9.864,305975.0,002449
2016-02-19,10.301,11.487,11.632,10.301,334062.0,002449
2016-02-26,11.652,11.555,11.905,10.505,732440.0,002449
2016-03-04,11.555,12.711,13.401,10.69,2250221.0,002449
2016-03-11,12.828,12.031,13.197,11.662,1031739.0,002449
2016-03-18,12.264,13.139,13.353,11.963,1042973.0,002449
2016-03-25,13.178,13.489,13.78,13.003,1056082.0,002449
2016-04-01,13.314,12.633,13.693,12.225,787675.0,002449
2016-04-08,12.633,12.303,13.197,12.099,534250.0,002449
2016-04-15,12.4,12.818,12.983,12.293,536260.0,002449
2016-04-22,12.711,11.671,12.731,11.185,478603.0,002449
2016-04-29,11.623,12.041,12.099,11.234,397966.0,002449
2016-05-06,11.992,11.681,12.682,11.652,482811.0,002449
2016-05-13,11.739,10.98,11.739,10.719,283099.0,002449
2016-05-20,10.911,11.661,11.78,10.694,390037.0,002449
2016-05-27,11.72,11.898,12.125,11.01,502668.0,002449
2016-06-03,11.849,12.343,12.51,11.701,651475.0,002449
2016-06-08,12.441,12.441,12.589,12.194,280217.0,002449
2016-06-17,12.224,12.293,12.55,11.414,459848.0,002449
2016-06-24,12.293,12.609,13.034,12.027,648019.0,002449
2016-07-01,12.55,12.866,13.281,12.52,613046.0,002449
2016-07-08,12.935,13.379,14.456,12.846,815670.0,002449
2016-07-15,13.33,13.715,14.041,13.014,687485.0,002449
2016-07-22,13.567,13.656,13.903,13.31,508831.0,002449
2016-07-29,13.656,12.619,14.169,12.589,660272.0,002449
2016-08-05,12.55,12.619,12.718,12.135,328074.0,002449
2016-08-12,12.57,12.619,12.915,12.362,241925.0,002449
2016-08-19,12.619,13.004,13.172,12.55,354475.0,002449
2016-08-26,13.004,13.152,13.34,12.708,391885.0,002449
2016-09-02,13.182,13.192,13.587,13.034,401752.0,002449
2016-09-09,13.281,16.549,16.944,13.241,2306053.0,002449
2016-09-14,16.164,15.157,16.539,15.107,1295046.0,002449
2016-09-23,15.206,14.989,15.591,14.959,1068528.0,002449
2016-09-30,14.841,14.317,15.137,14.228,738231.0,002449
2016-10-14,14.416,14.732,15.394,14.347,845449.0,002449
2016-10-21,14.752,15.097,15.285,14.367,672364.0,002449
2016-10-28,15.018,14.515,15.561,14.485,693530.0,002449
2016-11-04,14.485,14.604,14.851,14.396,359948.0,002449
2016-11-11,14.623,15.246,15.324,14.465,625014.0,002449
2016-11-18,15.216,14.949,15.403,14.86,481451.0,002449
2016-11-25,14.91,14.693,15.394,14.525,522947.0,002449
2016-12-02,14.762,13.834,14.88,13.834,430459.0,002449
2016-12-09,13.695,13.616,13.952,13.518,229297.0,002449
2016-12-16,13.656,12.886,13.695,12.589,320693.0,002449
2016-12-23,12.895,12.876,13.182,12.777,217202.0,002449
2016-12-30,12.836,13.113,13.202,12.728,215007.0,002449
2017-01-06,13.123,13.429,13.567,13.103,206303.0,002449
2017-01-13,13.419,12.876,13.656,12.846,224637.0,002449
2017-01-20,12.895,12.58,12.935,11.849,208111.0,002449
2017-01-26,12.57,13.172,13.271,12.57,175382.0,002449
2017-02-03,13.192,13.014,13.231,12.945,33867.0,002449
2017-02-10,13.014,13.458,13.695,12.866,337455.0,002449
2017-02-17,13.389,13.606,13.705,13.211,299937.0,002449
2017-02-24,13.577,13.883,14.159,13.547,342769.0,002449
2017-03-03,13.883,14.406,15.078,13.666,588327.0,002449
2017-03-10,14.317,13.903,14.653,13.863,297163.0,002449
2017-03-17,13.903,14.416,14.702,13.794,342187.0,002449
2017-03-24,14.347,14.93,15.009,14.278,485412.0,002449
2017-03-31,14.939,14.08,14.999,13.903,310178.0,002449
2017-04-07,14.08,14.752,14.851,14.08,173900.0,002449
2017-04-14,14.742,14.505,15.107,14.219,411379.0,002449
2017-04-21,14.327,13.972,14.574,13.508,301263.0,002449
2017-04-28,14.021,14.831,14.999,13.725,394129.0,002449
2017-05-05,14.722,15.295,15.394,14.159,485264.0,002449
2017-05-12,15.305,15.542,15.897,14.554,864855.0,002449
2017-05-19,15.542,15.5,16.56,15.334,566163.0,002449
2017-05-26,15.51,15.18,15.8,14.2,477035.0,002449
2017-06-02,15.31,14.68,15.42,14.03,237640.0,002449
2017-06-09,14.75,15.68,15.69,14.68,410698.0,002449
2017-06-16,15.5,15.65,15.94,15.19,404393.0,002449
2017-06-23,15.62,15.5,16.08,15.11,485413.0,002449
2017-06-30,15.43,16.55,16.76,15.31,534552.0,002449
2017-07-07,16.5,16.18,17.07,16.11,414796.0,002449
2017-07-14,16.24,15.6,17.26,15.6,582460.0,002449
2017-07-21,15.59,15.49,15.78,14.81,411106.0,002449
2017-07-28,15.4,17.62,18.1,15.18,779764.0,002449
2017-08-04,17.75,16.77,18.28,16.77,672955.0,002449
2017-08-11,16.7,16.78,17.97,16.65,523455.0,002449
2017-08-18,16.81,19.02,19.58,16.81,749393.0,002449
2017-08-25,18.91,19.03,19.28,18.38,432762.0,002449
2017-09-01,19.06,18.85,19.33,17.98,445001.0,002449
2017-09-08,18.85,18.56,19.49,18.33,390132.0,002449
2017-09-15,18.53,19.55,19.76,18.34,504977.0,002449
2017-09-22,19.51,18.56,19.99,18.1,585253.0,002449
2017-09-29,18.46,19.25,19.25,18.2,223909.0,002449
2017-10-13,19.54,18.71,19.57,18.46,376031.0,002449
2017-10-20,18.78,18.8,19.65,18.41,432048.0,002449
2017-10-27,19.45,21.48,22.12,19.41,923843.0,002449
2017-11-03,21.58,20.75,22.6,20.39,632886.0,002449
2017-11-10,20.9,22.95,23.23,20.71,814682.0,002449
2017-11-17,22.86,20.05,23.48,19.71,616075.0,002449
