date,open,close,high,low,volume,code
2017-06-30,13.2,17.42,17.42,13.2,143.0,300669
2017-07-07,19.16,28.06,28.06,19.16,482.0,300669
2017-07-14,30.87,28.35,33.0,28.11,296676.0,300669
2017-07-21,27.8,25.43,28.0,24.71,141127.0,300669
2017-07-28,25.0,25.4,26.17,24.5,105543.0,300669
2017-08-04,25.4,24.1,25.59,24.1,79858.0,300669
2017-08-11,24.19,23.09,24.44,23.01,55620.0,300669
2017-08-18,23.0,24.08,24.53,23.0,74687.0,300669
2017-08-25,24.05,25.95,26.49,23.96,197152.0,300669
2017-09-01,26.4,29.17,30.42,26.01,304391.0,300669
2017-09-08,29.2,27.5,29.24,27.11,151237.0,300669
2017-09-15,27.5,27.53,28.2,27.31,86054.0,300669
2017-09-22,27.3,28.42,28.5,26.65,88901.0,300669
2017-09-29,28.48,27.63,29.3,26.68,81650.0,300669
2017-10-13,28.12,29.46,29.97,27.8,95222.0,300669
2017-10-20,29.37,27.81,29.37,27.11,85874.0,300669
2017-10-27,27.66,30.3,31.13,27.48,216917.0,300669
2017-11-03,29.5,28.16,29.78,27.75,106396.0,300669
2017-11-10,28.22,29.28,29.86,28.22,98063.0,300669
2017-11-17,29.32,26.46,30.82,26.31,127170.0,300669
