date,open,close,high,low,volume,code
2017-01-13,12.419,16.615,16.615,12.419,202.0,300580
2017-01-20,18.275,26.757,26.757,18.275,208148.0,300580
2017-01-26,27.642,25.096,28.318,23.267,699044.0,300580
2017-02-03,24.957,24.519,25.056,24.38,73647.0,300580
2017-02-10,25.007,27.791,30.406,25.007,816485.0,300580
2017-02-17,27.642,28.745,32.096,27.244,651537.0,300580
2017-02-24,28.039,29.64,30.326,26.767,413946.0,300580
2017-03-03,29.242,30.644,31.082,29.232,481442.0,300580
2017-03-10,30.823,32.136,35.029,30.426,690908.0,300580
2017-03-17,32.186,31.997,34.423,31.32,492670.0,300580
2017-03-24,31.519,33.856,34.433,31.47,422118.0,300580
2017-03-31,34.234,29.551,35.198,28.974,380926.0,300580
2017-04-07,29.372,28.845,30.704,28.517,126033.0,300580
2017-04-14,28.646,26.16,28.646,25.862,163903.0,300580
2017-04-21,24.848,25.086,25.703,24.241,134226.0,300580
2017-04-28,24.858,26.22,26.389,23.943,140341.0,300580
2017-05-05,26.25,25.464,26.727,25.375,106953.0,300580
2017-05-12,25.255,24.47,25.255,23.466,120141.0,300580
2017-05-19,24.659,24.798,25.534,23.694,114923.0,300580
2017-05-26,24.838,22.451,25.186,21.288,125639.0,300580
2017-06-02,23.316,21.765,23.664,20.761,77654.0,300580
2017-06-09,22.004,23.287,24.052,21.726,132595.0,300580
2017-06-16,22.968,23.346,23.714,22.024,110245.0,300580
2017-06-23,23.267,22.302,23.645,21.775,84078.0,300580
2017-06-30,22.272,22.6,22.988,21.954,67179.0,300580
2017-07-07,22.61,24.41,25.0,22.36,139638.0,300580
2017-07-14,24.21,22.77,24.23,22.58,115593.0,300580
2017-07-21,22.41,19.88,22.43,19.84,102170.0,300580
2017-07-28,19.57,20.15,20.59,19.16,76690.0,300580
2017-08-04,20.1,20.07,20.56,19.81,61188.0,300580
2017-08-11,19.98,19.4,20.33,19.35,54455.0,300580
2017-08-18,19.43,20.38,20.68,19.43,66918.0,300580
2017-08-25,20.25,21.17,21.21,20.2,99779.0,300580
2017-09-01,21.33,21.69,22.2,21.02,136654.0,300580
2017-09-08,21.7,21.48,21.99,21.23,92241.0,300580
2017-09-14,21.47,21.74,22.19,21.36,72365.0,300580
