date,open,close,high,low,volume,code
2015-12-11,55.889,50.667,57.328,50.538,431025.0,300295
2015-12-18,50.538,52.951,55.244,49.982,408291.0,300295
2015-12-25,52.067,51.263,52.99,50.826,253157.0,300295
2015-12-31,51.422,49.238,52.276,49.069,195765.0,300295
2016-01-08,49.129,38.03,49.129,34.824,259693.0,300295
2016-01-15,37.713,33.931,37.723,31.012,317847.0,300295
2016-01-22,33.236,35.241,37.028,32.769,302595.0,300295
2016-01-29,35.152,30.317,35.737,28.352,234064.0,300295
2016-02-05,30.168,34.615,35.737,29.533,335341.0,300295
2016-02-19,32.958,35.837,37.226,32.938,257245.0,300295
2016-02-26,36.611,31.32,37.991,30.387,298409.0,300295
2016-03-04,31.568,34.0,36.76,28.59,511146.0,300295
2016-03-11,34.496,30.923,36.819,29.98,403618.0,300295
2016-03-18,31.469,35.896,36.392,30.833,403818.0,300295
2016-03-25,36.313,38.398,41.574,35.747,657945.0,300295
2016-04-01,38.705,37.385,39.629,36.144,420135.0,300295
2016-04-08,37.395,36.432,39.192,35.837,259901.0,300295
2016-04-15,36.73,37.474,38.219,35.757,329109.0,300295
2016-04-22,36.74,33.553,37.008,32.779,239177.0,300295
2016-04-29,33.454,33.136,33.742,31.766,170759.0,300295
2016-05-06,33.146,33.345,35.985,32.561,206398.0,300295
2016-05-12,33.017,30.635,33.017,29.652,129484.0,300295
2016-05-27,31.27,30.933,33.553,30.138,263723.0,300295
2016-06-03,30.476,33.355,33.901,29.9,403790.0,300295
2016-06-08,33.355,32.372,33.355,32.124,163948.0,300295
2016-06-17,31.766,30.377,31.766,29.483,341378.0,300295
2016-06-24,30.377,30.327,31.121,29.364,359249.0,300295
2016-07-01,30.029,31.717,32.63,29.98,503007.0,300295
2016-07-08,31.568,32.491,32.809,31.479,441730.0,300295
2016-07-15,32.561,33.345,34.397,31.072,505331.0,300295
2016-07-22,33.335,33.672,34.199,32.58,382182.0,300295
2016-07-29,33.533,30.148,34.447,29.841,438675.0,300295
2016-08-05,29.88,29.781,30.337,29.136,187653.0,300295
2016-08-12,29.821,29.98,30.536,29.384,199844.0,300295
2016-08-19,30.039,30.972,31.3,29.791,285065.0,300295
2016-08-26,30.952,30.784,31.627,30.109,269736.0,300295
2016-09-02,30.476,30.277,31.081,29.89,172572.0,300295
2016-09-06,30.426,30.813,30.952,29.91,83880.0,300295
2016-11-11,32.332,31.022,32.342,29.791,369094.0,300295
2016-11-18,31.052,31.23,32.064,31.052,267663.0,300295
2016-11-25,31.23,33.543,33.782,31.101,451208.0,300295
2016-12-02,33.444,32.392,34.943,32.362,603084.0,300295
2016-12-09,32.015,31.985,33.077,31.28,291265.0,300295
2016-12-16,31.766,29.424,31.955,28.62,263732.0,300295
2016-12-23,29.414,28.838,29.543,28.818,123941.0,300295
2016-12-30,28.56,28.679,29.156,28.242,113816.0,300295
