date,open,close,high,low,volume,code
2015-12-11,25.1,26.05,26.37,24.89,1420230.0,000806
2015-12-18,26.0,28.88,29.65,26.0,1740279.0,000806
2015-12-25,28.9,28.43,30.33,27.49,1329441.0,000806
2015-12-31,28.45,28.53,29.1,27.69,691536.0,000806
2016-01-08,28.5,21.6,28.5,21.6,1656549.0,000806
2016-01-11,19.44,19.44,19.44,19.44,45083.0,000806
2016-07-15,17.5,16.66,17.84,16.61,2153283.0,000806
2016-07-22,16.74,17.19,18.2,14.59,3316246.0,000806
2016-07-29,17.36,16.98,17.45,16.26,1674905.0,000806
2016-08-05,16.98,16.16,17.15,16.09,970429.0,000806
2016-08-12,16.16,16.23,17.34,15.85,1165386.0,000806
2016-08-19,16.39,17.2,17.67,16.18,1559217.0,000806
2016-08-26,17.15,17.61,17.89,16.31,1417823.0,000806
2016-09-02,17.31,18.21,18.82,17.2,1744750.0,000806
2016-09-09,18.21,18.76,19.22,18.11,2437283.0,000806
2016-09-14,18.49,18.79,18.79,18.1,1216408.0,000806
2016-09-23,19.0,18.1,19.12,17.98,1460695.0,000806
2016-09-30,18.18,17.71,18.18,17.07,1159001.0,000806
2016-10-14,17.75,17.4,17.97,17.22,856895.0,000806
2016-10-21,17.27,17.94,18.51,17.19,1475621.0,000806
2016-10-28,17.92,17.67,18.25,17.61,1574703.0,000806
2016-11-04,17.79,17.72,17.82,17.41,1289929.0,000806
2016-11-11,17.71,18.55,18.7,16.5,2386732.0,000806
2016-11-18,18.48,18.21,20.42,18.15,4838854.0,000806
2016-11-25,18.03,18.0,18.8,17.01,2034007.0,000806
2016-12-02,18.5,17.8,18.5,17.42,1333164.0,000806
2016-12-09,17.8,17.43,18.17,17.35,1682409.0,000806
2016-12-16,17.32,16.3,17.73,15.96,1406227.0,000806
2016-12-23,16.36,16.33,16.6,16.05,1074909.0,000806
2016-12-30,16.2,15.84,16.63,15.63,1191603.0,000806
2017-01-06,15.9,16.31,16.49,15.74,1555603.0,000806
2017-01-13,16.25,15.69,17.4,14.83,3074780.0,000806
2017-01-20,15.8,13.09,15.8,12.03,2163937.0,000806
2017-01-26,13.09,12.93,13.15,12.53,976646.0,000806
2017-02-03,12.86,12.77,12.93,12.75,96559.0,000806
2017-02-10,12.75,12.62,12.81,12.45,1003961.0,000806
2017-02-17,12.58,12.51,12.65,12.3,936760.0,000806
2017-02-24,12.43,12.34,12.48,12.23,922915.0,000806
2017-03-03,12.34,12.3,12.95,12.12,1412033.0,000806
2017-03-10,12.25,12.26,12.34,12.11,832202.0,000806
2017-03-17,12.19,12.23,12.46,12.13,992880.0,000806
2017-03-24,12.18,12.0,12.21,11.64,1067464.0,000806
2017-03-31,12.02,11.7,12.28,11.52,984623.0,000806
2017-04-07,11.68,11.78,12.11,11.55,534120.0,000806
2017-04-14,11.8,11.7,11.99,11.58,876703.0,000806
2017-04-21,11.65,10.87,11.68,10.75,777490.0,000806
2017-05-12,10.87,11.5,12.57,10.25,2907086.0,000806
2017-05-19,11.4,11.42,11.85,11.26,1799815.0,000806
2017-05-26,11.42,11.44,11.71,11.41,1630399.0,000806
2017-06-02,11.45,11.7,11.76,11.43,1329404.0,000806
2017-06-09,11.68,12.67,12.85,11.66,3341578.0,000806
2017-06-16,12.63,12.72,13.49,12.55,3438742.0,000806
2017-06-23,12.7,13.41,14.36,12.66,3510129.0,000806
2017-06-30,13.45,13.5,14.0,13.08,2976068.0,000806
2017-07-07,13.5,13.28,13.8,13.04,3205349.0,000806
2017-07-14,13.27,11.96,13.64,11.96,2583069.0,000806
2017-07-17,10.76,10.76,10.76,10.76,102296.0,000806
