date,open,close,high,low,volume,code
2015-12-11,21.02,20.207,21.436,19.642,420892.0,300167
2015-12-18,19.929,22.329,22.606,19.681,505417.0,300167
2015-12-25,22.309,20.603,22.507,19.83,501567.0,300167
2015-12-31,20.643,21.238,21.694,19.275,366664.0,300167
2016-01-08,21.218,16.558,21.218,15.567,346569.0,300167
2016-01-15,16.043,14.992,16.548,13.088,525183.0,300167
2016-01-22,14.377,14.397,15.824,13.683,607104.0,300167
2016-01-29,14.535,12.79,14.843,11.908,433428.0,300167
2016-02-05,13.128,13.693,14.565,12.84,433682.0,300167
2016-02-19,13.177,15.12,15.933,12.909,509216.0,300167
2016-02-26,15.368,14.06,15.497,13.484,494085.0,300167
2016-03-04,13.881,12.086,13.881,11.68,579451.0,300167
2016-03-11,12.116,12.394,12.989,11.551,421373.0,300167
2016-03-18,12.622,14.684,14.853,12.592,600360.0,300167
2016-03-25,14.972,15.249,16.171,14.397,729131.0,300167
2016-04-01,15.348,14.873,15.577,14.089,482052.0,300167
2016-04-08,14.972,14.882,16.112,14.575,444130.0,300167
2016-04-15,15.021,16.112,16.31,14.823,579201.0,300167
2016-04-22,16.023,14.327,16.558,13.792,630870.0,300167
2016-04-29,14.327,13.831,14.327,13.405,239874.0,300167
2016-05-06,13.871,13.653,14.724,13.584,292433.0,300167
2016-05-13,13.415,12.78,13.475,12.324,210771.0,300167
2016-05-20,12.662,13.038,13.306,12.126,262105.0,300167
2016-05-27,13.038,13.336,13.584,12.493,383294.0,300167
2016-06-03,13.187,14.357,14.694,12.741,477443.0,300167
2016-06-08,14.575,14.317,14.654,14.0,202454.0,300167
2016-06-17,14.02,13.683,14.198,12.82,333486.0,300167
2016-06-24,13.613,15.904,16.965,13.613,1245686.0,300167
2016-07-01,15.814,15.953,16.727,15.715,827710.0,300167
2016-07-08,16.003,15.805,16.657,15.527,566529.0,300167
2016-07-15,15.695,16.31,17.203,14.694,767438.0,300167
2016-07-22,16.251,15.844,16.975,15.725,607132.0,300167
2016-07-29,15.785,14.179,16.191,13.891,414216.0,300167
2016-08-05,14.079,14.069,14.307,13.385,235118.0,300167
2016-08-12,14.03,14.208,14.625,13.584,199134.0,300167
2016-08-19,14.268,14.773,15.021,13.97,238209.0,300167
2016-08-26,14.823,15.319,16.36,14.179,590891.0,300167
2016-09-02,15.279,14.803,15.636,14.575,336702.0,300167
2016-09-09,14.873,15.021,15.408,14.426,372848.0,300167
2016-09-14,14.704,14.069,14.704,13.99,153827.0,300167
2016-09-23,14.099,14.337,14.476,14.079,166254.0,300167
2016-09-30,14.327,14.198,14.337,13.822,144089.0,300167
