date,open,close,high,low,volume,code
2016-01-08,6.784,6.784,6.784,6.784,1962.0,300459
2016-01-15,7.464,7.305,8.21,6.641,572153.0,300459
2016-01-22,6.976,7.49,9.019,6.93,895406.0,300459
2016-01-29,7.527,6.018,7.613,5.458,486704.0,300459
2016-02-05,6.084,6.549,7.255,6.018,587663.0,300459
2016-02-19,6.24,8.598,8.952,5.968,781837.0,300459
2016-02-26,8.435,9.131,11.442,8.435,1082215.0,300459
2016-03-04,8.939,9.506,10.561,8.223,1210272.0,300459
2016-03-11,9.45,8.72,10.113,8.511,741472.0,300459
2016-03-18,8.952,10.511,11.084,8.82,1122823.0,300459
2016-03-25,10.544,11.844,13.594,10.318,1236014.0,300459
2016-03-31,11.903,12.822,14.092,11.738,727075.0,300459
2016-04-15,12.368,12.159,13.654,11.903,522501.0,300459
2016-04-22,11.986,11.754,13.923,11.273,921802.0,300459
2016-04-29,11.509,11.058,12.089,10.574,518979.0,300459
2016-05-06,11.19,10.942,12.122,10.922,454280.0,300459
2016-05-13,10.677,8.946,10.71,8.621,367480.0,300459
2016-05-20,8.946,9.224,10.517,8.787,470155.0,300459
2016-05-27,9.254,8.997,9.682,8.695,317562.0,300459
2016-06-03,8.818,10.025,10.607,8.705,557247.0,300459
2016-06-08,9.982,9.922,10.244,9.643,231228.0,300459
2016-06-17,9.643,9.283,9.676,8.731,279103.0,300459
2016-06-24,9.34,9.446,10.308,9.014,463883.0,300459
2016-07-01,9.227,9.849,10.138,9.227,333937.0,300459
2016-07-08,9.646,11.252,11.252,9.643,434461.0,300459
2016-07-15,11.97,11.239,11.97,10.241,648801.0,300459
2016-07-22,11.106,10.943,12.136,10.909,623898.0,300459
2016-07-29,10.873,9.549,11.352,9.476,360063.0,300459
2016-08-05,9.476,11.561,11.904,9.144,472832.0,300459
2016-08-12,11.318,11.804,12.569,10.973,954096.0,300459
2016-08-19,11.794,16.721,17.599,11.737,1816940.0,300459
2016-08-26,16.625,17.234,19.395,15.631,1520439.0,300459
2016-09-02,17.124,15.551,17.805,14.903,1173845.0,300459
2016-09-09,15.521,14.112,16.06,14.082,2495053.0,300459
2016-09-14,13.763,16.246,17.453,13.673,2658223.0,300459
2016-09-23,15.907,14.241,16.306,14.112,2324025.0,300459
2016-09-30,14.162,14.321,15.528,13.962,1538516.0,300459
2016-10-14,14.451,15.259,15.448,14.132,1629927.0,300459
2016-10-21,15.319,16.815,18.141,14.989,3402736.0,300459
2016-10-24,16.825,17.164,17.602,16.475,580014.0,300459
2017-01-26,15.448,16.994,16.994,14.471,1014413.0,300459
2017-02-03,17.343,18.43,18.689,16.954,793907.0,300459
2017-02-10,17.752,15.458,18.031,15.219,2512615.0,300459
2017-02-17,15.618,14.521,15.837,14.341,1472149.0,300459
2017-02-24,14.541,15.119,15.458,14.122,1478639.0,300459
2017-03-03,14.96,14.72,15.129,14.281,1086584.0,300459
2017-03-10,14.62,14.132,15.019,14.122,842586.0,300459
2017-03-17,14.102,13.803,14.232,13.683,704371.0,300459
2017-03-24,14.082,13.813,14.86,13.673,942692.0,300459
2017-03-31,13.902,13.075,13.942,12.347,807225.0,300459
2017-04-07,12.965,12.606,13.214,12.556,403577.0,300459
2017-04-14,12.726,11.988,13.204,11.688,750840.0,300459
2017-04-21,11.808,11.918,12.337,11.668,412697.0,300459
2017-04-28,11.928,11.818,12.047,10.851,542156.0,300459
2017-05-05,11.698,11.12,11.948,11.11,330957.0,300459
2017-05-12,11.07,11.29,11.519,10.821,483801.0,300459
2017-05-19,11.33,11.2,11.56,11.04,418079.0,300459
2017-05-26,11.17,10.93,11.18,10.58,393935.0,300459
2017-06-02,11.04,10.92,11.44,10.71,283655.0,300459
2017-06-09,10.85,11.18,11.26,10.85,451096.0,300459
2017-06-16,11.1,12.43,13.29,10.91,1226449.0,300459
2017-06-23,12.5,12.04,13.29,11.78,1100840.0,300459
2017-06-29,12.05,12.4,12.99,11.9,532590.0,300459
2017-09-15,13.64,13.66,13.66,12.1,1214138.0,300459
2017-09-22,13.8,12.7,13.98,12.7,1159416.0,300459
2017-09-29,12.75,12.64,12.89,12.1,493251.0,300459
2017-10-13,12.82,12.74,13.38,12.59,498843.0,300459
2017-10-20,12.84,12.47,12.94,12.01,281066.0,300459
2017-10-27,12.52,12.17,12.62,12.14,253584.0,300459
2017-11-03,12.18,11.14,12.28,11.0,343673.0,300459
2017-11-09,11.16,11.63,11.79,11.16,226931.0,300459
2017-11-17,12.3,11.85,12.62,11.83,166083.0,300459
