date,open,close,high,low,volume,code
2016-11-25,8.542,10.89,10.89,8.542,153.0,002823
2016-12-02,11.982,17.545,17.545,11.982,412.0,002823
2016-12-09,19.297,28.25,28.25,19.297,2351.0,002823
2016-12-16,29.041,25.1,31.749,24.484,695570.0,002823
2016-12-23,24.99,22.657,25.646,22.632,262666.0,002823
2016-12-30,22.592,23.132,23.428,21.786,206302.0,002823
2017-01-06,23.213,20.849,23.453,20.579,183174.0,002823
2017-01-13,20.654,19.352,21.029,19.117,133170.0,002823
2017-01-20,19.202,20.288,20.524,17.429,173574.0,002823
2017-01-26,20.158,20.028,20.529,19.823,77722.0,002823
2017-02-03,20.053,20.023,20.053,19.627,12884.0,002823
2017-02-10,20.078,21.455,22.231,20.028,165294.0,002823
2017-02-17,21.445,22.712,24.234,21.33,297670.0,002823
2017-02-24,22.537,23.768,24.429,22.537,210478.0,002823
2017-03-03,26.142,24.034,26.282,22.597,524744.0,002823
2017-03-10,24.034,22.902,24.184,22.602,269191.0,002823
2017-03-17,22.932,23.523,24.174,22.431,190234.0,002823
2017-03-24,25.686,30.092,32.195,25.065,745781.0,002823
2017-03-31,29.732,26.132,30.042,25.876,376906.0,002823
2017-04-07,25.531,24.83,26.687,24.534,174915.0,002823
2017-04-14,23.878,24.264,24.885,23.378,206378.0,002823
2017-04-21,23.478,21.836,23.538,21.836,45494.0,002823
2017-04-28,20.779,23.037,23.773,19.678,184612.0,002823
2017-05-05,23.032,23.934,24.935,22.537,128471.0,002823
2017-05-12,23.583,24.104,24.429,21.29,187708.0,002823
2017-05-19,24.109,23.533,26.026,23.273,217903.0,002823
2017-05-26,23.483,22.206,23.878,20.278,149605.0,002823
2017-06-02,23.338,21.029,23.934,19.527,104074.0,002823
2017-06-09,21.355,22.58,25.2,20.01,545995.0,002823
2017-06-16,22.07,22.71,23.35,20.65,469268.0,002823
2017-06-23,22.4,21.19,23.42,20.6,332801.0,002823
2017-06-30,21.11,21.0,21.48,20.49,206456.0,002823
2017-07-07,20.9,21.0,21.42,20.41,188425.0,002823
2017-07-14,20.7,19.03,20.9,18.5,183992.0,002823
2017-07-21,18.83,17.31,18.89,17.12,148855.0,002823
2017-07-28,17.22,17.63,17.9,16.56,132416.0,002823
2017-08-04,17.64,16.99,17.69,16.8,90330.0,002823
2017-08-11,16.98,16.16,17.12,16.15,77160.0,002823
2017-08-18,16.17,17.63,18.18,16.17,178207.0,002823
2017-08-25,17.71,17.47,18.24,16.91,121423.0,002823
2017-09-01,17.47,18.34,18.9,17.45,226710.0,002823
2017-09-05,18.18,18.24,18.52,18.08,49726.0,002823
2017-09-29,18.74,17.27,19.14,16.98,150426.0,002823
2017-10-13,17.62,20.16,20.27,17.42,395841.0,002823
2017-10-20,20.1,21.5,22.19,18.72,454279.0,002823
2017-10-27,21.31,19.64,21.68,19.51,344453.0,002823
2017-11-03,19.65,18.06,19.88,17.8,194236.0,002823
2017-11-10,18.17,18.28,18.92,17.9,144098.0,002823
2017-11-17,18.29,15.97,18.35,15.65,166663.0,002823
