date,open,close,high,low,volume,code
2015-12-11,14.3,13.948,14.404,13.673,208600.0,002561
2015-12-18,13.787,14.518,14.755,13.787,232182.0,002561
2015-12-25,14.518,15.77,16.501,14.499,454412.0,002561
2015-12-31,15.827,15.476,15.941,14.992,227682.0,002561
2016-01-08,15.467,13.502,15.552,12.819,223329.0,002561
2016-01-15,13.332,12.108,13.389,11.662,209042.0,002561
2016-01-22,11.965,12.497,12.791,11.956,158687.0,002561
2016-01-29,12.63,12.041,12.762,11.197,185489.0,002561
2016-02-05,11.965,12.478,12.715,11.481,156691.0,002561
2016-02-19,12.335,12.525,13.066,12.193,202004.0,002561
2016-02-26,12.639,11.861,13.227,11.728,238694.0,002561
2016-03-04,11.832,11.605,12.373,10.722,220592.0,002561
2016-03-11,11.719,11.32,11.889,11.149,134855.0,002561
2016-03-18,11.415,12.032,12.108,11.349,172331.0,002561
2016-03-25,12.24,12.62,12.639,12.108,229357.0,002561
2016-04-01,12.867,12.411,12.952,11.956,206660.0,002561
2016-04-08,12.383,12.43,12.762,12.326,169966.0,002561
2016-04-15,12.487,12.838,12.905,12.43,208007.0,002561
2016-04-22,12.724,12.051,12.781,11.776,168659.0,002561
2016-04-29,11.994,12.174,12.326,11.785,111915.0,002561
2016-05-06,12.231,12.384,12.969,12.193,214424.0,002561
2016-05-13,12.335,11.857,12.335,11.604,124724.0,002561
2016-05-20,11.857,11.604,11.994,11.262,102769.0,002561
2016-05-27,11.613,11.682,11.75,11.37,72772.0,002561
2016-06-03,11.604,12.121,12.433,11.584,176724.0,002561
2016-06-08,12.179,12.052,12.247,11.906,73182.0,002561
2016-06-17,11.896,11.691,11.984,11.526,139410.0,002561
2016-06-24,11.682,11.584,11.799,11.477,126815.0,002561
2016-07-01,11.526,11.828,11.935,11.516,143251.0,002561
2016-07-08,11.779,12.169,12.247,11.779,206789.0,002561
2016-07-15,12.208,12.793,13.115,12.023,356146.0,002561
2016-07-22,12.706,12.647,12.881,12.52,181022.0,002561
2016-07-29,12.647,12.491,13.135,12.384,245794.0,002561
2016-08-05,12.491,13.242,13.642,12.257,362601.0,002561
2016-08-12,13.252,13.261,13.554,12.93,308860.0,002561
2016-08-19,13.193,14.012,14.276,13.183,450616.0,002561
2016-08-26,14.032,13.32,14.041,13.174,222918.0,002561
2016-09-02,13.32,13.066,13.456,12.93,140164.0,002561
2016-09-09,13.115,13.096,13.349,12.988,123606.0,002561
2016-09-14,12.901,12.735,12.92,12.53,83048.0,002561
2016-09-23,12.686,12.764,12.862,12.589,78498.0,002561
2016-09-30,12.754,12.949,12.979,12.579,104145.0,002561
2016-10-14,12.949,13.115,13.281,12.949,124791.0,002561
2016-10-21,13.115,13.105,13.339,12.998,135713.0,002561
2016-10-28,13.115,12.998,13.291,12.998,131901.0,002561
2016-11-04,13.018,13.32,13.447,12.959,168492.0,002561
2016-11-11,13.32,13.554,13.554,13.125,180244.0,002561
2016-11-18,13.515,13.437,13.71,13.408,149491.0,002561
2016-11-25,13.427,13.622,13.866,13.427,181794.0,002561
2016-12-02,13.593,13.281,13.895,13.222,169049.0,002561
2016-12-09,13.144,14.822,14.831,13.086,499781.0,002561
2016-12-16,14.441,18.312,18.312,13.31,983640.0,002561
2016-12-23,19.502,17.337,20.146,17.074,3055423.0,002561
2016-12-30,16.723,18.751,19.999,16.382,2132560.0,002561
2017-01-06,18.342,18.985,20.867,17.64,2097687.0,002561
2017-01-13,18.527,16.947,20.662,16.782,1599028.0,002561
2017-01-20,16.879,16.899,17.347,15.485,903146.0,002561
2017-01-26,16.899,16.265,17.025,16.167,439505.0,002561
2017-02-03,16.274,16.343,16.528,16.235,63471.0,002561
2017-02-10,16.391,17.367,18.488,16.382,981506.0,002561
2017-02-17,17.376,17.474,18.722,17.123,1161110.0,002561
2017-02-24,17.474,17.688,18.478,17.357,617315.0,002561
2017-03-03,17.571,16.343,17.688,16.304,450776.0,002561
2017-03-10,16.479,16.352,16.694,16.177,329195.0,002561
2017-03-17,16.411,16.157,16.43,15.943,278501.0,002561
2017-03-24,16.177,16.235,17.435,16.089,517259.0,002561
2017-03-31,16.226,15.397,16.86,15.241,383910.0,002561
2017-04-07,15.397,15.943,16.274,15.397,181503.0,002561
2017-04-14,15.933,15.173,15.943,15.173,274058.0,002561
2017-04-21,15.163,14.451,15.163,14.149,204178.0,002561
2017-04-28,14.373,14.051,14.461,13.193,225231.0,002561
2017-05-05,13.856,14.09,14.773,13.846,263557.0,002561
2017-05-12,14.041,13.59,14.705,13.32,333590.0,002561
2017-05-19,13.74,13.52,13.84,13.17,204363.0,002561
2017-05-26,13.49,12.42,13.64,11.97,210173.0,002561
2017-06-02,12.7,12.4,13.15,12.06,213514.0,002561
2017-06-09,12.37,13.31,13.88,12.34,342285.0,002561
2017-06-16,13.1,13.45,13.83,12.95,379208.0,002561
2017-06-23,13.45,13.09,13.69,12.8,280333.0,002561
2017-06-30,13.1,13.21,13.49,13.03,166624.0,002561
2017-07-07,13.2,13.76,13.81,13.14,312387.0,002561
2017-07-14,13.7,13.41,14.25,13.23,392306.0,002561
2017-07-21,13.25,12.94,13.48,12.55,267286.0,002561
2017-07-28,12.9,12.96,13.16,12.69,212782.0,002561
2017-08-04,12.98,12.9,13.28,12.85,212300.0,002561
2017-08-11,12.91,12.5,13.05,12.4,179029.0,002561
2017-08-18,12.5,13.16,13.2,12.47,224113.0,002561
2017-08-25,13.28,13.16,13.49,12.8,310420.0,002561
2017-09-01,13.18,13.48,13.77,13.08,387453.0,002561
2017-09-08,13.43,13.42,13.52,13.15,189752.0,002561
2017-09-15,13.41,13.22,13.55,13.16,179825.0,002561
2017-09-22,13.23,13.84,14.55,13.15,514148.0,002561
2017-09-29,13.79,13.55,14.05,13.49,327743.0,002561
2017-10-13,13.67,13.86,14.18,13.53,414028.0,002561
2017-10-20,13.89,13.42,13.9,12.92,298761.0,002561
2017-10-27,13.42,13.02,13.46,13.02,175416.0,002561
2017-11-03,13.02,12.53,13.07,12.47,154819.0,002561
2017-11-10,12.53,12.7,12.78,12.36,98503.0,002561
2017-11-17,12.73,12.03,12.82,12.01,116221.0,002561
