date,open,close,high,low,volume,code
2015-12-11,30.222,28.068,30.569,26.977,192893.0,002669
2015-12-18,27.79,29.23,30.024,26.431,257711.0,002669
2015-12-25,29.259,29.101,30.569,27.006,202067.0,002669
2015-12-31,29.428,29.13,29.825,27.79,156390.0,002669
2016-01-08,29.14,26.5,30.748,24.823,295230.0,002669
2016-01-15,25.111,21.815,25.111,19.225,235368.0,002669
2016-01-22,20.843,21.944,23.711,20.694,152253.0,002669
2016-01-29,22.193,20.674,23.304,19.205,157469.0,002669
2016-02-05,20.773,21.875,22.808,19.87,120357.0,002669
2016-02-19,20.843,23.9,24.178,20.198,161735.0,002669
2016-02-26,24.376,24.237,24.396,21.498,186864.0,002669
2016-03-04,23.731,24.317,26.073,21.994,266692.0,002669
2016-03-11,24.317,21.379,25.18,20.942,146575.0,002669
2016-03-18,21.637,23.473,23.82,21.597,163788.0,002669
2016-03-25,23.622,24.118,24.317,23.185,250718.0,002669
2016-04-01,24.565,22.461,25.16,22.113,228026.0,002669
2016-04-08,22.659,22.987,23.979,22.431,156641.0,002669
2016-04-15,23.215,24.029,24.118,22.838,172083.0,002669
2016-04-22,23.89,21.329,23.89,20.773,140906.0,002669
2016-04-29,21.19,20.853,21.776,20.406,104188.0,002669
2016-05-06,20.684,21.299,22.282,20.644,101852.0,002669
2016-05-13,21.299,19.523,21.299,19.354,94062.0,002669
2016-05-20,19.354,18.927,19.741,18.362,98826.0,002669
2016-05-27,18.977,19.304,19.493,18.431,80735.0,002669
2016-06-03,19.275,21.031,21.498,18.659,172323.0,002669
2016-06-08,20.853,20.495,21.17,20.227,72998.0,002669
2016-06-17,19.88,21.27,21.706,18.768,198100.0,002669
2016-06-24,21.22,23.314,25.0,20.982,416066.0,002669
2016-07-01,23.025,23.424,25.778,23.025,234862.0,002669
2016-07-08,23.474,23.693,25.539,23.194,250761.0,002669
2016-07-15,23.693,25.14,25.738,23.523,227501.0,002669
2016-07-22,24.93,25.449,26.835,24.312,289688.0,002669
2016-07-29,25.439,23.045,26.167,22.875,207287.0,002669
2016-08-05,23.045,22.247,23.244,21.818,118087.0,002669
2016-08-12,22.227,23.244,23.883,21.748,106819.0,002669
2016-08-19,22.945,22.296,24.132,20.95,265144.0,002669
2016-08-26,22.356,23.085,23.224,22.037,140312.0,002669
2016-09-02,23.055,22.147,23.254,21.897,83695.0,002669
2016-09-09,22.147,23.204,23.593,22.047,126022.0,002669
2016-09-14,22.496,22.675,23.543,22.446,72033.0,002669
2016-09-23,22.546,23.992,24.292,22.546,92424.0,002669
2016-09-30,23.992,23.903,24.431,23.464,114075.0,002669
2016-10-14,24.302,25.848,26.217,23.723,157383.0,002669
2016-10-21,25.778,25.01,26.187,24.78,111080.0,002669
2016-10-28,24.96,25.14,25.818,24.302,120680.0,002669
2016-11-04,25.14,25.399,26.127,24.97,87390.0,002669
2016-11-11,25.14,25.339,25.539,24.302,139481.0,002669
2016-11-18,25.339,27.434,28.801,25.179,231076.0,002669
2016-11-25,27.404,29.19,30.726,26.985,332148.0,002669
2016-12-02,29.369,29.669,31.624,29.09,297670.0,002669
2016-12-09,29.928,29.968,30.427,27.604,275891.0,002669
2016-12-16,28.98,29.329,30.646,27.324,153464.0,002669
2016-12-23,29.24,32.153,32.731,29.11,156671.0,002669
2016-12-30,32.153,30.976,32.721,30.407,106022.0,002669
2017-01-06,31.005,31.335,31.903,30.297,54618.0,002669
2017-01-13,31.355,29.539,31.724,28.731,84248.0,002669
2017-01-20,29.429,28.112,29.429,26.945,91362.0,002669
2017-01-26,28.412,29.379,29.529,28.132,63938.0,002669
2017-02-03,29.559,28.94,29.559,28.841,8491.0,002669
2017-02-10,28.96,29.04,30.816,28.252,57930.0,002669
2017-02-17,29.03,28.182,29.329,25.838,56926.0,002669
2017-02-24,28.242,27.544,28.432,27.035,79646.0,002669
2017-03-03,27.584,27.205,27.634,26.397,74652.0,002669
2017-03-10,27.145,27.803,28.452,26.955,73371.0,002669
2017-03-17,27.883,28.531,28.901,27.135,81857.0,002669
2017-03-24,28.551,29.798,30.128,28.332,90867.0,002669
2017-03-31,29.828,29.419,31.065,28.92,95394.0,002669
2017-04-07,29.719,31.404,31.664,29.23,74880.0,002669
2017-04-14,31.424,30.816,32.422,29.988,92997.0,002669
2017-04-20,30.806,29.28,30.806,28.013,51738.0,002669
2017-11-03,26.35,26.35,26.35,26.35,6003.0,002669
2017-11-10,23.72,22.68,24.91,22.17,349938.0,002669
2017-11-17,22.63,20.75,22.96,20.5,106173.0,002669
