date,open,close,high,low,volume,code
2017-06-02,8.5,12.34,12.34,8.5,624.0,603196
2017-06-09,13.57,19.87,19.87,13.57,23995.0,603196
2017-06-16,20.48,18.26,21.86,17.81,1306109.0,603196
2017-06-23,17.87,15.72,18.28,15.23,596202.0,603196
2017-06-30,15.61,15.69,16.13,15.11,357846.0,603196
2017-07-07,15.56,16.36,16.93,15.42,421390.0,603196
2017-07-14,16.1,14.69,16.1,14.62,262834.0,603196
2017-07-21,14.35,13.05,14.6,12.83,202279.0,603196
2017-07-28,12.91,13.21,13.47,12.81,172658.0,603196
2017-08-04,13.17,13.1,13.37,13.07,121486.0,603196
2017-08-11,13.12,12.93,14.09,12.92,261620.0,603196
2017-08-18,12.91,13.49,13.59,12.91,155304.0,603196
2017-08-25,13.5,14.29,14.47,13.44,407206.0,603196
2017-09-01,14.4,14.66,15.35,14.2,509054.0,603196
2017-09-08,14.56,14.35,14.65,14.14,180002.0,603196
2017-09-15,14.39,14.77,15.17,14.26,306428.0,603196
2017-09-22,14.4,14.29,14.53,14.12,207594.0,603196
2017-09-29,14.27,13.67,14.36,13.4,138885.0,603196
2017-10-13,13.73,14.15,14.2,13.68,111883.0,603196
2017-10-20,14.14,13.71,14.14,13.32,118048.0,603196
2017-10-27,13.64,14.18,14.78,13.43,283921.0,603196
2017-11-03,14.08,13.34,14.28,13.0,169463.0,603196
2017-11-10,13.48,13.76,13.91,13.36,134177.0,603196
2017-11-17,13.83,12.25,13.83,12.13,125837.0,603196
