date,open,close,high,low,volume,code
2015-12-11,42.196,42.383,43.76,41.262,62829.0,300357
2015-12-18,42.088,44.251,44.842,40.81,81214.0,300357
2015-12-25,43.779,46.022,46.474,43.081,112551.0,300357
2015-12-31,46.09,49.857,51.902,44.488,186290.0,300357
2016-01-08,49.64,38.607,49.64,35.303,130578.0,300357
2016-01-15,37.171,30.416,37.171,29.58,127195.0,300357
2016-01-22,30.248,34.713,35.736,29.58,104215.0,300357
2016-01-29,34.811,35.696,35.696,30.111,84741.0,300357
2016-02-05,35.686,35.529,38.007,34.821,82928.0,300357
2016-02-19,33.621,36.748,38.155,33.582,73294.0,300357
2016-02-26,36.975,32.254,38.253,31.773,78538.0,300357
2016-03-04,32.274,30.298,33.051,29.108,75113.0,300357
2016-03-11,30.307,31.32,32.756,29.403,53693.0,300357
2016-03-18,31.93,34.113,34.349,30.976,75524.0,300357
2016-03-25,34.408,35.48,36.807,34.133,88768.0,300357
2016-04-01,35.696,35.893,37.545,34.231,77475.0,300357
2016-04-08,35.991,35.185,38.145,34.742,88502.0,300357
2016-04-15,35.775,36.68,37.122,34.939,90062.0,300357
2016-04-22,36.375,33.611,36.424,32.953,59639.0,300357
2016-04-29,33.611,33.828,34.644,33.051,40530.0,300357
2016-05-06,33.818,34.024,36.66,33.611,59983.0,300357
2016-05-13,33.434,32.992,34.221,31.959,40369.0,300357
2016-05-20,32.911,33.1,34.034,32.395,37614.0,300357
2016-05-27,33.11,33.686,34.233,32.802,41209.0,300357
2016-06-03,33.388,35.873,36.131,33.001,74677.0,300357
2016-06-08,35.684,35.565,36.101,34.978,34504.0,300357
2016-06-17,34.919,35.644,36.121,33.1,62570.0,300357
2016-06-24,35.704,35.525,36.966,34.789,80464.0,300357
2016-07-01,35.197,37.025,38.059,35.187,116482.0,300357
2016-07-08,36.827,38.923,39.599,36.787,127339.0,300357
2016-07-15,38.933,40.096,42.689,38.307,169967.0,300357
2016-07-22,40.245,39.132,40.275,38.436,89889.0,300357
2016-07-29,39.301,35.873,39.301,35.505,112687.0,300357
2016-08-05,35.922,35.694,36.21,34.68,61357.0,300357
2016-08-12,35.704,35.942,36.727,34.929,45994.0,300357
2016-08-19,36.071,37.194,38.049,35.416,102226.0,300357
2016-08-26,37.512,37.184,38.754,35.773,72003.0,300357
2016-09-02,36.976,36.24,37.542,36.181,46261.0,300357
2016-09-09,36.26,37.035,37.94,36.161,68398.0,300357
2016-09-14,36.588,35.932,36.658,35.028,27767.0,300357
2016-09-23,35.932,36.121,37.86,35.833,44292.0,300357
2016-09-30,36.002,35.813,36.3,35.177,36291.0,300357
2016-10-14,35.853,37.075,37.741,35.823,48748.0,300357
2016-10-21,37.294,37.274,38.039,36.827,77404.0,300357
2016-10-28,37.145,39.082,39.539,37.065,91991.0,300357
2016-11-04,38.854,38.108,40.623,38.029,140352.0,300357
2016-11-11,38.069,39.43,39.579,37.542,98568.0,300357
2016-11-18,39.51,39.202,40.146,38.536,81930.0,300357
2016-11-25,39.052,39.768,44.15,38.864,159876.0,300357
2016-12-02,39.937,37.721,39.957,37.641,83811.0,300357
2016-12-09,37.383,37.323,39.549,37.214,65857.0,300357
2016-12-16,37.333,36.429,37.532,35.475,55582.0,300357
2016-12-23,36.429,36.002,36.866,35.873,32390.0,300357
2016-12-30,35.823,34.799,36.459,33.865,79693.0,300357
2017-01-06,34.819,36.379,36.737,34.591,52667.0,300357
2017-01-13,36.379,34.76,36.866,34.392,35156.0,300357
2017-01-20,34.76,34.78,36.171,31.848,34327.0,300357
2017-01-26,34.859,34.581,35.525,33.696,30536.0,300357
2017-02-03,34.68,34.124,34.68,33.905,4781.0,300357
2017-02-10,33.865,35.823,36.638,33.865,40356.0,300357
2017-02-17,35.813,34.511,36.26,34.462,30836.0,300357
2017-02-24,34.591,34.939,36.131,34.402,64752.0,300357
2017-03-03,34.789,34.412,35.425,34.293,55652.0,300357
2017-03-10,34.521,36.469,38.317,34.501,88726.0,300357
2017-03-17,36.767,37.244,37.671,36.131,63331.0,300357
2017-03-24,37.244,37.005,37.761,36.22,44948.0,300357
2017-03-31,36.986,35.286,37.145,35.078,29603.0,300357
2017-04-07,35.276,35.654,35.813,35.157,25491.0,300357
2017-04-14,35.654,36.876,37.761,35.296,63093.0,300357
2017-04-21,36.727,36.23,37.761,34.014,50512.0,300357
2017-04-28,36.469,38.416,38.834,35.088,90949.0,300357
2017-05-05,38.456,37.622,38.754,37.562,59182.0,300357
2017-05-12,37.274,36.578,37.661,35.127,56714.0,300357
2017-05-19,36.548,38.188,38.645,36.071,67675.0,300357
2017-05-26,38.347,38.705,39.43,35.773,78273.0,300357
2017-06-02,39.102,39.579,39.579,36.866,62528.0,300357
2017-06-09,39.261,40.0,40.77,38.85,103714.0,300357
2017-06-16,39.67,40.52,41.88,39.39,89336.0,300357
2017-06-23,40.32,39.85,41.34,39.0,64742.0,300357
2017-06-30,39.83,41.2,41.9,39.68,68929.0,300357
2017-07-07,41.25,41.53,42.67,40.05,69149.0,300357
2017-07-14,41.0,39.4,41.0,38.4,97290.0,300357
2017-07-21,39.18,38.0,39.38,37.08,53091.0,300357
2017-07-28,38.05,39.89,40.09,37.8,45546.0,300357
2017-08-04,39.89,39.54,40.51,38.81,33173.0,300357
2017-08-11,39.44,40.0,41.24,39.39,47381.0,300357
2017-08-18,40.3,42.8,43.66,39.89,71567.0,300357
2017-08-25,42.79,41.45,42.96,41.0,47530.0,300357
2017-09-01,41.45,41.01,42.48,40.86,46508.0,300357
2017-09-08,41.2,42.18,42.23,40.46,53440.0,300357
2017-09-15,42.18,41.66,42.4,40.59,60789.0,300357
2017-09-22,41.51,43.0,43.27,41.33,48954.0,300357
2017-09-29,42.79,42.9,43.94,42.1,42911.0,300357
2017-10-13,43.3,47.5,47.91,42.52,138951.0,300357
2017-10-20,47.46,46.4,47.86,45.13,74532.0,300357
2017-10-27,46.3,49.52,51.56,46.05,135350.0,300357
2017-11-03,49.57,48.58,49.85,47.42,121938.0,300357
2017-11-10,48.63,47.35,50.78,47.1,126405.0,300357
2017-11-17,47.38,45.8,49.35,45.5,95117.0,300357
