date,open,close,high,low,volume,code
2016-04-29,15.15,15.79,16.59,14.51,554894.0,002485
2016-05-06,15.6,16.28,17.25,15.56,295916.0,002485
2016-05-13,16.0,15.84,16.0,14.77,192110.0,002485
2016-05-20,15.88,15.45,16.64,14.9,132924.0,002485
2016-05-27,15.45,16.8,17.05,15.2,200617.0,002485
2016-06-03,16.71,16.9,17.56,16.28,206301.0,002485
2016-06-08,16.86,16.94,17.36,16.66,98206.0,002485
2016-06-17,16.93,16.33,17.1,15.85,131012.0,002485
2016-06-24,16.11,15.27,16.11,14.8,191139.0,002485
2016-07-01,15.26,16.35,16.36,15.18,126104.0,002485
2016-07-08,16.46,18.95,19.38,16.25,262132.0,002485
2016-07-15,18.8,19.0,20.0,18.42,200712.0,002485
2016-07-22,19.09,20.0,21.0,18.81,204583.0,002485
2016-07-29,20.11,18.5,20.34,18.18,130082.0,002485
2016-08-05,18.46,18.85,19.19,17.8,88372.0,002485
2016-08-12,18.93,20.03,20.49,18.6,114875.0,002485
2016-08-19,20.12,20.18,20.48,19.5,283100.0,002485
2016-08-26,19.83,18.68,19.83,18.0,215061.0,002485
2016-09-02,18.8,18.66,19.19,18.36,95748.0,002485
2016-09-09,18.64,18.91,19.19,18.5,96745.0,002485
2016-09-14,18.4,17.85,18.9,17.19,67982.0,002485
2016-09-23,17.85,18.45,18.6,17.34,96961.0,002485
2016-09-30,18.39,18.63,18.85,18.11,94256.0,002485
2016-10-14,18.65,18.35,18.97,18.19,92156.0,002485
2016-10-21,18.36,18.14,18.63,18.05,75156.0,002485
2016-10-28,18.16,18.99,19.88,18.14,222670.0,002485
2016-11-04,18.87,19.2,19.76,18.25,177421.0,002485
2016-11-18,19.58,19.0,20.8,18.84,285689.0,002485
2016-11-25,18.82,18.6,19.01,17.91,181841.0,002485
2016-12-02,18.7,19.28,20.25,17.55,268520.0,002485
2016-12-09,19.29,19.87,20.63,18.8,283432.0,002485
2016-12-16,19.92,21.04,22.44,18.53,430206.0,002485
2016-12-23,20.92,21.03,21.58,19.97,239362.0,002485
2016-12-30,20.98,21.1,21.49,20.15,156942.0,002485
2017-01-06,21.12,21.47,21.72,20.76,126489.0,002485
2017-01-13,21.54,20.19,21.72,19.73,112217.0,002485
2017-01-20,19.91,20.44,20.44,17.9,133510.0,002485
2017-01-26,20.48,21.18,21.4,20.34,159674.0,002485
2017-02-03,21.14,21.5,21.68,20.61,24002.0,002485
2017-02-10,21.5,21.1,22.39,20.8,135015.0,002485
2017-02-17,20.93,21.5,22.8,20.62,237737.0,002485
2017-02-24,21.5,19.77,21.5,18.68,228733.0,002485
2017-03-03,19.78,19.54,19.95,18.81,141449.0,002485
2017-03-10,19.57,19.45,20.17,19.13,92201.0,002485
2017-03-17,19.46,21.51,22.44,19.3,270641.0,002485
2017-03-24,21.58,21.17,21.7,20.9,177965.0,002485
2017-03-31,21.2,20.91,21.36,19.62,117272.0,002485
2017-04-07,21.18,20.88,21.42,20.65,108924.0,002485
2017-04-14,20.8,20.85,21.33,20.31,225968.0,002485
2017-04-21,20.94,21.06,21.1,19.52,251899.0,002485
2017-04-28,21.0,19.35,21.0,18.54,113914.0,002485
2017-05-05,19.36,20.91,21.02,19.0,87358.0,002485
2017-05-12,20.83,20.79,21.34,20.22,128075.0,002485
2017-05-19,20.79,20.9,21.1,20.54,130668.0,002485
2017-05-26,20.9,21.55,21.79,20.55,171654.0,002485
2017-06-16,23.71,27.55,27.55,23.71,321036.0,002485
2017-06-23,26.6,26.3,27.88,25.57,318423.0,002485
2017-06-30,26.01,25.77,27.22,24.6,197057.0,002485
2017-07-07,25.71,26.39,26.48,25.71,102685.0,002485
2017-07-14,26.04,26.16,26.9,25.98,86345.0,002485
2017-07-21,26.15,26.6,27.39,23.54,115159.0,002485
2017-07-27,26.56,25.78,26.88,25.78,48979.0,002485
2017-08-04,27.8,24.87,27.8,24.87,57188.0,002485
2017-08-11,24.29,24.93,25.2,24.29,39814.0,002485
2017-08-18,24.91,24.87,25.1,24.66,21893.0,002485
2017-08-25,24.99,25.71,26.0,24.7,35268.0,002485
2017-09-01,25.48,25.88,26.28,23.11,59878.0,002485
2017-09-08,25.75,25.23,25.99,24.51,37296.0,002485
2017-09-15,25.21,24.7,25.23,24.3,23674.0,002485
2017-09-22,24.75,25.0,25.49,24.25,24814.0,002485
2017-09-29,25.0,24.88,25.06,24.6,69996.0,002485
2017-10-13,24.88,24.91,25.35,24.61,35010.0,002485
2017-10-20,24.9,24.98,25.28,24.68,23601.0,002485
2017-10-27,25.09,26.45,27.0,24.94,55068.0,002485
2017-11-03,26.46,25.71,26.95,25.5,77295.0,002485
2017-11-10,25.8,25.99,26.5,25.51,41534.0,002485
2017-11-17,25.89,25.6,26.71,25.33,89336.0,002485
