date,open,close,high,low,volume,code
2015-12-11,35.206,34.314,35.69,34.155,284850.0,600276
2015-12-18,34.141,34.39,34.708,33.692,339148.0,600276
2015-12-25,34.3,34.127,35.545,34.051,363897.0,600276
2015-12-31,34.224,33.961,34.279,33.394,309905.0,600276
2016-01-08,33.947,32.945,33.947,31.562,396685.0,600276
2016-01-15,32.945,29.744,33.166,29.384,380881.0,600276
2016-01-22,29.723,29.951,30.864,29.032,264427.0,600276
2016-01-29,29.854,30.421,30.974,28.852,336647.0,600276
2016-02-05,30.394,31.292,32.081,30.228,222186.0,600276
2016-02-19,30.974,31.479,32.005,30.767,248555.0,600276
2016-02-26,31.998,31.804,32.751,31.216,375513.0,600276
2016-03-04,31.797,32.82,33.387,30.387,432309.0,600276
2016-03-11,32.703,32.198,33.436,31.631,261069.0,600276
2016-03-18,32.33,32.945,33.671,31.915,436062.0,600276
2016-03-25,33.021,32.758,33.221,32.274,281510.0,600276
2016-04-01,32.91,32.876,33.083,32.157,203144.0,600276
2016-04-08,32.634,32.731,33.228,32.502,157494.0,600276
2016-04-15,32.634,32.938,33.049,32.44,310703.0,600276
2016-04-22,33.069,32.399,33.567,31.749,329895.0,600276
2016-04-29,32.24,32.274,32.827,32.012,195001.0,600276
2016-05-06,32.413,32.44,33.477,32.15,177944.0,600276
2016-05-13,32.288,32.371,33.104,31.859,215323.0,600276
2016-05-20,32.288,32.136,32.848,31.873,193188.0,600276
2016-05-27,31.942,31.009,32.067,30.684,321962.0,600276
2016-06-03,30.891,32.295,32.461,30.732,315421.0,600276
2016-06-08,32.461,32.281,32.558,31.949,127259.0,600276
2016-06-17,31.88,32.707,32.882,31.341,307941.0,600276
2016-06-24,32.707,32.741,33.348,32.358,275071.0,600276
2016-07-01,32.716,33.505,34.337,32.691,209065.0,600276
2016-07-08,33.547,33.722,34.47,33.464,231848.0,600276
2016-07-15,33.772,35.917,36.582,33.589,438094.0,600276
2016-07-22,36.041,35.019,36.482,34.753,231882.0,600276
2016-07-29,34.919,36.316,36.947,34.753,316323.0,600276
2016-08-05,36.332,36.457,36.698,35.742,197386.0,600276
2016-08-12,36.507,37.222,37.596,36.183,210769.0,600276
2016-08-19,37.313,36.964,38.145,36.582,268700.0,600276
2016-08-26,37.072,36.706,37.205,36.365,211098.0,600276
2016-09-02,36.607,37.014,37.139,35.75,245358.0,600276
2016-09-09,37.08,35.917,37.13,35.892,188486.0,600276
2016-09-14,35.7,35.484,36.499,35.335,168879.0,600276
2016-09-23,35.484,36.981,36.997,35.484,205524.0,600276
2016-09-30,36.972,36.623,36.972,36.025,141596.0,600276
2016-10-14,36.898,38.178,38.793,36.881,324719.0,600276
2016-10-21,38.161,38.743,39.442,38.078,247335.0,600276
2016-10-28,38.885,38.427,39.076,38.136,179023.0,600276
2016-11-04,38.494,38.037,39.167,37.87,296411.0,600276
2016-11-11,38.045,37.953,38.652,37.579,292760.0,600276
2016-11-18,37.995,37.854,38.286,37.238,285832.0,600276
2016-11-25,37.945,38.752,39.068,37.771,272310.0,600276
2016-12-02,38.976,39.109,39.284,38.294,244810.0,600276
2016-12-09,38.901,39.001,40.049,38.743,332129.0,600276
2016-12-16,39.076,38.735,39.866,38.469,242423.0,600276
2016-12-23,38.826,37.687,39.059,37.538,319635.0,600276
2016-12-30,37.413,37.829,38.486,37.164,231930.0,600276
2017-01-06,37.746,38.236,38.943,37.662,184166.0,600276
2017-01-13,38.17,37.962,38.328,37.455,245794.0,600276
2017-01-20,37.829,39.076,39.209,37.579,276438.0,600276
2017-01-26,39.076,39.766,40.456,38.826,193227.0,600276
2017-02-03,39.832,40.647,40.772,39.674,38259.0,600276
2017-02-10,40.564,39.749,41.703,39.558,261618.0,600276
2017-02-17,39.791,40.805,41.354,39.425,192829.0,600276
2017-02-24,40.838,42.701,42.817,40.614,263942.0,600276
2017-03-03,42.643,41.404,42.643,41.113,248965.0,600276
2017-03-10,41.437,42.634,42.967,41.279,227395.0,600276
2017-03-17,42.152,43.2,43.624,41.736,384031.0,600276
2017-03-24,43.092,44.463,45.178,42.842,295235.0,600276
2017-03-31,44.38,45.17,45.469,43.757,237653.0,600276
2017-04-07,45.079,45.586,45.802,44.796,145643.0,600276
2017-04-14,45.769,44.896,45.769,43.549,286928.0,600276
2017-04-21,44.713,46.791,46.808,44.472,309055.0,600276
2017-04-28,46.625,44.588,47.44,44.048,511948.0,600276
2017-05-05,44.588,45.428,45.469,43.94,335565.0,600276
2017-05-12,45.403,46.525,46.916,44.422,401550.0,600276
2017-05-19,46.642,48.828,49.136,46.276,294292.0,600276
2017-05-26,48.82,48.961,50.217,48.238,308196.0,600276
2017-06-02,49.03,50.08,50.78,48.85,236583.0,600276
2017-06-09,49.88,51.14,51.79,48.47,429478.0,600276
2017-06-16,51.16,51.36,51.79,49.89,470330.0,600276
2017-06-23,51.0,50.13,51.25,48.87,644189.0,600276
2017-06-30,50.34,50.59,51.35,50.0,389381.0,600276
2017-07-07,50.75,48.82,51.0,48.7,354269.0,600276
2017-07-14,48.73,48.71,49.79,48.41,277885.0,600276
2017-07-21,48.7,49.91,50.95,48.42,427969.0,600276
2017-07-28,49.92,50.89,51.34,49.85,263082.0,600276
2017-08-04,51.27,50.13,51.35,49.98,283099.0,600276
2017-08-11,50.11,53.14,53.69,49.78,397007.0,600276
2017-08-18,53.15,53.71,55.18,53.15,322582.0,600276
2017-08-25,53.73,54.69,55.65,53.72,265757.0,600276
2017-09-01,54.55,55.68,55.85,53.57,409579.0,600276
2017-09-08,55.72,59.43,59.98,55.68,429802.0,600276
2017-09-15,59.4,58.23,59.4,57.3,290071.0,600276
2017-09-22,58.41,58.14,59.16,57.92,183843.0,600276
2017-09-29,58.25,59.93,60.97,57.62,306037.0,600276
2017-10-13,60.8,62.91,63.8,59.83,502053.0,600276
2017-10-20,62.89,64.98,65.5,62.45,363251.0,600276
2017-10-27,65.0,65.88,67.69,64.56,422672.0,600276
2017-11-03,65.88,71.95,73.39,64.8,591799.0,600276
2017-11-10,71.99,71.52,76.92,69.1,1451153.0,600276
2017-11-17,71.3,67.72,71.3,66.14,1205876.0,600276
