date,open,close,high,low,volume,code
2015-12-11,12.12,11.5,12.75,11.25,263459.0,000798
2015-12-18,11.41,12.71,12.86,11.4,263647.0,000798
2015-12-25,12.59,14.14,14.24,12.58,478254.0,000798
2015-12-31,14.05,13.6,14.53,13.0,444787.0,000798
2016-01-08,13.59,10.88,13.59,9.7,313755.0,000798
2016-01-15,10.65,12.48,12.68,10.31,517015.0,000798
2016-01-22,12.2,10.54,13.75,10.02,825680.0,000798
2016-01-29,10.48,8.75,11.59,8.25,558047.0,000798
2016-02-05,8.88,8.83,9.09,8.11,278363.0,000798
2016-02-19,8.35,10.0,10.2,8.33,299050.0,000798
2016-02-26,10.05,9.9,12.09,9.67,855469.0,000798
2016-03-04,9.89,9.08,10.06,8.57,423514.0,000798
2016-03-11,9.2,9.04,9.47,8.7,230640.0,000798
2016-03-18,9.16,9.81,9.88,9.05,285815.0,000798
2016-03-25,9.87,10.6,11.09,9.74,550870.0,000798
2016-04-01,10.61,10.28,11.29,10.15,650589.0,000798
2016-04-08,10.2,10.3,10.85,10.15,251855.0,000798
2016-04-15,10.38,12.59,12.8,10.38,765080.0,000798
2016-04-22,12.5,12.62,13.26,11.77,994371.0,000798
2016-04-29,12.4,11.62,13.9,11.35,1003729.0,000798
2016-05-06,11.51,12.25,12.51,11.4,519736.0,000798
2016-05-13,12.1,11.73,12.66,11.1,533048.0,000798
2016-05-20,11.7,13.03,13.26,11.5,944736.0,000798
2016-05-27,13.03,14.7,15.3,11.83,1910267.0,000798
2016-06-03,14.6,13.16,15.99,13.0,2090607.0,000798
2016-06-08,12.95,12.98,13.57,12.53,734963.0,000798
2016-06-17,12.68,12.87,13.39,12.26,849380.0,000798
2016-06-24,12.68,11.54,12.83,11.13,575302.0,000798
2016-07-01,11.51,11.65,12.15,11.51,476412.0,000798
2016-07-08,11.44,12.25,12.62,11.14,689120.0,000798
2016-07-15,12.25,11.81,12.42,11.65,380472.0,000798
2016-07-22,11.82,11.8,12.22,11.51,335109.0,000798
2016-07-29,11.8,10.66,12.04,10.6,349773.0,000798
2016-08-05,10.37,10.12,10.5,9.54,329785.0,000798
2016-08-12,10.16,10.2,10.56,10.01,206742.0,000798
2016-08-19,10.21,10.86,10.96,10.12,290990.0,000798
2016-08-26,10.97,10.91,11.26,10.61,296302.0,000798
2016-09-02,10.91,10.91,11.39,10.56,517684.0,000798
2016-09-09,10.86,10.9,11.05,10.41,266210.0,000798
2016-09-14,10.6,10.43,10.7,10.02,144394.0,000798
2016-09-23,10.34,10.37,10.56,10.33,162925.0,000798
2016-09-30,10.36,10.37,10.48,10.01,139660.0,000798
2016-10-14,10.41,10.97,11.49,10.41,363533.0,000798
2016-10-21,10.96,10.95,11.3,10.73,257107.0,000798
2016-10-28,10.93,11.11,11.39,10.93,242649.0,000798
2016-11-04,11.09,11.05,11.23,10.81,240379.0,000798
2016-11-11,10.97,11.82,12.47,10.9,624218.0,000798
2016-11-18,11.73,12.1,12.86,11.73,650148.0,000798
2016-11-25,12.04,12.1,12.85,11.84,534526.0,000798
2016-12-02,12.1,11.1,13.07,11.09,551119.0,000798
2016-12-09,10.99,11.13,11.43,10.9,197902.0,000798
2016-12-16,11.11,10.9,11.16,10.0,275690.0,000798
2016-12-23,10.81,11.18,11.56,10.81,296505.0,000798
2016-12-30,11.09,11.3,12.04,11.03,412527.0,000798
2017-01-06,11.25,12.08,12.48,11.23,552697.0,000798
2017-01-13,12.09,12.02,12.4,11.64,544555.0,000798
2017-01-20,12.04,13.15,14.0,10.72,1214117.0,000798
2017-01-26,13.09,12.58,13.73,12.38,689352.0,000798
2017-02-03,12.64,12.68,12.68,12.29,93053.0,000798
