date,open,close,high,low,volume,code
2015-12-11,16.253,15.835,16.658,15.829,79603.0,600389
2015-12-18,15.663,16.665,17.103,15.596,90403.0,600389
2015-12-25,16.924,17.581,17.601,16.154,114492.0,600389
2016-05-06,15.822,14.793,19.246,14.687,567575.0,600389
2016-05-13,14.601,12.729,14.601,12.338,232767.0,600389
2016-05-20,12.729,12.643,13.798,12.212,176449.0,600389
2016-05-27,12.988,14.614,14.933,12.988,427129.0,600389
2016-06-03,14.528,14.543,15.47,13.804,333673.0,600389
2016-06-08,14.464,14.643,15.401,14.294,271279.0,600389
2016-06-17,14.474,13.915,14.513,12.978,223989.0,600389
2016-06-24,13.756,13.387,14.155,13.038,158441.0,600389
2016-07-01,13.108,13.975,14.055,13.108,148849.0,600389
2016-07-08,13.905,14.394,14.753,13.856,209504.0,600389
2016-07-15,14.533,14.294,14.543,13.955,171842.0,600389
2016-07-22,14.314,14.543,15.131,14.075,202215.0,600389
2016-07-29,14.663,15.181,16.328,14.523,478824.0,600389
2016-08-05,15.112,14.294,15.112,14.065,231615.0,600389
2016-08-12,14.324,14.224,15.301,14.075,242960.0,600389
2016-08-19,14.264,14.773,14.912,14.165,202523.0,600389
2016-08-26,14.773,16.766,16.766,14.773,533981.0,600389
2016-09-02,17.115,16.926,18.68,16.198,697108.0,600389
2016-09-09,17.255,18.012,19.039,16.437,532985.0,600389
2016-09-14,17.893,18.261,19.757,17.454,341794.0,600389
2016-09-23,18.251,18.78,19.438,17.554,407262.0,600389
2016-09-30,18.8,17.913,19.009,17.065,330413.0,600389
2016-10-14,18.172,20.564,21.8,17.972,568696.0,600389
2016-10-21,20.684,20.654,21.152,20.145,313204.0,600389
2016-10-28,20.534,19.517,20.793,19.418,222743.0,600389
2016-11-04,19.448,20.115,20.714,18.65,252936.0,600389
2016-11-11,19.986,20.594,20.823,18.74,239989.0,600389
2016-11-18,20.215,20.026,20.823,19.567,167707.0,600389
2016-11-25,20.235,21.242,22.009,19.408,370601.0,600389
2016-12-02,21.242,20.046,22.229,19.707,246858.0,600389
2016-12-09,19.806,20.783,21.322,19.458,115866.0,600389
2016-12-16,20.584,20.345,20.853,19.079,141221.0,600389
2016-12-23,20.255,20.424,21.71,20.255,232694.0,600389
2016-12-30,20.135,19.677,20.415,19.438,111879.0,600389
2017-01-06,19.787,19.906,20.793,19.787,128015.0,600389
2017-01-13,19.846,19.747,21.082,19.408,160091.0,600389
2017-01-20,19.946,18.81,19.946,17.773,70846.0,600389
2017-01-26,19.039,18.979,19.198,18.69,39476.0,600389
2017-02-03,19.338,19.159,19.338,18.979,8972.0,600389
2017-02-10,19.169,19.099,19.567,19.019,60986.0,600389
2017-02-17,19.099,18.889,19.697,18.77,84420.0,600389
2017-02-24,18.939,18.351,18.979,18.042,142373.0,600389
2017-03-03,18.281,18.74,18.979,18.162,115802.0,600389
2017-03-10,18.74,18.83,19.398,18.64,112056.0,600389
2017-03-17,18.919,18.919,19.278,18.521,76247.0,600389
2017-03-24,19.019,19.268,19.527,18.75,91491.0,600389
2017-03-31,19.268,18.381,19.567,18.241,89840.0,600389
2017-04-07,18.371,19.218,19.298,18.251,53674.0,600389
2017-04-14,19.298,18.172,19.298,17.962,87201.0,600389
2017-04-21,17.972,17.265,18.381,17.095,73062.0,600389
2017-04-28,17.245,18.64,19.039,16.627,113924.0,600389
2017-05-05,18.481,18.222,18.63,18.062,41644.0,600389
2017-05-12,18.421,17.394,18.421,17.115,51983.0,600389
2017-05-19,17.344,17.265,17.793,17.145,36176.0,600389
2017-05-26,17.115,15.5,17.324,15.122,59368.0,600389
2017-06-02,15.56,14.832,16.049,14.533,38350.0,600389
2017-06-09,14.862,15.819,16.497,14.703,71768.0,600389
2017-06-16,15.7,15.81,16.029,15.331,43299.0,600389
2017-06-23,15.81,15.38,15.99,15.21,40384.0,600389
2017-06-30,15.49,16.58,16.65,15.49,97941.0,600389
2017-07-07,16.57,16.58,16.66,16.1,74831.0,600389
2017-07-14,16.91,17.09,18.24,16.55,165416.0,600389
2017-07-21,17.25,17.34,17.35,16.0,111699.0,600389
2017-07-28,17.38,19.18,19.99,17.26,268214.0,600389
2017-07-31,19.3,21.05,21.1,19.3,129341.0,600389
2017-10-27,20.01,19.16,20.5,18.98,215241.0,600389
2017-11-03,19.03,16.61,19.1,16.45,177808.0,600389
2017-11-10,16.53,16.89,17.49,16.21,102717.0,600389
2017-11-17,16.81,15.63,17.25,15.18,86255.0,600389
