date,open,close,high,low,volume,code
2017-05-12,20.32,24.38,24.38,20.32,81.0,002871
2017-05-19,26.82,39.27,39.27,26.82,533.0,002871
2017-05-26,43.2,52.93,52.93,41.3,386274.0,002871
2017-06-02,58.22,45.3,58.22,42.54,249734.0,002871
2017-06-09,47.0,43.62,48.36,42.1,278965.0,002871
2017-06-16,42.59,43.94,46.35,40.49,202966.0,002871
2017-06-23,43.43,40.65,44.81,39.22,125214.0,002871
2017-06-30,40.66,40.18,41.5,39.25,72598.0,002871
2017-07-07,40.27,43.17,43.65,40.18,100179.0,002871
2017-07-14,41.82,39.72,42.39,39.51,69954.0,002871
2017-07-21,39.3,34.43,39.3,34.0,61672.0,002871
2017-07-28,34.41,37.85,37.99,33.45,72170.0,002871
2017-08-04,37.49,38.64,38.9,36.61,82718.0,002871
2017-08-11,39.07,35.98,39.5,35.78,48230.0,002871
2017-08-18,35.74,37.55,37.85,35.74,52544.0,002871
2017-08-25,37.6,40.18,40.99,37.11,84801.0,002871
2017-09-01,40.31,41.32,43.48,40.0,109823.0,002871
2017-09-08,41.11,40.85,41.73,39.86,56543.0,002871
2017-09-15,40.96,39.89,42.8,39.85,83510.0,002871
2017-09-22,39.4,40.93,42.0,39.4,79194.0,002871
2017-09-29,40.87,42.08,42.24,39.34,77902.0,002871
2017-10-13,43.19,43.06,43.4,41.09,92730.0,002871
2017-10-20,42.85,44.76,46.19,41.11,138067.0,002871
2017-10-27,44.55,45.1,46.59,43.01,157033.0,002871
2017-11-03,44.6,41.6,44.66,41.06,84740.0,002871
2017-11-10,42.04,43.8,44.34,41.39,73389.0,002871
2017-11-17,44.0,39.28,45.5,38.69,99294.0,002871
