date,open,close,high,low,volume,code
2015-12-11,11.602,11.09,11.977,10.252,1151730.0,002203
2015-12-18,10.755,11.701,11.878,10.755,1328216.0,002203
2015-12-25,11.612,11.05,11.78,10.764,873498.0,002203
2015-12-31,11.178,10.843,11.346,10.725,491070.0,002203
2016-01-08,10.843,8.941,10.981,8.103,618875.0,002203
2016-01-15,8.911,7.226,8.911,7.028,662460.0,002203
2016-01-22,7.088,7.541,7.669,6.92,592833.0,002203
2016-01-29,7.58,6.693,7.689,6.299,505845.0,002203
2016-02-05,6.693,7.088,7.245,6.467,402951.0,002203
2016-02-19,6.881,7.364,7.521,6.703,478926.0,002203
2016-02-26,7.472,7.097,8.044,6.93,670509.0,002203
2016-03-04,7.117,7.433,8.004,6.388,810992.0,002203
2016-03-11,7.521,7.038,7.787,6.851,592397.0,002203
2016-03-18,7.147,7.433,7.571,6.9,488413.0,002203
2016-03-25,7.58,7.324,7.63,7.216,586518.0,002203
2016-04-01,7.344,7.58,7.64,7.196,517915.0,002203
2016-04-08,7.64,7.511,7.728,7.334,527478.0,002203
2016-04-15,7.58,7.778,8.172,7.452,814381.0,002203
2016-04-22,7.738,7.226,7.787,7.019,498383.0,002203
2016-04-29,7.393,7.304,7.393,7.009,349608.0,002203
2016-05-06,7.324,7.107,7.571,7.097,410425.0,002203
2016-05-20,6.703,6.831,7.186,6.24,682613.0,002203
2016-05-27,6.831,6.585,6.89,6.417,409824.0,002203
2016-06-03,6.585,6.871,6.969,6.427,593119.0,002203
2016-06-08,6.9,6.693,6.95,6.664,303979.0,002203
2016-06-17,6.654,7.482,7.482,6.289,622403.0,002203
2016-06-24,7.856,7.669,8.231,7.304,2270154.0,002203
2016-07-01,7.561,7.6,7.985,7.541,1003593.0,002203
2016-07-08,7.62,8.111,8.734,7.59,1515308.0,002203
2016-07-15,8.081,8.111,8.528,7.833,1254843.0,002203
2016-07-22,8.121,7.863,8.26,7.853,576529.0,002203
2016-07-29,7.843,7.436,8.032,7.377,506301.0,002203
2016-08-05,7.456,7.208,7.476,7.178,335262.0,002203
2016-08-12,7.178,7.357,7.555,7.079,399874.0,002203
2016-08-19,7.347,7.774,8.23,7.327,748041.0,002203
2016-08-26,7.764,7.506,7.764,7.357,296060.0,002203
2016-09-02,7.506,7.446,7.803,7.406,339143.0,002203
2016-09-09,7.446,7.555,7.714,7.357,368103.0,002203
2016-09-14,7.406,7.257,7.446,7.198,159689.0,002203
2016-09-23,7.337,7.516,7.674,7.238,426712.0,002203
2016-09-30,7.506,7.327,7.516,7.247,213939.0,002203
2016-10-14,7.337,8.012,8.359,7.327,697027.0,002203
2016-10-21,7.853,7.704,7.923,7.605,706424.0,002203
2016-10-28,7.714,7.863,7.992,7.664,497151.0,002203
2016-11-04,7.873,8.151,8.33,7.754,707554.0,002203
2016-11-11,8.101,9.134,9.372,8.101,1278796.0,002203
2016-11-18,8.786,8.598,8.985,8.538,738460.0,002203
2016-11-25,8.598,8.737,8.826,8.439,527346.0,002203
2016-12-02,8.757,8.23,8.816,8.151,517845.0,002203
2016-12-09,8.201,8.171,8.409,8.062,286861.0,002203
2016-12-16,8.201,7.774,8.211,7.446,344314.0,002203
2016-12-23,7.744,8.101,8.23,7.714,268637.0,002203
2016-12-30,7.992,8.002,8.131,7.853,180397.0,002203
2017-01-06,8.022,8.081,8.23,7.962,167684.0,002203
2017-01-13,8.062,7.923,8.211,7.863,176178.0,002203
2017-01-20,7.923,7.813,8.002,7.456,188138.0,002203
2017-01-26,7.754,8.369,8.409,7.754,276373.0,002203
2017-02-03,8.34,8.24,8.369,8.171,74358.0,002203
2017-02-10,8.191,8.34,8.389,8.042,372543.0,002203
2017-02-17,8.578,8.379,8.766,8.191,510853.0,002203
2017-02-24,8.31,9.501,10.474,8.31,3179806.0,002203
2017-03-03,9.63,9.124,9.809,9.044,1818632.0,002203
2017-03-10,9.183,8.905,9.303,8.747,1114422.0,002203
2017-03-17,8.866,8.806,9.074,8.766,755302.0,002203
2017-03-24,8.747,8.637,8.866,8.508,452111.0,002203
2017-03-31,8.657,8.995,8.995,8.588,583159.0,002203
2017-04-07,9.044,9.074,9.273,8.925,546700.0,002203
2017-04-14,9.064,8.439,9.183,8.409,597777.0,002203
2017-04-20,8.27,8.369,8.627,8.26,231122.0,002203
2017-05-05,8.34,7.655,8.558,7.645,291261.0,002203
2017-05-12,7.674,7.664,7.962,7.555,228446.0,002203
2017-05-19,7.684,7.655,7.754,7.247,208210.0,002203
2017-05-26,7.645,7.436,7.794,7.168,209452.0,002203
2017-06-02,7.506,7.416,7.615,7.257,92871.0,002203
2017-06-09,7.476,7.704,7.823,7.456,235113.0,002203
2017-06-16,7.655,7.992,8.141,7.456,405063.0,002203
2017-06-23,7.942,7.823,8.091,7.655,298712.0,002203
2017-06-30,7.813,8.081,8.131,7.754,317843.0,002203
2017-07-07,8.111,8.488,8.548,7.952,524386.0,002203
2017-07-14,8.479,8.5,8.61,8.15,586011.0,002203
2017-07-21,8.5,8.66,8.96,7.95,846337.0,002203
2017-07-28,8.68,9.06,9.23,8.59,1041045.0,002203
2017-08-04,9.03,8.81,9.32,8.75,984000.0,002203
2017-08-11,8.77,8.45,9.26,8.37,797222.0,002203
2017-08-18,8.46,8.43,8.69,8.32,381174.0,002203
2017-08-25,8.43,8.5,8.68,8.3,395328.0,002203
2017-09-01,8.45,8.8,8.99,8.4,639425.0,002203
2017-09-08,8.83,8.89,9.2,8.68,1032820.0,002203
2017-09-15,8.92,8.91,9.44,8.85,1043018.0,002203
2017-09-22,8.82,8.71,9.2,8.69,590406.0,002203
2017-09-29,8.71,8.68,8.82,8.49,330341.0,002203
2017-10-13,8.78,8.64,8.85,8.52,246446.0,002203
2017-10-20,8.65,8.3,8.85,8.16,328569.0,002203
2017-10-27,8.31,8.37,8.47,8.25,212295.0,002203
2017-11-03,8.38,8.27,8.8,8.24,389680.0,002203
2017-11-10,8.2,8.61,8.77,8.17,294679.0,002203
2017-11-17,8.6,7.84,8.65,7.78,263977.0,002203
