date,open,close,high,low,volume,code
2015-12-11,6.962,6.569,6.985,6.469,654901.0,002185
2015-12-18,6.504,6.894,7.123,6.496,845887.0,002185
2015-12-25,6.825,6.894,6.897,6.603,712825.0,002185
2015-12-31,6.92,6.852,7.322,6.806,1020384.0,002185
2016-01-08,6.813,5.579,6.871,5.388,821578.0,002185
2016-01-15,5.388,5.132,5.61,4.777,902509.0,002185
2016-01-22,4.937,5.193,5.484,4.937,650457.0,002185
2016-01-29,5.27,5.029,5.335,4.551,679534.0,002185
2016-02-05,4.987,5.14,5.384,4.826,596547.0,002185
2016-02-19,4.964,5.377,5.422,4.937,663626.0,002185
2016-02-26,5.602,4.872,5.743,4.715,838268.0,002185
2016-03-04,4.849,4.57,4.918,4.402,737801.0,002185
2016-03-11,4.628,4.536,4.758,4.421,491640.0,002185
2016-03-18,4.609,5.033,5.04,4.559,809092.0,002185
2016-03-25,5.121,5.434,5.667,5.048,1724291.0,002185
2016-04-01,5.476,5.335,5.533,5.048,860338.0,002185
2016-04-08,5.361,5.197,5.537,5.121,619297.0,002185
2016-04-15,5.247,5.461,5.518,5.178,733951.0,002185
2016-04-22,5.445,5.101,5.503,5.006,645009.0,002185
2016-04-29,5.094,5.113,5.166,4.929,351407.0,002185
2016-05-06,5.14,5.105,5.434,5.082,526684.0,002185
2016-05-13,5.082,4.983,5.082,4.784,358443.0,002185
2016-05-20,4.949,5.025,5.136,4.838,331503.0,002185
2016-05-27,5.021,5.208,5.293,4.872,476873.0,002185
2016-06-03,5.147,5.667,5.778,5.082,1607916.0,002185
2016-06-08,5.728,5.602,5.805,5.529,603981.0,002185
2016-06-17,5.514,5.784,5.954,5.247,1167397.0,002185
2016-06-24,5.814,6.128,6.412,5.704,1675936.0,002185
2016-07-01,6.123,6.248,6.552,6.108,1601798.0,002185
2016-07-08,6.233,6.592,6.801,6.208,1492006.0,002185
2016-07-15,6.587,6.362,6.621,6.238,1025923.0,002185
2016-07-22,6.357,6.252,6.507,6.213,693078.0,002185
2016-07-29,6.257,6.123,6.906,6.083,1771226.0,002185
2016-08-05,6.123,6.078,6.193,5.928,662811.0,002185
2016-08-12,6.048,6.073,6.307,5.983,524334.0,002185
2016-08-19,6.063,6.143,6.292,6.013,969240.0,002185
2016-08-26,6.143,6.058,6.233,5.948,623407.0,002185
2016-09-02,6.033,5.998,6.168,5.948,526149.0,002185
2016-09-09,6.018,6.108,6.262,5.933,697912.0,002185
2016-09-14,5.988,6.477,6.606,5.963,1111418.0,002185
2016-09-23,6.477,6.562,6.876,6.392,1560874.0,002185
2016-09-30,6.517,6.691,6.761,6.327,949854.0,002185
2016-10-14,6.761,6.626,6.936,6.532,909269.0,002185
2016-10-21,6.631,6.432,6.711,6.362,756021.0,002185
2016-10-28,6.442,6.387,6.582,6.382,553823.0,002185
2016-11-04,6.402,6.362,6.442,6.238,632852.0,002185
2016-11-11,6.372,6.307,6.417,6.208,604359.0,002185
2016-11-18,6.302,6.482,6.597,6.292,869321.0,002185
2016-11-25,6.537,6.532,6.766,6.407,1455800.0,002185
2016-12-02,6.517,6.432,6.741,6.402,938790.0,002185
2016-12-09,6.372,6.422,6.492,6.223,833093.0,002185
2016-12-16,6.392,6.307,6.422,5.923,604424.0,002185
2016-12-23,6.312,6.233,6.407,6.148,352438.0,002185
2016-12-30,6.233,6.023,6.407,5.993,1028027.0,002185
2017-01-06,6.048,6.108,6.233,6.048,572558.0,002185
2017-01-13,6.113,5.814,6.153,5.804,509019.0,002185
2017-01-20,5.829,5.664,5.844,5.44,500020.0,002185
2017-01-26,5.684,5.659,5.729,5.589,286192.0,002185
2017-02-03,5.674,5.639,5.679,5.624,45496.0,002185
