date,open,close,high,low,volume,code
2015-12-11,21.951,19.536,22.616,19.472,271009.0,002750
2015-12-18,19.398,21.99,23.187,19.019,342728.0,002750
2015-12-25,21.433,23.813,25.543,21.187,472375.0,002750
2015-12-31,24.035,21.202,24.035,21.187,223695.0,002750
2016-01-08,21.212,19.65,21.428,17.299,252501.0,002750
2016-01-15,18.773,18.369,19.433,16.89,234831.0,002750
2016-01-22,17.728,18.231,20.019,17.496,200293.0,002750
2016-01-29,18.723,15.964,18.96,15.274,132333.0,002750
2016-02-05,15.792,17.107,18.176,15.521,111873.0,002750
2016-02-19,16.703,17.294,18.206,16.275,126972.0,002750
2016-02-26,17.718,16.831,18.595,16.201,216499.0,002750
2016-03-04,16.506,14.437,16.55,13.801,152822.0,002750
2016-03-11,14.461,13.831,14.88,13.318,79314.0,002750
2016-03-18,14.304,15.88,15.88,13.914,128059.0,002750
2016-03-25,16.102,15.91,16.821,15.447,186077.0,002750
2016-04-01,16.151,15.698,16.319,14.984,128709.0,002750
2016-04-08,15.797,16.536,17.689,15.678,204446.0,002750
2016-04-15,16.654,16.782,17.245,16.491,124309.0,002750
2016-04-22,16.698,15.023,16.698,14.56,89994.0,002750
2016-04-29,14.88,14.924,15.521,14.737,50740.0,002750
2016-05-06,14.915,14.92,15.693,14.905,58421.0,002750
2016-05-13,14.713,15.25,15.713,14.215,85482.0,002750
2016-05-20,15.373,14.105,15.673,13.838,126786.0,002750
2016-05-27,14.332,13.966,14.628,13.64,115047.0,002750
2016-06-03,13.788,14.806,14.826,13.541,159177.0,002750
2016-06-08,14.698,14.263,14.964,14.223,81075.0,002750
2016-06-17,14.085,14.777,15.123,13.492,257886.0,002750
2016-06-24,14.826,14.233,14.935,13.759,135317.0,002750
2016-07-01,14.035,15.469,16.062,13.848,221287.0,002750
2016-07-08,15.32,15.933,16.526,15.172,314085.0,002750
2016-07-15,15.933,16.111,16.803,15.459,237776.0,002750
2016-07-22,16.16,15.745,16.358,15.735,127371.0,002750
2016-07-29,15.706,15.834,16.526,15.36,198668.0,002750
2016-08-05,15.834,15.34,15.953,15.182,79775.0,002750
2016-08-12,15.32,16.457,17.742,15.231,335645.0,002750
2016-08-19,16.407,16.605,17.089,16.111,196666.0,002750
2016-08-26,16.556,16.763,17.109,16.388,139669.0,002750
2016-09-02,16.813,16.655,17.159,16.487,126058.0,002750
2016-09-09,16.753,16.902,17.277,16.319,116523.0,002750
2016-09-14,16.655,16.506,16.773,16.141,56392.0,002750
2016-09-23,16.457,16.19,16.585,16.18,59226.0,002750
2016-09-30,16.19,15.923,16.21,15.597,57742.0,002750
2016-10-14,16.012,16.674,16.763,15.973,87116.0,002750
2016-10-21,16.595,16.585,16.684,16.309,54978.0,002750
2016-10-28,16.645,16.773,17.149,16.556,121798.0,002750
2016-11-04,16.734,17.109,18.068,16.566,264445.0,002750
2016-11-11,17.05,17.584,17.771,16.862,206326.0,002750
2016-11-18,17.495,17.841,18.285,17.346,196169.0,002750
2016-11-25,17.722,17.791,18.374,17.554,170482.0,002750
2016-12-02,17.93,16.467,17.949,16.407,111693.0,002750
2016-12-09,16.467,16.744,17.188,16.358,64194.0,002750
2016-12-16,16.783,16.21,16.783,15.32,77234.0,002750
2016-12-23,16.121,16.279,17.485,16.121,123806.0,002750
2016-12-30,16.17,16.437,17.228,15.716,116137.0,002750
2017-01-06,16.23,15.824,16.309,15.765,75449.0,002750
2017-01-13,15.903,15.35,16.18,15.34,73901.0,002750
2017-01-20,15.439,14.441,15.439,13.897,77339.0,002750
2017-01-26,14.618,14.559,14.628,14.312,47739.0,002750
2017-02-03,14.678,14.658,14.727,14.53,17390.0,002750
2017-02-10,14.747,14.984,15.073,14.49,61473.0,002750
2017-02-17,14.895,15.33,15.597,14.875,81905.0,002750
2017-02-24,15.291,15.617,16.833,15.004,202516.0,002750
2017-03-03,15.607,15.132,15.963,14.836,186857.0,002750
2017-03-10,15.093,15.053,15.627,15.034,187987.0,002750
2017-03-17,14.974,15.241,15.795,14.974,105630.0,002750
2017-03-24,15.172,15.409,15.518,15.034,109163.0,002750
2017-03-31,15.429,15.646,16.111,15.093,177523.0,002750
2017-04-07,15.172,15.192,15.637,14.836,106003.0,002750
2017-04-14,15.142,14.362,15.221,14.332,104016.0,002750
2017-04-21,14.362,14.688,14.747,14.154,78647.0,002750
2017-04-28,14.5,13.294,14.53,12.741,78678.0,002750
2017-05-05,13.334,13.304,14.628,13.156,74641.0,002750
2017-05-12,13.314,12.8,13.521,12.355,44145.0,002750
2017-05-19,12.79,12.83,13.28,12.72,36789.0,002750
2017-05-26,12.72,11.65,12.87,11.08,65250.0,002750
2017-06-02,11.71,11.25,11.97,11.05,24657.0,002750
2017-06-09,11.26,11.7,12.32,11.26,125594.0,002750
2017-06-16,11.6,11.98,12.17,11.36,143754.0,002750
2017-06-23,11.9,11.54,12.0,11.38,56663.0,002750
2017-06-30,11.54,12.35,12.62,11.27,137050.0,002750
2017-07-07,12.17,11.95,12.34,11.82,165113.0,002750
2017-07-14,11.95,11.42,11.95,11.3,75589.0,002750
2017-07-21,11.42,10.62,11.47,10.27,70090.0,002750
2017-07-28,10.62,10.75,11.12,10.48,65467.0,002750
2017-08-04,10.75,10.69,11.46,10.67,70367.0,002750
2017-08-11,10.69,10.44,10.81,10.39,43813.0,002750
2017-08-18,10.46,10.84,11.12,10.45,69583.0,002750
2017-08-25,10.8,10.79,11.19,10.71,66319.0,002750
2017-09-01,10.8,11.2,11.22,10.77,82766.0,002750
2017-09-08,11.23,11.02,11.25,10.89,70986.0,002750
2017-09-15,11.0,11.5,11.73,10.98,132089.0,002750
2017-09-22,11.52,11.33,11.57,11.09,55988.0,002750
