date,open,close,high,low,volume,code
2015-12-11,7.365,7.625,8.061,7.215,801342.0,300201
2015-12-18,7.705,8.292,8.636,7.546,1048577.0,300201
2015-12-23,8.279,9.101,9.633,8.049,750762.0,300201
2015-12-31,9.101,8.397,9.474,8.384,245778.0,300201
2016-01-08,8.464,7.168,8.464,6.506,668992.0,300201
2016-01-15,7.034,5.894,7.034,5.37,658069.0,300201
2016-01-22,5.743,6.078,6.481,5.68,611268.0,300201
2016-01-29,6.12,5.45,6.187,5.051,373557.0,300201
2016-02-05,5.454,5.936,6.196,5.16,353904.0,300201
2016-02-19,5.659,6.276,6.431,5.634,413678.0,300201
2016-02-22,6.385,6.602,6.737,6.313,133201.0,300201
2016-05-13,5.944,5.295,5.944,4.812,764053.0,300201
2016-05-20,5.232,5.357,5.534,5.043,778162.0,300201
2016-05-27,5.408,5.37,5.634,5.19,493215.0,300201
2016-06-03,5.332,6.398,6.629,5.248,672264.0,300201
2016-06-08,6.423,6.679,6.88,6.406,602687.0,300201
2016-06-17,6.587,6.381,6.876,6.104,541040.0,300201
2016-06-24,6.499,7.665,7.917,6.302,1660931.0,300201
2016-07-01,7.548,7.774,8.433,7.518,1497553.0,300201
2016-07-08,7.774,7.657,8.156,7.552,844255.0,300201
2016-07-15,7.686,7.581,7.778,7.355,455982.0,300201
2016-07-22,7.585,7.472,7.917,7.464,384808.0,300201
2016-07-29,7.459,6.826,7.459,6.641,347177.0,300201
2016-08-05,6.813,6.859,7.212,6.641,291787.0,300201
2016-08-12,6.788,6.897,7.17,6.717,243487.0,300201
2016-08-19,6.88,7.669,7.745,6.847,512659.0,300201
2016-08-26,7.644,7.552,7.921,7.38,500848.0,300201
2016-09-02,7.501,7.199,7.803,7.153,344750.0,300201
2016-09-09,7.204,7.69,7.866,7.149,397590.0,300201
2016-09-14,7.426,7.77,8.034,7.417,401055.0,300201
2016-09-23,7.72,8.072,8.173,7.636,498334.0,300201
2016-09-30,8.034,7.382,8.168,7.082,972568.0,300201
2016-10-14,7.402,7.482,7.941,7.392,871698.0,300201
2016-10-21,7.562,7.861,8.291,7.412,1115933.0,300201
2016-10-28,7.891,7.981,8.151,7.762,873321.0,300201
2016-11-04,7.951,8.311,8.78,7.891,1963434.0,300201
2016-11-11,8.331,8.97,9.36,8.291,1249262.0,300201
2016-11-18,8.96,8.83,9.48,8.8,1118071.0,300201
2016-11-25,8.87,8.651,9.07,8.491,665832.0,300201
2016-12-02,8.661,8.021,8.69,7.981,762640.0,300201
2016-12-09,7.971,8.041,8.341,7.891,438852.0,300201
2016-12-16,8.091,7.602,8.091,7.402,491563.0,300201
2016-12-23,7.652,7.771,7.921,7.592,405364.0,300201
2016-12-30,7.722,8.081,8.341,7.692,440993.0,300201
2017-01-06,8.091,8.101,8.161,7.921,261393.0,300201
2017-01-13,8.081,8.471,9.06,8.051,867888.0,300201
2017-01-20,8.591,8.031,8.591,7.622,530924.0,300201
2017-01-26,7.991,8.71,8.83,7.991,524314.0,300201
2017-02-03,8.72,8.69,8.78,8.591,113333.0,300201
2017-08-25,8.99,8.79,9.55,8.06,1567361.0,300201
2017-09-01,8.94,8.41,8.94,8.38,755904.0,300201
2017-09-08,8.41,8.37,8.76,8.25,596184.0,300201
2017-09-15,8.34,8.3,8.66,8.27,570088.0,300201
2017-09-22,8.33,8.06,8.45,8.04,414526.0,300201
2017-09-29,8.2,8.0,8.4,7.91,302532.0,300201
2017-10-13,8.08,8.29,8.63,8.01,374523.0,300201
2017-10-20,8.27,7.8,8.34,7.62,305838.0,300201
2017-10-27,7.88,7.63,7.92,7.62,221474.0,300201
2017-11-03,7.63,7.95,8.2,7.45,402895.0,300201
2017-11-10,7.95,8.9,9.5,7.71,1226674.0,300201
2017-11-17,8.55,7.71,8.7,7.67,1220403.0,300201
