date,open,close,high,low,volume,code
2016-11-18,11.906,19.01,19.01,11.906,98.0,300566
2016-11-25,20.909,30.61,30.61,20.909,198.0,300566
2016-12-02,33.671,49.302,49.302,33.671,1404.0,300566
2016-12-09,54.236,52.589,59.627,50.271,433395.0,300566
2016-12-16,51.792,46.387,53.93,45.205,203389.0,300566
2016-12-23,46.148,42.496,47.941,42.496,119468.0,300566
2016-12-30,41.998,42.43,44.475,41.168,84637.0,300566
2017-01-06,42.616,41.726,45.816,41.507,91217.0,300566
2017-01-13,41.035,37.051,41.507,36.792,62993.0,300566
2017-01-20,36.44,36.022,36.52,32.749,70246.0,300566
2017-01-26,35.829,36.839,37.509,34.78,48706.0,300566
2017-02-03,36.839,35.995,36.905,35.856,7600.0,300566
2017-02-10,36.852,37.649,39.136,36.394,64218.0,300566
2017-02-17,37.29,38.977,41.088,37.264,84685.0,300566
2017-02-24,38.512,42.828,43.744,36.885,81189.0,300566
2017-03-03,42.655,43.28,45.736,42.27,90444.0,300566
2017-03-10,43.193,43.2,45.371,42.835,66037.0,300566
2017-03-17,43.2,44.422,47.596,42.297,90765.0,300566
2017-03-24,44.229,49.003,52.894,44.222,142340.0,300566
2017-03-31,49.123,42.23,50.165,41.6,93347.0,300566
2017-04-07,42.23,42.383,44.355,41.805,28730.0,300566
2017-04-14,42.357,41.819,42.649,38.147,67282.0,300566
2017-04-21,40.172,40.723,41.932,38.512,40618.0,300566
2017-04-28,40.869,41.566,41.958,37.868,41231.0,300566
2017-05-05,41.938,40.272,42.151,39.508,25171.0,300566
2017-05-12,40.039,43.426,44.222,39.242,69359.0,300566
2017-05-19,43.167,42.303,45.351,42.098,52515.0,300566
2017-05-26,43.16,35.517,43.16,33.598,66805.0,300566
2017-06-02,36.62,32.423,36.885,30.69,28885.0,300566
2017-06-09,32.596,33.698,34.521,32.138,32477.0,300566
2017-06-16,33.273,34.01,34.395,31.606,30649.0,300566
2017-06-23,34.236,32.79,35.571,31.6,35364.0,300566
2017-06-30,32.78,31.91,33.66,31.0,33958.0,300566
2017-07-07,32.0,36.11,37.77,32.0,123423.0,300566
2017-07-14,35.8,35.1,38.5,34.85,90791.0,300566
2017-07-21,35.25,32.08,35.37,30.82,54131.0,300566
2017-07-28,31.48,33.68,34.34,31.21,46528.0,300566
2017-08-04,33.4,30.39,33.85,30.38,38308.0,300566
2017-08-11,30.39,29.69,31.17,29.58,26660.0,300566
2017-08-18,29.69,30.9,31.67,29.5,44021.0,300566
2017-08-25,31.0,31.02,31.86,30.3,39699.0,300566
2017-09-01,31.13,34.05,34.2,31.13,93620.0,300566
2017-09-08,33.99,34.2,35.99,33.33,93059.0,300566
2017-09-15,34.2,34.89,37.99,34.2,115004.0,300566
2017-09-22,34.55,38.34,38.34,34.12,83908.0,300566
2017-09-29,39.88,36.8,40.48,34.85,211952.0,300566
2017-10-13,36.98,38.0,39.09,36.8,101990.0,300566
2017-10-20,37.8,34.67,37.83,33.9,53310.0,300566
2017-10-27,34.5,36.4,38.17,34.06,58071.0,300566
2017-11-03,36.0,32.19,38.68,32.0,129660.0,300566
2017-11-10,32.66,35.35,35.58,32.22,82472.0,300566
2017-11-17,35.35,36.25,37.88,35.02,117726.0,300566
