date,open,close,high,low,volume,code
2015-12-11,16.986,16.167,17.436,15.797,505350.0,002194
2015-12-18,15.917,16.727,17.216,15.518,463895.0,002194
2015-12-25,16.597,16.907,17.466,15.847,487542.0,002194
2015-12-31,16.797,16.986,17.946,16.217,517124.0,002194
2016-01-08,16.787,13.269,16.946,12.02,317537.0,002194
2016-01-15,12.97,11.481,13.11,10.801,272216.0,002194
2016-01-22,10.871,11.641,12.51,10.701,291279.0,002194
2016-01-29,11.671,10.422,12.04,9.792,265019.0,002194
2016-02-05,10.602,11.131,11.611,10.502,278541.0,002194
2016-02-19,10.592,12.24,12.29,10.572,301754.0,002194
2016-02-26,12.27,10.691,12.44,10.372,286987.0,002194
2016-03-04,10.691,10.352,11.211,9.692,244211.0,002194
2016-03-11,10.412,10.731,10.971,10.102,238865.0,002194
2016-03-18,10.781,11.98,12.1,10.771,468572.0,002194
2016-03-25,11.99,11.99,12.34,11.701,398316.0,002194
2016-04-01,12.01,12.29,12.51,11.621,437546.0,002194
2016-04-08,12.19,12.25,12.9,11.99,371596.0,002194
2016-04-15,12.39,13.219,13.369,12.29,418394.0,002194
2016-04-22,13.17,11.871,13.17,11.441,271296.0,002194
2016-04-29,11.871,11.761,12.17,11.371,189076.0,002194
2016-05-06,11.741,11.71,12.63,11.641,236196.0,002194
2016-05-13,11.6,10.65,11.61,10.5,153410.0,002194
2016-05-20,10.62,10.68,11.05,10.29,170971.0,002194
2016-05-27,10.69,10.47,10.86,10.18,170806.0,002194
2016-06-03,10.47,11.29,11.41,10.23,236609.0,002194
2016-06-08,11.37,11.13,11.37,11.02,115172.0,002194
2016-06-17,11.04,11.23,11.35,10.41,231416.0,002194
2016-06-24,11.16,11.9,12.28,10.84,445084.0,002194
2016-07-01,11.83,12.77,12.94,11.8,483861.0,002194
2016-07-08,12.68,13.16,13.34,12.45,417171.0,002194
2016-07-15,13.1,14.63,14.68,13.05,540368.0,002194
2016-07-22,14.44,14.41,15.0,14.03,350589.0,002194
2016-07-29,14.31,15.18,15.29,13.9,471870.0,002194
2016-08-05,14.94,15.2,15.57,14.18,264801.0,002194
