date,open,close,high,low,volume,code
2016-04-01,6.112,6.721,6.721,6.112,492.0,603028
2016-04-08,7.389,9.841,9.841,7.389,1046.0,603028
2016-04-15,10.829,15.874,15.874,10.829,8732.0,603028
2016-04-22,17.459,25.566,25.566,17.459,40730.0,603028
2016-04-29,28.118,28.796,34.021,27.221,1587547.0,603028
2016-05-06,28.348,27.64,29.793,27.58,696806.0,603028
2016-05-13,26.922,22.794,26.922,21.637,531771.0,603028
2016-05-20,22.535,21.398,23.492,20.171,452869.0,603028
2016-05-27,21.278,24.918,24.918,21.218,645991.0,603028
2016-06-03,23.871,26.483,27.42,23.681,916438.0,603028
2016-06-08,26.174,27.031,28.806,25.496,465629.0,603028
2016-06-17,25.945,25.745,26.184,22.814,446385.0,603028
2016-06-24,25.556,30.641,31.808,24.957,985896.0,603028
2016-07-01,29.893,29.873,32.874,29.175,864706.0,603028
2016-07-08,29.424,32.147,34.36,29.424,865736.0,603028
2016-07-15,31.409,32.137,32.805,29.325,498456.0,603028
2016-07-22,31.638,29.155,32.306,28.427,354589.0,603028
2016-07-29,29.355,27.6,30.212,25.925,297438.0,603028
2016-08-05,27.321,26.254,28.278,24.928,259960.0,603028
2016-08-12,25.915,26.822,27.271,25.326,201946.0,603028
2016-08-19,27.051,29.724,32.186,26.832,470390.0,603028
2016-08-26,29.504,27.839,29.584,27.201,272477.0,603028
2016-09-02,27.4,27.101,28.607,26.922,175617.0,603028
2016-09-09,27.131,27.819,27.979,26.443,145364.0,603028
2016-09-14,27.829,26.034,28.567,26.014,174397.0,603028
2016-09-23,25.805,25.396,26.274,25.326,108402.0,603028
2016-09-30,25.257,23.891,25.665,23.831,96379.0,603028
2016-10-14,23.93,26.124,26.224,23.93,182070.0,603028
2016-10-21,26.114,26.004,26.772,25.356,257258.0,603028
2016-10-28,26.124,25.994,26.922,25.456,192967.0,603028
2016-11-04,25.695,29.056,29.056,25.526,237067.0,603028
2016-11-11,30.501,28.727,30.91,27.42,717777.0,603028
2016-11-18,28.417,33.951,33.951,28.068,873726.0,603028
2016-11-25,34.26,32.286,38.388,31.867,1104737.0,603028
2016-12-02,31.488,29.066,31.907,29.026,429986.0,603028
2016-12-09,28.477,29.554,30.91,28.417,289035.0,603028
2016-12-16,29.016,27.061,29.315,25.626,260879.0,603028
2016-12-23,27.241,27.211,29.913,26.583,335872.0,603028
2016-12-30,26.623,26.373,28.108,25.685,155337.0,603028
2017-01-06,26.433,25.815,27.281,25.755,124195.0,603028
2017-01-13,25.825,23.392,26.094,23.232,123063.0,603028
2017-01-20,23.392,21.866,23.392,20.151,125578.0,603028
2017-01-26,21.847,23.252,24.429,21.847,159660.0,603028
2017-02-03,23.332,24.12,25.426,23.252,50569.0,603028
2017-02-10,24.12,23.681,25.157,23.631,167332.0,603028
2017-02-17,23.442,23.681,25.227,23.442,188312.0,603028
2017-02-24,23.731,23.621,24.08,23.063,122434.0,603028
2017-03-03,23.631,23.123,23.831,22.814,102506.0,603028
2017-03-10,23.232,23.841,24.818,23.232,169007.0,603028
2017-03-17,23.861,25.057,26.323,23.601,309505.0,603028
2017-03-24,25.027,25.306,26.184,24.429,343196.0,603028
2017-03-31,24.977,22.036,25.167,21.747,187197.0,603028
2017-04-07,22.076,21.807,22.315,21.747,70556.0,603028
2017-04-14,21.807,20.49,21.807,20.451,102696.0,603028
2017-04-21,20.431,17.758,20.431,17.629,104727.0,603028
2017-04-28,17.429,17.05,17.429,15.984,107653.0,603028
2017-05-05,17.05,16.123,17.15,16.083,80367.0,603028
2017-05-12,16.143,14.986,16.452,14.757,159878.0,603028
2017-05-19,14.986,15.515,16.801,14.468,198873.0,603028
2017-05-26,15.415,13.75,15.415,12.314,147421.0,603028
2017-06-02,14.039,13.222,14.209,12.653,87872.0,603028
2017-06-09,13.222,14.02,14.328,13.212,211877.0,603028
2017-06-16,13.91,15.19,15.96,13.26,426850.0,603028
2017-06-23,15.17,14.83,15.28,14.27,216976.0,603028
2017-06-30,14.7,15.14,15.8,14.56,269905.0,603028
2017-07-07,15.15,15.09,15.34,14.65,178335.0,603028
2017-07-14,15.24,13.56,15.25,13.31,185353.0,603028
2017-07-21,13.56,12.66,13.56,12.2,121457.0,603028
2017-07-28,12.68,12.85,13.33,12.3,116059.0,603028
2017-08-04,12.8,13.35,14.18,12.58,175667.0,603028
2017-08-11,13.07,12.62,13.57,12.61,145487.0,603028
2017-08-18,12.62,13.19,13.43,12.6,106472.0,603028
2017-08-25,13.16,13.27,13.66,12.95,111615.0,603028
2017-09-01,13.27,14.07,14.34,13.27,253229.0,603028
2017-09-08,13.9,13.95,14.28,13.64,198887.0,603028
2017-09-15,13.94,14.04,14.44,13.72,200546.0,603028
2017-09-22,13.95,14.35,14.42,13.8,199552.0,603028
2017-09-29,14.39,13.27,14.56,13.15,212995.0,603028
2017-10-13,13.46,13.73,13.75,13.25,112489.0,603028
2017-10-20,13.6,12.91,13.9,12.56,109891.0,603028
2017-10-27,12.83,13.01,13.8,12.71,75167.0,603028
2017-11-03,13.02,12.29,13.02,12.27,61150.0,603028
2017-11-10,12.29,12.59,12.65,12.24,53542.0,603028
2017-11-17,12.59,11.27,12.68,11.26,73427.0,603028
