date,open,close,high,low,volume,code
2016-08-19,10.755,14.199,14.199,10.755,78.0,300532
2016-08-26,15.622,22.873,22.873,15.622,146.0,300532
2016-09-02,25.158,36.836,36.836,25.158,737.0,300532
2016-09-09,40.522,51.535,56.644,40.522,135257.0,300532
2016-09-14,46.965,52.975,54.188,46.965,204976.0,300532
2016-09-23,52.909,45.328,53.227,45.262,214032.0,300532
2016-09-30,44.933,49.662,50.256,43.774,228909.0,300532
2016-10-14,50.234,51.634,54.881,49.3,230568.0,300532
2016-10-21,52.733,50.585,54.375,48.838,183074.0,300532
2016-10-28,50.585,53.249,55.479,48.904,207925.0,300532
2016-11-04,52.244,51.898,52.398,49.454,145895.0,300532
2016-11-11,51.909,55.232,55.413,49.986,182582.0,300532
2016-11-18,56.979,51.118,58.94,50.096,150734.0,300532
2016-11-25,50.64,62.615,62.615,50.64,268334.0,300532
2016-12-02,60.972,54.029,63.664,53.952,218005.0,300532
2016-12-09,52.381,48.998,53.798,48.58,106567.0,300532
2016-12-16,48.822,44.274,49.327,42.357,92984.0,300532
2016-12-23,44.383,41.198,44.971,40.159,77191.0,300532
2016-12-30,40.654,38.632,41.807,38.358,53494.0,300532
2017-01-06,39.0,38.726,40.681,37.407,53793.0,300532
2017-01-13,38.385,36.276,39.264,36.171,47246.0,300532
2017-01-20,35.875,32.024,35.979,30.047,102295.0,300532
2017-01-26,31.75,31.903,32.398,31.371,39370.0,300532
2017-02-03,32.068,31.513,32.068,31.426,5902.0,300532
2017-02-10,31.722,31.859,33.771,31.53,66872.0,300532
2017-02-17,31.75,32.2,33.941,31.349,61558.0,300532
2017-02-24,32.068,33.694,34.029,31.036,66659.0,300532
2017-03-03,33.43,33.782,35.979,33.128,74185.0,300532
2017-03-10,33.826,34.837,35.375,33.826,69889.0,300532
2017-03-17,34.875,36.847,38.984,34.875,146888.0,300532
2017-03-24,36.803,38.231,38.616,36.023,94680.0,300532
2017-03-31,37.88,32.639,38.176,31.914,69088.0,300532
2017-04-07,32.914,32.92,34.524,32.085,34947.0,300532
2017-04-14,32.464,32.134,33.892,29.882,71924.0,300532
2017-04-21,31.316,31.145,31.958,30.157,40930.0,300532
2017-04-28,31.079,28.783,31.574,28.218,57985.0,300532
2017-05-05,28.619,29.415,29.827,28.289,40416.0,300532
2017-05-12,29.525,27.19,29.981,26.0,79017.0,300532
2017-05-19,27.18,27.32,28.18,26.01,76732.0,300532
2017-05-26,27.32,24.08,27.56,23.11,67560.0,300532
2017-06-02,24.88,22.98,24.98,21.61,44710.0,300532
2017-06-09,23.36,24.95,25.87,22.49,100024.0,300532
2017-06-16,24.47,25.49,26.48,23.41,109213.0,300532
2017-06-23,25.33,24.15,26.19,23.37,87806.0,300532
2017-06-30,24.14,23.62,24.68,23.23,52663.0,300532
2017-07-07,23.65,25.1,25.18,23.65,77294.0,300532
2017-07-14,24.82,22.67,24.98,22.18,56288.0,300532
2017-07-21,22.15,19.87,22.6,19.8,53753.0,300532
2017-07-28,19.79,21.38,21.95,19.56,61923.0,300532
2017-08-04,21.38,23.89,24.2,20.81,96893.0,300532
2017-08-11,23.9,26.1,28.88,23.7,292407.0,300532
2017-08-18,25.91,25.2,27.88,24.9,208721.0,300532
2017-08-25,25.25,25.95,26.56,25.05,128816.0,300532
2017-09-01,26.1,26.68,27.21,25.99,123533.0,300532
2017-09-08,26.7,31.4,31.88,26.1,300667.0,300532
2017-09-15,31.0,29.9,32.29,29.5,175197.0,300532
2017-09-22,29.26,30.37,30.99,28.68,138342.0,300532
2017-09-29,30.27,26.9,30.67,26.5,101702.0,300532
2017-10-13,27.52,28.6,30.49,26.95,154191.0,300532
2017-10-20,29.52,30.96,31.0,25.83,196839.0,300532
2017-10-27,31.13,29.06,31.8,29.01,208230.0,300532
2017-11-03,29.05,27.16,29.5,26.55,97451.0,300532
2017-11-10,27.38,28.14,28.98,27.01,86766.0,300532
2017-11-17,28.51,25.04,30.44,25.0,128230.0,300532
