date,open,close,high,low,volume,code
2015-12-11,7.877,7.594,8.151,7.48,285690.0,600828
2015-12-18,7.565,8.009,8.17,7.509,359005.0,600828
2015-12-25,7.934,8.907,9.048,7.887,598049.0,600828
2015-12-31,8.944,9.011,9.917,8.689,850414.0,600828
2016-01-08,8.935,7.641,9.256,7.112,534641.0,600828
2016-04-22,8.406,7.329,8.973,7.103,552796.0,600828
2016-04-29,7.329,6.706,7.414,6.508,529700.0,600828
2016-05-06,6.706,6.583,6.961,6.564,367853.0,600828
2016-05-13,6.583,6.158,6.791,5.998,388923.0,600828
2016-05-20,6.158,5.979,6.366,5.818,248303.0,600828
2016-05-25,5.979,5.95,6.054,5.913,127473.0,600828
2016-06-08,6.545,7.197,7.197,6.545,436142.0,600828
2016-06-17,6.989,6.394,6.989,6.092,823441.0,600828
2016-06-24,6.385,6.527,6.697,6.073,536645.0,600828
2016-07-01,6.479,6.46,6.649,6.404,498410.0,600828
2016-07-08,6.46,6.449,6.603,6.432,372219.0,600828
2016-07-15,6.469,7.149,7.302,6.421,694592.0,600828
2016-07-22,7.091,7.59,8.586,6.957,1571710.0,600828
2016-07-29,7.599,6.996,7.705,6.861,635151.0,600828
2016-08-05,6.9,7.091,7.264,6.823,339545.0,600828
2016-08-12,7.024,6.967,7.178,6.852,277738.0,600828
2016-08-19,6.967,7.398,7.647,6.948,525034.0,600828
2016-08-26,7.35,7.082,7.446,6.919,305475.0,600828
2016-09-02,7.063,7.341,7.446,7.024,308827.0,600828
2016-09-09,7.379,7.168,7.446,7.149,266595.0,600828
2016-09-14,7.024,6.852,7.044,6.727,146425.0,600828
2016-09-23,6.852,6.948,7.034,6.833,153308.0,600828
2016-09-30,6.948,6.938,7.015,6.833,138604.0,600828
2016-10-14,6.976,7.235,7.456,6.948,340188.0,600828
2016-10-21,7.235,7.159,7.302,7.072,172059.0,600828
2016-10-28,7.197,7.216,7.264,7.091,209786.0,600828
2016-11-04,7.226,7.532,7.619,7.197,495562.0,600828
2016-11-11,7.494,7.887,7.906,7.302,496531.0,600828
2016-11-18,7.944,9.506,9.784,7.877,2219942.0,600828
2016-11-25,9.209,8.395,9.334,8.203,1476876.0,600828
2016-12-02,8.385,7.753,8.481,7.743,562856.0,600828
2016-12-09,7.724,7.935,8.136,7.58,652409.0,600828
2016-12-16,7.916,7.791,7.916,7.245,470630.0,600828
2016-12-23,7.772,7.964,8.653,7.705,1095834.0,600828
2016-12-30,7.973,8.098,8.404,7.666,640985.0,600828
2017-01-06,8.136,8.165,8.433,8.031,430371.0,600828
2017-01-13,8.203,8.519,8.788,8.031,830834.0,600828
2017-01-20,8.452,8.002,8.452,7.666,380064.0,600828
2017-01-26,8.002,7.896,8.146,7.858,157864.0,600828
2017-02-03,7.906,7.81,7.916,7.714,34987.0,600828
2017-02-10,7.791,8.04,8.117,7.743,227678.0,600828
2017-02-17,8.05,7.839,8.385,7.82,282781.0,600828
2017-02-24,7.839,8.222,8.385,7.81,382958.0,600828
2017-03-03,8.203,7.973,8.213,7.868,196977.0,600828
2017-03-10,7.964,9.046,9.583,7.935,1095148.0,600828
2017-03-17,8.874,8.692,9.248,8.51,950794.0,600828
2017-03-24,8.606,8.491,8.826,8.356,457233.0,600828
2017-03-31,8.491,9.296,10.043,8.471,1285995.0,600828
2017-04-07,9.2,10.781,10.953,9.181,777525.0,600828
2017-04-14,10.733,10.244,11.068,10.225,858430.0,600828
2017-04-21,10.273,10.378,10.781,9.976,515644.0,600828
2017-04-28,10.378,11.088,11.576,10.024,655740.0,600828
2017-05-05,11.538,11.021,12.592,10.388,1179961.0,600828
2017-05-12,9.918,7.005,9.918,6.89,1014268.0,600828
2017-05-19,6.938,7.139,7.331,6.823,958058.0,600828
2017-05-26,7.187,6.89,7.264,6.334,510839.0,600828
2017-06-02,6.97,6.89,7.39,6.7,317574.0,600828
2017-06-09,6.9,7.18,7.35,6.84,430179.0,600828
2017-06-16,7.16,7.35,7.38,6.9,508678.0,600828
2017-06-23,7.29,7.88,7.92,7.2,683247.0,600828
2017-06-30,8.0,8.32,8.54,7.84,909491.0,600828
2017-07-07,8.25,7.91,8.26,7.88,509153.0,600828
2017-07-14,7.9,7.5,8.05,7.12,571905.0,600828
2017-07-21,7.44,7.24,7.6,6.79,679333.0,600828
2017-07-28,7.1,7.32,7.42,7.08,481420.0,600828
2017-08-04,7.27,7.06,7.35,7.05,388660.0,600828
2017-08-11,7.03,7.44,7.77,7.03,831137.0,600828
2017-08-18,7.4,7.59,8.0,7.38,600607.0,600828
2017-08-25,7.59,7.38,7.64,7.23,326168.0,600828
2017-09-01,7.37,7.46,7.66,7.19,644570.0,600828
2017-09-08,7.41,7.18,7.42,7.15,453055.0,600828
2017-09-15,7.14,7.02,7.21,6.95,456514.0,600828
2017-09-22,7.03,7.02,7.16,7.0,282697.0,600828
2017-09-29,7.01,6.87,7.01,6.79,215575.0,600828
2017-10-13,6.91,7.12,7.18,6.88,297382.0,600828
2017-10-20,7.12,6.87,7.14,6.83,268642.0,600828
2017-10-27,6.87,6.83,7.02,6.8,222521.0,600828
2017-11-03,6.8,6.55,6.88,6.49,192567.0,600828
2017-11-10,6.53,6.52,6.75,6.5,169320.0,600828
2017-11-17,6.52,6.69,7.0,6.22,679140.0,600828
