date,open,close,high,low,volume,code
2015-12-11,21.06,19.231,21.287,19.191,1095027.0,600079
2015-12-18,18.905,20.694,21.258,18.895,916408.0,600079
2015-12-25,20.684,22.336,22.939,20.269,1174114.0,600079
2015-12-31,23.018,22.009,23.018,21.317,679480.0,600079
2016-01-08,22.019,19.528,22.088,18.292,794007.0,600079
2016-01-15,19.34,17.135,19.34,16.314,668708.0,600079
2016-01-22,16.808,17.688,19.152,16.808,502960.0,600079
2016-01-29,17.688,16.067,17.896,15.177,635785.0,600079
2016-02-05,16.215,17.164,17.481,15.938,459563.0,600079
2016-02-19,16.492,17.758,18.044,16.492,389265.0,600079
2016-02-26,17.797,15.869,18.084,15.108,654431.0,600079
2016-03-04,15.662,15.068,15.968,14.436,870975.0,600079
2016-03-11,15.177,15.187,15.681,14.88,549699.0,600079
2016-03-18,15.385,16.462,17.006,15.375,849523.0,600079
2016-03-25,16.759,16.808,17.491,16.492,872933.0,600079
2016-04-01,17.006,17.995,18.45,16.156,1663356.0,600079
2016-04-08,17.985,17.253,18.163,17.105,886013.0,600079
2016-04-15,17.51,17.362,17.768,17.174,966302.0,600079
2016-04-22,17.313,16.126,17.313,15.612,784859.0,600079
2016-04-29,16.136,15.899,16.235,15.622,375664.0,600079
2016-05-06,15.968,16.008,16.453,15.849,414717.0,600079
2016-05-13,15.909,15.335,15.919,15.128,511151.0,600079
2016-05-20,15.187,15.76,15.78,15.128,442756.0,600079
2016-05-27,15.76,16.047,16.136,15.523,402555.0,600079
2016-06-03,15.919,16.304,16.561,15.721,572655.0,600079
2016-06-08,16.294,16.354,16.739,16.205,342949.0,600079
2016-06-17,16.225,15.681,16.294,15.404,371067.0,600079
2016-06-24,15.632,15.78,16.156,15.474,406432.0,600079
2016-07-01,15.632,16.334,16.858,15.622,493659.0,600079
2016-07-08,16.265,16.996,17.461,16.225,773610.0,600079
2016-07-15,17.036,17.688,18.183,16.907,865899.0,600079
2016-07-22,17.876,17.291,18.341,17.211,706952.0,600079
2016-07-29,17.291,19.677,20.711,17.231,1729806.0,600079
2016-08-05,19.886,18.981,19.985,18.842,873506.0,600079
2016-08-12,18.792,19.449,19.866,18.564,583469.0,600079
2016-08-19,19.468,20.393,20.86,19.11,627343.0,600079
2016-08-22,20.433,21.089,21.437,20.433,187752.0,600079
2016-09-02,21.427,20.821,21.924,20.383,408198.0,600079
2016-09-09,20.433,20.343,21.457,20.164,522525.0,600079
2016-09-14,19.936,19.687,20.174,19.488,243630.0,600079
2016-09-23,19.687,20.105,20.383,19.687,174446.0,600079
2016-09-30,20.105,20.473,20.662,19.399,321340.0,600079
2016-10-14,20.582,20.851,21.377,20.403,420732.0,600079
2016-10-21,20.701,20.781,21.556,20.652,384707.0,600079
2016-10-28,20.801,20.363,21.427,20.194,454045.0,600079
2016-11-04,20.264,20.135,20.87,19.896,488302.0,600079
2016-11-11,20.145,19.886,20.791,19.687,430385.0,600079
2016-11-18,19.936,20.075,20.333,19.797,273888.0,600079
2016-11-25,20.095,19.946,20.204,19.637,364656.0,600079
2016-12-02,19.995,19.697,20.294,19.468,439435.0,600079
2016-12-09,19.618,19.26,19.866,17.728,398589.0,600079
2016-12-16,19.28,19.071,19.359,18.544,424747.0,600079
2016-12-23,19.091,19.578,19.737,18.912,272537.0,600079
2016-12-30,19.389,19.836,19.985,19.011,261815.0,600079
2017-01-06,19.836,19.628,19.916,19.518,287972.0,600079
2017-01-13,19.618,18.932,19.697,18.613,326117.0,600079
2017-01-20,18.733,18.862,19.329,18.613,264465.0,600079
2017-01-26,18.872,19.299,19.329,18.772,162847.0,600079
2017-02-03,19.379,19.27,19.379,19.18,23841.0,600079
2017-02-10,19.23,18.981,19.468,18.882,223795.0,600079
2017-02-17,18.971,18.613,19.19,18.494,450454.0,600079
2017-02-24,18.584,20.572,21.258,18.444,1049795.0,600079
2017-03-03,20.532,20.194,21.139,19.985,648289.0,600079
2017-03-10,20.164,20.234,20.98,20.085,409897.0,600079
2017-03-17,20.264,20.174,20.552,20.005,369045.0,600079
2017-03-24,20.035,20.89,21.258,19.866,655710.0,600079
2017-03-31,20.89,19.628,21.179,19.389,568277.0,600079
2017-04-07,19.618,20.164,20.264,19.588,213132.0,600079
2017-04-14,20.155,19.976,20.155,19.498,383910.0,600079
2017-04-21,20.015,20.393,20.632,19.538,485734.0,600079
2017-04-28,20.284,19.886,20.572,19.737,364238.0,600079
2017-05-05,19.797,20.135,20.224,19.787,207513.0,600079
2017-05-12,20.174,19.588,20.503,19.21,419764.0,600079
2017-05-19,19.538,20.035,20.552,19.498,324914.0,600079
2017-05-24,19.906,20.96,21.199,19.906,345698.0,600079
2017-06-02,21.377,18.782,21.377,18.643,1101047.0,600079
2017-06-09,18.772,18.991,19.289,18.474,708422.0,600079
2017-06-16,18.951,19.14,19.588,18.782,676041.0,600079
2017-06-23,19.15,19.07,19.28,18.91,543675.0,600079
2017-06-30,19.04,19.62,19.74,18.85,759664.0,600079
2017-07-07,19.6,19.02,19.87,18.97,513711.0,600079
2017-07-14,19.02,18.88,19.07,18.5,389518.0,600079
2017-07-21,18.87,18.24,18.87,17.86,525682.0,600079
2017-07-28,18.18,18.6,18.68,18.0,266945.0,600079
2017-08-04,18.59,18.2,18.86,18.05,352398.0,600079
2017-08-11,18.17,18.71,18.88,18.09,336625.0,600079
2017-08-18,18.76,18.94,19.02,18.54,264203.0,600079
2017-08-25,18.93,18.56,19.11,18.38,357057.0,600079
2017-09-01,18.64,18.29,18.81,18.22,548675.0,600079
2017-09-08,18.29,18.12,18.46,17.95,424361.0,600079
2017-09-15,18.12,18.35,18.66,18.02,453062.0,600079
2017-09-22,18.33,18.01,18.46,17.99,269373.0,600079
2017-09-29,18.03,18.11,18.34,17.91,327760.0,600079
2017-10-13,18.25,18.56,18.78,18.18,481112.0,600079
2017-10-20,18.6,18.5,18.72,18.26,334901.0,600079
2017-10-27,18.5,19.54,19.74,18.5,794181.0,600079
2017-11-03,19.63,19.12,19.65,18.83,797012.0,600079
2017-11-10,19.13,20.18,20.35,19.04,1116322.0,600079
2017-11-17,20.2,19.75,20.28,19.23,849545.0,600079
