date,open,close,high,low,volume,code
2015-12-11,53.156,49.217,56.347,49.017,164099.0,300486
2015-12-18,48.668,50.962,53.415,47.86,119652.0,300486
2015-12-25,49.915,53.655,56.347,49.915,164734.0,300486
2015-12-31,53.455,49.725,54.852,49.725,106395.0,300486
2016-01-08,49.765,37.568,49.765,35.125,112251.0,300486
2016-01-15,36.112,33.459,37.479,29.52,134772.0,300486
2016-01-22,32.432,35.594,38.885,32.412,170342.0,300486
2016-01-29,36.511,29.002,36.681,26.807,137097.0,300486
2016-02-05,28.433,31.116,32.412,26.099,145649.0,300486
2016-02-19,29.65,38.167,39.882,29.45,238733.0,300486
2016-02-26,39.393,33.031,41.218,32.093,206966.0,300486
2016-03-04,32.432,30.148,34.507,28.184,126672.0,300486
2016-03-11,30.827,31.904,33.669,27.815,138107.0,300486
2016-03-18,32.711,39.054,40.062,32.323,241015.0,300486
2016-03-25,38.865,38.675,42.774,37.848,190477.0,300486
2016-04-01,39.294,38.346,40.889,37.887,118363.0,300486
2016-04-08,38.406,36.401,41.438,35.304,148654.0,300486
2016-04-15,36.451,39.942,41.877,35.903,150840.0,300486
2016-04-22,38.895,36.86,40.391,35.763,130558.0,300486
2016-04-29,36.401,37.05,37.339,35.424,73491.0,300486
2016-05-06,37.379,38.546,41.877,36.79,103005.0,300486
2016-05-13,38.406,33.08,38.406,31.914,91830.0,300486
2016-05-20,33.08,31.654,34.377,30.428,77384.0,300486
2016-05-27,32.153,39.094,41.448,32.153,238822.0,300486
2016-06-03,38.137,40.291,42.675,36.95,295216.0,300486
2016-06-08,40.191,43.921,44.879,39.493,164548.0,300486
2016-06-17,42.415,40.96,42.874,37.907,191416.0,300486
2016-06-24,40.54,44.86,46.42,39.15,295246.0,300486
2016-07-01,43.56,41.74,46.0,40.51,252216.0,300486
2016-07-08,41.25,39.71,42.1,39.03,222144.0,300486
2016-07-15,40.0,37.65,41.52,36.49,230963.0,300486
2016-07-22,37.83,37.12,39.1,35.9,218432.0,300486
2016-07-29,36.55,32.91,36.7,32.03,278244.0,300486
2016-08-05,32.6,33.5,35.76,32.33,231237.0,300486
2016-08-12,33.6,35.01,35.64,32.85,163977.0,300486
2016-08-19,34.7,35.2,36.34,34.45,167921.0,300486
2016-08-26,35.2,33.37,35.3,32.55,96869.0,300486
2016-09-02,33.55,33.04,34.5,32.8,99992.0,300486
2016-09-09,33.15,33.53,34.55,32.56,127080.0,300486
2016-09-14,32.75,32.59,33.1,32.22,45318.0,300486
2016-09-23,32.5,32.9,33.75,32.5,78769.0,300486
2016-09-30,32.46,31.58,32.8,31.18,57393.0,300486
2016-10-14,31.98,32.06,32.83,31.81,74696.0,300486
2016-10-21,31.84,31.4,32.37,31.15,120504.0,300486
2016-10-28,31.4,31.78,32.09,31.28,104272.0,300486
2016-11-04,31.43,33.19,33.47,31.43,184764.0,300486
2016-11-11,33.1,31.83,33.7,31.32,150394.0,300486
2016-11-18,32.2,32.26,33.23,31.85,185363.0,300486
2016-11-25,32.68,32.26,33.85,31.51,213336.0,300486
2016-12-02,32.85,30.06,32.85,30.0,134133.0,300486
2016-12-09,29.21,29.38,29.99,29.0,77307.0,300486
2016-12-16,29.02,26.26,29.33,25.3,116927.0,300486
2016-12-23,26.44,25.37,26.71,25.37,74302.0,300486
2016-12-30,25.25,26.0,27.07,25.05,97025.0,300486
2017-01-06,25.8,26.05,26.98,25.8,49392.0,300486
2017-01-13,26.03,23.66,26.5,23.5,62786.0,300486
2017-01-20,23.83,23.25,24.31,21.11,113415.0,300486
2017-01-24,23.67,22.63,23.67,22.63,37014.0,300486
2017-08-11,20.38,20.12,21.77,20.01,144464.0,300486
2017-08-18,20.02,23.0,24.47,20.02,244461.0,300486
2017-08-25,23.47,23.4,24.33,22.82,179587.0,300486
2017-09-01,23.51,24.99,24.99,23.51,223956.0,300486
2017-09-08,25.22,24.87,26.2,24.55,244929.0,300486
2017-09-15,24.87,23.91,25.18,23.9,118964.0,300486
2017-09-22,23.81,25.22,26.08,23.8,151159.0,300486
2017-09-29,25.01,23.55,25.48,22.55,106582.0,300486
2017-10-13,23.8,25.71,27.45,23.8,241616.0,300486
2017-10-20,25.81,26.91,27.8,24.6,370842.0,300486
2017-10-27,26.95,25.6,27.55,25.21,215154.0,300486
2017-11-03,25.34,22.5,25.7,22.4,135879.0,300486
2017-11-10,22.86,23.56,23.97,22.8,96392.0,300486
2017-11-17,23.52,20.76,23.8,20.67,89541.0,300486
