date,open,close,high,low,volume,code
2015-12-11,5.246,5.039,5.33,5.002,860449.0,600269
2015-12-18,5.002,5.246,5.302,4.983,930437.0,600269
2015-12-25,5.246,5.443,5.546,5.208,1483545.0,600269
2015-12-31,5.49,5.33,5.555,5.255,994883.0,600269
2016-01-08,5.321,4.805,5.339,4.617,1217036.0,600269
2016-01-15,4.739,4.579,4.927,4.504,1141440.0,600269
2016-01-22,4.495,4.589,4.786,4.485,866650.0,600269
2016-01-29,4.617,4.298,4.683,4.11,884186.0,600269
2016-02-05,4.27,4.279,4.345,4.12,604019.0,600269
2016-02-19,4.148,4.373,4.467,4.12,719336.0,600269
2016-02-26,4.42,4.185,4.476,4.091,924394.0,600269
2016-03-04,4.185,4.213,4.317,3.941,1073153.0,600269
2016-03-11,4.232,4.138,4.307,4.091,601321.0,600269
2016-03-18,4.176,4.363,4.373,4.166,808187.0,600269
2016-03-25,4.382,4.392,4.448,4.307,790921.0,600269
2016-04-01,4.401,4.485,4.542,4.26,1067844.0,600269
2016-04-08,4.495,4.514,4.664,4.467,939157.0,600269
2016-04-15,4.551,4.551,4.626,4.485,851864.0,600269
2016-04-22,4.514,4.363,4.57,4.298,758463.0,600269
2016-04-29,4.345,4.279,4.401,4.251,481128.0,600269
2016-05-06,4.288,4.232,4.373,4.223,532136.0,600269
2016-05-13,4.232,4.157,4.242,4.054,584944.0,600269
2016-05-20,4.129,4.166,4.213,4.063,521809.0,600269
2016-05-27,4.166,4.136,4.233,4.097,465712.0,600269
2016-06-03,4.136,4.272,4.291,4.097,585187.0,600269
2016-06-08,4.272,4.272,4.407,4.233,365955.0,600269
2016-06-17,4.242,4.223,4.272,4.145,434427.0,600269
2016-06-24,4.213,4.145,4.252,4.116,500271.0,600269
2016-07-01,4.126,4.262,4.281,4.126,516134.0,600269
2016-07-08,4.242,4.33,4.349,4.233,766201.0,600269
2016-07-15,4.34,4.514,4.582,4.32,912092.0,600269
2016-07-22,4.514,4.427,4.543,4.417,498438.0,600269
2016-07-29,4.407,4.563,4.65,4.398,1209734.0,600269
2016-08-05,4.573,4.592,4.631,4.446,797260.0,600269
2016-08-12,4.611,4.631,4.631,4.553,838973.0,600269
2016-08-19,4.631,4.718,4.796,4.621,1173429.0,600269
2016-08-26,4.738,4.679,4.747,4.621,677765.0,600269
2016-09-02,4.67,4.708,4.767,4.65,650566.0,600269
2016-09-09,4.728,4.66,4.757,4.66,553165.0,600269
2016-09-14,4.631,4.553,4.631,4.543,361655.0,600269
2016-09-23,4.553,4.621,4.66,4.553,488139.0,600269
2016-09-30,4.611,4.602,4.621,4.534,402322.0,600269
2016-10-14,4.611,4.67,4.679,4.602,649733.0,600269
2016-10-21,4.679,4.679,4.728,4.631,739320.0,600269
2016-10-28,4.679,4.708,4.757,4.679,712914.0,600269
2016-11-04,4.699,4.699,4.718,4.66,559617.0,600269
2016-11-11,4.699,4.786,4.796,4.65,802285.0,600269
2016-11-18,4.776,4.815,4.903,4.776,880407.0,600269
2016-11-25,4.806,4.893,4.932,4.796,977599.0,600269
2016-12-02,4.922,4.941,5.077,4.893,1544650.0,600269
2016-12-09,4.903,5.029,5.039,4.883,768291.0,600269
2016-12-16,5.039,4.912,5.068,4.844,1218542.0,600269
2016-12-23,4.903,4.864,4.941,4.815,733133.0,600269
2016-12-30,4.854,4.883,4.912,4.835,406473.0,600269
2017-01-06,4.883,4.941,4.98,4.883,537046.0,600269
2017-01-13,4.932,4.893,5.029,4.864,687819.0,600269
2017-01-20,4.873,4.941,4.961,4.738,867983.0,600269
2017-01-26,4.971,5.019,5.077,4.951,731438.0,600269
2017-02-03,5.029,5.009,5.039,5.0,68917.0,600269
2017-02-10,5.0,5.165,5.184,5.0,910771.0,600269
2017-02-17,5.174,5.116,5.262,5.106,920035.0,600269
2017-02-24,5.116,5.378,5.388,5.106,1466077.0,600269
2017-03-03,5.369,5.32,5.398,5.281,815717.0,600269
2017-03-10,5.31,5.145,5.359,5.106,993742.0,600269
2017-03-17,5.145,5.136,5.223,5.097,546569.0,600269
2017-03-24,5.165,5.213,5.262,5.145,706471.0,600269
2017-03-31,5.213,5.281,5.504,5.204,1403278.0,600269
2017-04-07,5.271,5.378,5.427,5.271,707432.0,600269
2017-04-14,5.378,5.339,5.524,5.32,1368009.0,600269
2017-04-21,5.33,5.184,5.349,5.155,863185.0,600269
2017-04-28,5.184,5.194,5.204,5.039,850698.0,600269
2017-05-05,5.204,5.077,5.223,5.068,487919.0,600269
2017-05-12,5.068,4.932,5.077,4.786,795532.0,600269
2017-05-19,4.932,5.039,5.087,4.932,575942.0,600269
2017-05-26,5.048,5.05,5.1,4.903,675423.0,600269
2017-06-02,5.08,5.08,5.12,4.98,445463.0,600269
2017-06-09,5.09,5.13,5.15,5.07,672685.0,600269
