date,open,close,high,low,volume,code
2016-05-27,12.554,18.226,18.226,12.554,318.0,002798
2016-06-03,20.048,29.364,29.364,20.048,1024.0,002798
2016-06-08,32.305,39.086,39.086,32.305,2353.0,002798
2016-06-17,42.997,62.956,62.956,42.997,13803.0,002798
2016-06-24,69.252,82.36,88.31,69.252,454085.0,002798
2016-07-01,81.677,87.221,96.904,79.994,429092.0,002798
2016-07-08,87.419,88.597,93.716,85.241,251400.0,002798
2016-07-15,88.607,81.36,88.607,73.331,199946.0,002798
2016-07-22,81.132,72.736,81.132,70.043,113743.0,002798
2016-07-29,71.713,65.919,73.144,63.554,117223.0,002798
2016-08-05,64.597,68.443,72.786,59.906,152694.0,002798
2016-08-12,68.801,72.438,76.046,65.591,173002.0,002798
2016-08-19,72.677,73.621,77.516,71.554,157960.0,002798
2016-08-26,69.675,67.678,71.335,65.283,100132.0,002798
2016-09-02,67.678,65.68,68.443,65.243,53627.0,002798
2016-09-09,65.919,64.845,66.624,63.265,57248.0,002798
2016-09-14,63.603,66.664,66.893,62.113,54335.0,002798
2016-09-23,66.674,61.298,67.578,61.248,72672.0,002798
2016-09-30,61.218,59.25,61.814,56.706,47232.0,002798
2016-10-14,59.638,61.616,62.57,59.638,47412.0,002798
2016-10-21,61.973,62.441,66.386,61.149,120605.0,002798
2016-10-28,62.371,66.803,69.228,62.113,158018.0,002798
2016-11-01,67.072,66.585,67.469,64.478,38451.0,002798
2017-01-20,59.966,50.992,61.954,49.491,119165.0,002798
2017-01-26,50.684,48.994,51.588,47.166,65068.0,002798
2017-02-03,48.875,49.889,51.071,48.378,12985.0,002798
2017-02-10,49.939,51.34,54.828,49.402,62414.0,002798
2017-02-13,51.499,52.234,52.453,51.091,9164.0,002798
2017-03-03,54.669,60.771,66.326,53.188,199772.0,002798
2017-03-10,60.125,56.647,60.423,55.265,105186.0,002798
2017-03-17,56.527,60.572,63.067,55.852,100514.0,002798
2017-03-24,60.602,60.085,61.914,58.634,84612.0,002798
2017-03-31,60.493,55.315,64.279,52.572,113996.0,002798
2017-04-07,55.315,56.438,57.342,55.315,28607.0,002798
2017-04-14,56.746,49.571,56.925,47.702,62388.0,002798
2017-04-21,47.702,48.716,49.958,47.265,37465.0,002798
2017-04-28,48.716,47.474,48.716,44.721,40882.0,002798
2017-05-05,47.325,50.992,51.439,45.914,61271.0,002798
2017-05-12,50.753,47.41,50.763,46.699,98070.0,002798
2017-05-19,47.2,39.5,47.41,38.4,88739.0,002798
2017-05-26,39.7,37.12,39.89,33.78,58701.0,002798
2017-06-02,37.99,37.49,39.2,34.86,33278.0,002798
2017-06-09,38.4,40.2,40.3,37.52,49932.0,002798
2017-06-16,40.23,39.9,40.5,39.05,37798.0,002798
2017-06-23,39.98,38.2,40.46,37.03,28952.0,002798
2017-06-30,38.2,40.52,40.99,38.12,31013.0,002798
2017-07-07,40.52,43.95,44.18,40.52,43497.0,002798
2017-07-12,43.8,44.51,46.0,43.0,29492.0,002798
2017-07-21,44.4,44.67,48.5,41.5,26811.0,002798
2017-07-28,44.68,44.4,46.19,40.06,44971.0,002798
2017-08-04,44.4,41.7,44.96,41.55,21715.0,002798
2017-08-11,41.56,38.8,42.25,38.78,20306.0,002798
2017-08-18,38.8,39.27,40.6,38.8,31512.0,002798
2017-08-25,40.0,40.75,40.95,39.03,26818.0,002798
2017-09-01,40.45,42.72,43.02,40.45,36293.0,002798
2017-09-08,42.5,42.6,43.39,41.7,31027.0,002798
2017-09-15,42.58,42.88,42.98,41.8,28756.0,002798
2017-09-22,42.88,42.22,43.36,42.01,20117.0,002798
2017-09-29,42.2,43.75,43.99,41.5,41892.0,002798
2017-10-13,44.21,48.58,51.18,44.21,91443.0,002798
2017-10-20,48.07,46.5,51.0,44.96,36601.0,002798
2017-10-27,46.75,48.73,49.6,46.13,33450.0,002798
2017-11-03,48.12,44.44,48.14,44.0,27860.0,002798
2017-11-10,44.96,47.8,48.33,44.03,28081.0,002798
2017-11-17,47.65,50.17,50.24,46.75,47235.0,002798
