date,open,close,high,low,volume,code
2017-04-07,8.87,11.7,11.7,8.87,67.0,300632
2017-04-14,12.87,18.85,18.85,12.87,279.0,300632
2017-04-21,20.74,30.36,30.36,20.74,11273.0,300632
2017-04-28,29.0,31.54,32.18,26.4,576014.0,300632
2017-05-05,30.59,28.3,33.95,28.3,383820.0,300632
2017-05-12,28.02,32.97,33.85,27.53,409449.0,300632
2017-05-19,32.6,28.88,32.89,28.1,369750.0,300632
2017-05-26,28.6,24.95,28.95,23.39,243810.0,300632
2017-06-02,26.24,23.61,26.9,22.51,123907.0,300632
2017-06-09,24.22,24.83,25.42,23.51,154687.0,300632
2017-06-16,24.16,24.55,24.77,22.51,138897.0,300632
2017-06-23,24.45,23.53,25.16,22.74,112213.0,300632
2017-06-30,23.45,24.1,24.62,23.09,84586.0,300632
2017-07-07,24.09,28.03,28.85,23.98,241653.0,300632
2017-07-14,27.9,25.51,27.9,25.0,201628.0,300632
2017-07-21,25.0,21.4,25.0,21.28,151859.0,300632
2017-07-28,21.06,22.14,23.05,20.64,112981.0,300632
2017-08-04,22.01,21.3,22.66,21.3,82647.0,300632
2017-08-11,21.5,21.19,22.08,21.01,59860.0,300632
2017-08-18,21.21,22.58,22.95,21.1,100097.0,300632
2017-08-25,22.58,24.46,24.86,22.39,143227.0,300632
2017-09-01,24.54,25.08,25.48,24.06,176447.0,300632
2017-09-08,24.74,24.44,25.44,24.04,113531.0,300632
2017-09-15,24.58,25.02,25.62,24.46,112885.0,300632
2017-09-22,25.14,26.89,27.16,24.8,179077.0,300632
2017-09-29,26.88,26.26,27.41,24.58,125016.0,300632
2017-10-13,26.8,27.27,27.64,25.6,118352.0,300632
2017-10-20,27.2,25.8,28.38,25.2,165182.0,300632
2017-10-27,25.82,26.95,27.16,25.0,123845.0,300632
2017-11-03,26.7,26.2,27.46,25.42,130970.0,300632
2017-11-10,26.46,28.17,28.88,26.31,195513.0,300632
2017-11-17,28.13,23.88,29.48,23.88,209244.0,300632
