date,open,close,high,low,volume,code
2015-12-11,12.805,11.675,12.864,11.302,503868.0,600981
2015-12-18,11.606,13.592,13.739,11.518,1042436.0,600981
2015-12-25,13.65,12.894,13.906,12.481,892526.0,600981
2015-12-31,12.963,12.746,13.051,12.058,372956.0,600981
2016-01-08,12.805,9.955,12.825,9.061,470330.0,600981
2016-01-15,9.719,8.383,9.808,7.715,472951.0,600981
2016-01-22,8.255,9.621,10.113,8.147,583597.0,600981
2016-01-29,9.641,8.727,9.887,7.823,484188.0,600981
2016-02-05,8.648,8.707,8.914,8.393,375346.0,600981
2016-02-19,8.324,9.14,9.356,8.157,343920.0,600981
2016-02-26,9.307,8.373,9.71,8.137,437595.0,600981
2016-03-04,8.324,8.167,8.54,7.479,500730.0,600981
2016-03-11,8.206,8.226,8.756,7.96,371300.0,600981
2016-03-18,8.344,8.884,9.071,8.206,540204.0,600981
2016-03-25,8.933,9.13,9.828,8.835,624742.0,600981
2016-04-01,9.179,9.258,9.434,8.55,471038.0,600981
2016-04-08,9.238,9.09,9.71,8.982,387530.0,600981
2016-04-15,9.14,9.385,9.434,9.012,411092.0,600981
2016-04-22,9.366,8.432,9.366,8.186,358806.0,600981
2016-04-29,8.638,8.245,8.688,8.029,313293.0,600981
2016-05-06,8.226,8.688,9.336,8.157,667624.0,600981
2016-05-13,8.629,8.462,8.933,8.226,656242.0,600981
2016-05-20,8.314,7.882,8.383,7.646,378671.0,600981
2016-05-27,7.882,7.793,7.99,7.616,204726.0,600981
2016-06-03,7.754,8.137,8.196,7.685,280288.0,600981
2016-06-08,8.157,8.059,8.403,8.009,181185.0,600981
2016-06-17,7.862,7.833,8.001,7.626,231550.0,600981
2016-06-24,8.208,7.902,8.612,7.774,402044.0,600981
2016-07-01,7.912,8.297,8.514,7.892,452351.0,600981
2016-07-08,8.316,8.267,8.494,8.227,349289.0,600981
2016-07-15,8.287,8.435,8.533,8.168,315779.0,600981
2016-07-22,8.405,8.375,8.721,8.356,332361.0,600981
2016-07-29,8.375,8.267,8.583,8.04,327922.0,600981
2016-08-05,8.178,8.089,8.178,7.902,182987.0,600981
2016-08-12,8.06,8.237,8.326,8.01,170493.0,600981
2016-08-19,8.297,9.322,9.322,8.218,453270.0,600981
2016-08-26,9.865,8.681,10.151,8.494,1258804.0,600981
2016-09-02,8.652,8.731,8.839,8.622,355963.0,600981
2016-09-09,8.77,8.879,9.027,8.573,442510.0,600981
