date,open,close,high,low,volume,code
2015-12-11,5.414,5.188,5.473,5.07,384317.0,600997
2015-12-18,5.139,5.365,5.395,5.109,506899.0,600997
2015-12-21,5.345,5.454,5.463,5.306,120459.0,600997
2015-12-31,5.542,5.493,5.71,5.316,675476.0,600997
2016-01-08,5.454,5.71,5.729,4.804,940749.0,600997
2016-01-15,5.759,5.02,5.867,4.893,1419273.0,600997
2016-01-22,4.873,4.942,5.139,4.696,611994.0,600997
2016-01-29,4.991,4.755,5.178,4.627,485020.0,600997
2016-02-05,4.725,4.578,4.774,4.43,359806.0,600997
2016-02-19,4.479,4.745,4.902,4.42,369621.0,600997
2016-02-26,4.774,4.863,5.168,4.568,647882.0,600997
2016-03-04,4.833,5.286,5.385,4.509,1196341.0,600997
2016-03-11,5.493,4.971,5.71,4.893,981418.0,600997
2016-03-18,5.001,5.208,5.247,4.794,557552.0,600997
2016-03-25,5.198,5.001,5.296,4.961,519521.0,600997
2016-04-01,5.001,5.07,5.099,4.873,415076.0,600997
2016-04-08,5.08,5.05,5.168,5.001,366488.0,600997
2016-04-15,5.06,5.335,5.7,5.05,1109542.0,600997
2016-04-22,5.335,5.572,5.601,4.952,1182100.0,600997
2016-04-29,5.552,5.71,5.808,5.335,1196642.0,600997
2016-05-06,5.67,5.365,5.749,5.296,652620.0,600997
2016-05-13,5.345,5.011,5.345,4.952,435379.0,600997
2016-05-20,4.991,5.011,5.208,4.952,274680.0,600997
2016-05-27,5.011,5.05,5.08,4.961,251346.0,600997
2016-06-03,5.04,5.119,5.178,4.961,378822.0,600997
2016-06-08,5.119,5.04,5.139,5.001,240723.0,600997
2016-06-17,5.001,4.991,5.07,4.814,366986.0,600997
2016-06-24,4.971,4.922,5.089,4.853,355910.0,600997
2016-07-01,4.863,5.109,5.217,4.863,343103.0,600997
2016-07-08,5.099,5.375,5.463,5.089,544099.0,600997
2016-07-15,5.424,5.552,5.887,5.385,719071.0,600997
2016-07-22,5.523,5.404,5.601,5.365,373730.0,600997
2016-07-29,5.395,5.601,5.798,5.345,619417.0,600997
2016-08-05,5.523,5.582,5.591,5.355,448753.0,600997
2016-08-12,5.621,6.044,6.31,5.611,1049081.0,600997
2016-08-19,6.015,6.084,6.497,5.926,832181.0,600997
2016-08-26,6.034,6.015,6.162,5.926,411064.0,600997
2016-09-02,6.005,5.877,6.054,5.749,432865.0,600997
2016-09-09,5.916,6.349,6.684,5.916,1071152.0,600997
2016-09-14,6.31,6.113,6.32,6.054,277265.0,600997
2016-09-23,6.113,6.753,6.861,6.084,875242.0,600997
2016-09-30,6.684,7.324,7.531,6.448,910963.0,600997
2016-10-14,7.403,7.245,7.541,7.039,946563.0,600997
2016-10-21,7.304,7.304,7.649,7.088,835181.0,600997
2016-10-28,7.304,7.501,7.856,7.304,1009222.0,600997
2016-11-04,7.6,7.737,7.984,7.403,786912.0,600997
2016-11-11,7.856,8.22,8.417,7.678,1307084.0,600997
2016-11-18,8.121,8.043,9.047,7.974,1474673.0,600997
2016-11-25,7.984,7.609,8.112,7.403,1583636.0,600997
2016-12-02,7.669,7.245,7.767,7.098,960393.0,600997
2016-12-09,7.186,7.462,7.669,7.137,629556.0,600997
2016-12-16,7.481,7.403,7.55,7.048,506259.0,600997
2016-12-23,7.393,7.029,7.619,7.029,555570.0,600997
2016-12-30,6.979,7.039,7.127,6.743,360427.0,600997
2017-01-06,7.039,7.078,7.196,6.94,342445.0,600997
2017-01-13,7.048,7.078,7.501,7.009,485679.0,600997
2017-01-20,7.107,6.999,7.314,6.743,279168.0,600997
2017-01-26,6.999,7.294,7.344,6.979,272931.0,600997
2017-02-03,7.294,7.186,7.344,7.147,113549.0,600997
2017-02-10,7.186,7.383,7.481,7.078,619300.0,600997
2017-02-17,7.501,7.226,7.708,7.206,834031.0,600997
2017-02-24,7.255,7.285,7.472,7.196,598996.0,600997
2017-03-03,7.304,6.891,7.324,6.822,633543.0,600997
2017-03-10,6.92,6.851,7.068,6.822,424346.0,600997
2017-03-17,6.832,6.763,6.97,6.753,523799.0,600997
2017-03-24,6.891,6.566,6.94,6.428,597762.0,600997
2017-03-31,6.566,6.517,6.615,6.399,468685.0,600997
2017-04-07,6.911,6.881,7.176,6.743,1986143.0,600997
2017-04-14,6.881,7.186,7.737,6.802,3033586.0,600997
2017-04-21,6.989,6.359,7.058,6.231,1273480.0,600997
2017-04-28,6.32,6.182,6.32,5.926,758106.0,600997
2017-05-05,6.162,5.769,6.241,5.759,651522.0,600997
2017-05-12,5.729,5.483,5.788,5.296,569454.0,600997
2017-05-19,5.493,5.67,5.887,5.424,659689.0,600997
2017-05-26,5.66,5.523,5.7,5.188,611697.0,600997
2017-06-02,5.562,5.483,5.601,5.267,274244.0,600997
2017-06-09,5.513,5.641,5.71,5.454,516140.0,600997
2017-06-16,5.601,5.759,5.798,5.503,481957.0,600997
2017-06-23,5.749,5.719,5.897,5.591,383667.0,600997
2017-06-30,5.71,6.005,6.192,5.66,665824.0,600997
2017-07-07,5.995,6.36,6.399,5.975,778850.0,600997
2017-07-14,6.33,6.39,6.53,6.07,737675.0,600997
2017-07-21,6.39,7.01,7.17,6.07,1894444.0,600997
2017-07-28,6.98,6.81,7.09,6.5,1222451.0,600997
2017-08-04,6.84,7.05,7.56,6.78,2226433.0,600997
2017-08-11,6.97,7.05,7.64,6.8,2402344.0,600997
2017-08-18,7.02,7.04,7.19,6.65,1138646.0,600997
2017-08-25,7.02,7.23,7.38,6.64,1112285.0,600997
2017-09-01,7.15,7.72,8.05,7.09,2364276.0,600997
2017-09-08,7.82,8.4,8.5,7.71,2229724.0,600997
2017-09-15,8.2,7.84,9.04,7.8,1567250.0,600997
2017-09-22,7.82,7.81,8.19,7.61,792015.0,600997
2017-09-29,7.73,7.84,8.01,7.55,500704.0,600997
2017-10-13,7.95,7.17,7.99,7.0,841668.0,600997
2017-10-20,7.17,6.92,7.17,6.63,540667.0,600997
2017-10-27,6.9,6.74,6.93,6.71,382519.0,600997
2017-11-03,6.68,6.21,6.7,6.12,435766.0,600997
2017-11-10,6.26,6.35,6.64,6.14,544159.0,600997
2017-11-17,6.31,5.75,6.5,5.7,627902.0,600997
