date,open,close,high,low,volume,code
2015-12-11,24.887,27.892,28.745,24.163,621079.0,300257
2015-12-18,27.783,30.779,31.751,26.573,640103.0,300257
2015-12-25,30.749,29.152,31.493,28.19,496228.0,300257
2015-12-31,29.44,30.6,31.671,28.071,366864.0,300257
2016-01-08,30.749,24.004,31.245,21.375,493766.0,300257
2016-01-15,23.756,17.924,23.756,16.595,539624.0,300257
2016-01-22,16.525,17.914,19.739,16.525,468616.0,300257
2016-01-29,18.112,15.573,18.529,14.531,611817.0,300257
2016-02-05,15.474,16.436,16.852,14.948,378364.0,300257
2016-02-19,15.771,16.892,17.834,15.761,402810.0,300257
2016-02-26,17.21,14.631,17.358,13.986,589723.0,300257
2016-03-04,14.482,13.212,14.839,12.786,690470.0,300257
2016-03-11,13.411,14.313,14.472,12.706,696382.0,300257
2016-03-18,14.531,15.851,16.109,13.698,830559.0,300257
2016-03-25,16.247,17.656,17.745,15.97,961157.0,300257
2016-04-15,17.854,16.991,18.638,16.614,836877.0,300257
2016-04-22,16.813,14.502,16.862,14.085,772241.0,300257
2016-04-29,14.779,14.601,14.978,14.016,442311.0,300257
2016-05-06,14.621,14.601,15.424,14.531,439974.0,300257
2016-05-13,14.412,13.341,14.412,13.272,349251.0,300257
2016-05-20,13.311,13.768,13.768,13.014,384980.0,300257
2016-05-25,13.768,13.986,14.273,13.688,222065.0,300257
2016-06-17,15.077,15.127,15.722,14.283,1187077.0,300257
2016-06-24,15.127,15.503,16.416,14.283,892648.0,300257
2016-07-01,15.384,15.97,16.466,15.255,587800.0,300257
2016-07-08,15.92,16.714,16.833,15.87,643107.0,300257
2016-07-15,16.723,16.456,16.872,15.89,458428.0,300257
2016-07-22,16.366,16.644,16.952,16.317,379014.0,300257
2016-07-29,16.714,16.049,17.378,16.019,553125.0,300257
2016-08-05,16.039,15.672,16.118,15.434,193513.0,300257
2016-08-12,15.652,15.811,16.803,15.474,260711.0,300257
2016-08-19,15.88,16.456,16.525,15.712,301006.0,300257
2016-08-26,16.525,15.98,16.634,15.771,194796.0,300257
2016-09-02,15.97,15.811,16.109,15.702,117462.0,300257
2016-09-09,15.821,15.613,16.049,15.553,190386.0,300257
2016-09-14,15.454,14.879,15.454,14.055,126042.0,300257
2016-09-23,14.879,14.988,15.226,14.879,114469.0,300257
2016-09-30,14.888,14.769,15.067,14.591,114671.0,300257
2016-10-14,14.799,15.077,15.424,14.799,142775.0,300257
2016-10-21,15.226,15.335,15.722,15.037,167126.0,300257
