date,open,close,high,low,volume,code
2015-12-11,40.953,40.436,42.812,39.959,264034.0,300439
2015-12-18,39.562,42.007,42.842,38.587,248575.0,300439
2015-12-25,42.723,41.997,44.233,40.854,249715.0,300439
2015-12-31,42.156,39.78,42.633,39.154,150137.0,300439
2016-01-08,39.91,31.57,40.257,29.711,185304.0,300439
2016-01-15,30.824,28.796,31.301,25.457,207014.0,300439
2016-01-22,27.574,29.075,31.61,27.574,192228.0,300439
2016-01-29,29.631,26.779,30.218,24.95,150638.0,300439
2016-02-05,26.62,29.303,30.794,25.974,164701.0,300439
2016-02-19,28.329,29.959,31.083,27.832,183785.0,300439
2016-02-26,30.447,26.749,31.311,25.964,200319.0,300439
2016-03-04,26.828,24.234,26.838,23.389,176168.0,300439
2016-03-11,24.224,24.482,25.447,23.558,126381.0,300439
2016-03-18,24.999,27.455,27.783,24.731,189797.0,300439
2016-03-25,27.832,27.981,29.105,27.136,231789.0,300439
2016-04-01,28.051,29.105,29.353,26.52,205679.0,300439
2016-04-08,29.105,28.23,29.9,27.733,181742.0,300439
2016-04-15,28.558,30.009,30.765,28.548,273849.0,300439
2016-04-22,29.771,26.62,29.82,25.854,161359.0,300439
2016-04-29,26.292,26.838,27.296,25.904,107500.0,300439
2016-05-06,26.838,29.522,30.655,26.828,307391.0,300439
2016-05-13,29.224,26.918,30.675,26.719,355360.0,300439
2016-05-20,26.739,27.097,28.131,25.874,165387.0,300439
2016-05-27,27.236,26.789,27.892,25.844,132527.0,300439
2016-06-03,26.431,30.218,30.914,26.192,268552.0,300439
2016-06-08,30.616,31.152,32.385,30.317,232016.0,300439
2016-06-17,30.665,30.804,31.222,27.733,323401.0,300439
2016-06-24,30.973,33.257,33.685,29.368,471425.0,300439
2016-07-01,32.828,35.879,37.734,32.708,470565.0,300439
2016-07-08,35.49,36.129,38.283,35.301,243557.0,300439
2016-07-15,35.999,35.401,36.448,33.915,197608.0,300439
2016-07-22,35.75,34.782,36.099,34.264,119220.0,300439
2016-07-29,34.553,31.99,35.271,31.472,136949.0,300439
2016-08-05,31.99,32.788,33.855,30.764,139764.0,300439
2016-08-12,32.589,34.493,35.181,32.589,120010.0,300439
2016-08-19,34.703,35.022,36.547,34.104,145523.0,300439
2016-08-26,35.311,34.403,35.49,33.406,87793.0,300439
2016-09-02,34.513,33.606,35.251,33.516,80934.0,300439
2016-09-09,33.705,33.007,34.154,32.599,86350.0,300439
2016-09-14,32.708,32.11,33.187,31.91,38353.0,300439
2016-09-23,32.409,32.15,32.848,32.04,66491.0,300439
2016-09-30,32.399,32.309,32.808,31.133,71275.0,300439
2016-10-14,32.379,32.788,33.576,32.379,70209.0,300439
2016-10-21,32.778,33.177,33.506,32.01,75479.0,300439
2016-10-28,32.958,32.658,33.695,32.519,57844.0,300439
2016-11-04,32.608,35.301,35.53,32.309,171687.0,300439
2016-11-11,35.55,34.902,35.58,34.084,136083.0,300439
2016-11-18,34.782,34.094,35.46,34.054,97855.0,300439
2016-11-25,34.104,34.992,35.849,33.905,140429.0,300439
2016-12-02,35.6,32.908,36.198,32.908,120958.0,300439
2016-12-09,32.589,31.99,33.307,31.91,55936.0,300439
2016-12-16,31.95,30.215,32.12,29.128,62462.0,300439
2016-12-23,30.205,29.248,30.215,29.148,42684.0,300439
2016-12-30,29.258,30.106,30.155,28.709,49985.0,300439
2017-01-06,30.106,29.228,30.405,29.228,42679.0,300439
2017-01-13,29.228,27.862,29.727,27.622,52048.0,300439
2017-01-20,27.722,26.107,27.722,25.08,64422.0,300439
2017-01-26,26.137,26.715,26.725,25.957,36330.0,300439
2017-02-03,26.815,26.396,26.815,26.177,8097.0,300439
2017-02-10,26.506,28.011,28.61,26.426,93995.0,300439
2017-02-17,28.011,26.655,28.211,26.625,60569.0,300439
2017-02-24,26.595,27.792,28.271,25.927,139221.0,300439
2017-03-03,27.722,27.752,28.041,27.234,65641.0,300439
2017-03-10,27.862,27.503,28.301,27.483,70658.0,300439
2017-03-17,27.323,28.39,29.727,26.745,135456.0,300439
2017-03-24,28.301,28.101,28.709,27.244,108124.0,300439
2017-03-31,28.101,26.157,28.261,25.847,84792.0,300439
2017-04-07,26.147,26.137,26.665,26.027,43896.0,300439
2017-04-14,26.206,25.828,26.306,25.319,79864.0,300439
2017-04-21,25.897,24.89,25.897,24.033,69520.0,300439
2017-04-28,24.97,23.863,25.229,23.165,80263.0,300439
2017-05-05,23.883,23.384,24.122,23.235,44983.0,300439
2017-05-12,23.235,22.547,23.893,22.277,60747.0,300439
2017-05-19,22.557,23.165,23.404,22.307,59067.0,300439
2017-05-26,23.195,20.612,23.285,19.994,78884.0,300439
2017-06-02,21.041,20.034,21.24,19.396,36331.0,300439
2017-06-09,20.004,21.091,21.121,19.994,57494.0,300439
2017-06-16,20.642,21.201,21.659,20.044,79821.0,300439
2017-06-23,21.21,21.04,22.98,20.81,108926.0,300439
2017-06-30,21.27,21.5,21.9,21.02,59460.0,300439
2017-07-07,21.44,21.45,21.82,21.26,59386.0,300439
2017-07-14,21.6,20.29,21.6,20.0,60673.0,300439
2017-07-21,20.37,18.59,20.37,18.19,70301.0,300439
2017-07-28,18.67,19.38,19.78,18.53,71675.0,300439
2017-08-04,19.5,19.32,19.57,18.63,84442.0,300439
2017-08-11,19.3,19.15,19.88,19.0,84227.0,300439
2017-08-18,19.14,20.23,20.44,19.05,96205.0,300439
2017-08-25,20.25,20.37,21.18,19.82,90716.0,300439
2017-09-01,20.37,20.92,20.98,20.3,91684.0,300439
2017-09-08,20.87,21.65,22.16,20.73,164778.0,300439
2017-09-15,21.52,21.09,21.82,21.0,103480.0,300439
2017-09-22,21.18,20.44,21.45,20.0,69316.0,300439
2017-09-29,20.38,20.38,20.67,20.04,44890.0,300439
2017-10-13,20.66,21.97,22.79,20.52,252169.0,300439
2017-10-20,21.86,23.4,24.0,20.62,387183.0,300439
2017-10-27,23.0,23.0,23.69,22.51,334159.0,300439
2017-11-03,22.81,23.24,24.15,21.93,317893.0,300439
2017-11-10,23.26,23.74,24.49,23.04,240587.0,300439
2017-11-17,23.67,21.17,24.18,21.02,205816.0,300439
