date,open,close,high,low,volume,code
2015-12-11,22.449,20.809,23.446,20.77,127193.0,300477
2015-12-18,20.766,21.806,22.626,20.065,102795.0,300477
2015-12-25,21.68,23.532,24.431,21.353,144923.0,300477
2015-12-31,23.347,20.884,23.58,20.884,78330.0,300477
2016-01-08,20.573,17.18,20.995,16.077,78189.0,300477
2016-01-15,16.794,15.068,17.326,14.186,77796.0,300477
2016-01-22,14.54,17.645,18.079,14.54,91384.0,300477
2016-01-29,17.791,17.129,18.469,15.104,104488.0,300477
2016-02-05,18.122,18.087,18.599,17.023,134030.0,300477
2016-02-19,17.141,19.304,19.497,17.05,111340.0,300477
2016-02-26,19.6,16.767,20.163,16.164,98542.0,300477
2016-03-04,16.55,15.588,16.94,15.013,70189.0,300477
2016-03-11,15.955,16.03,16.353,15.096,42121.0,300477
2016-03-18,16.471,17.968,18.118,16.156,72264.0,300477
2016-03-25,18.201,19.86,21.353,17.882,142702.0,300477
2016-04-01,19.643,20.999,21.192,18.67,105710.0,300477
2016-04-08,21.101,20.711,22.523,20.285,112550.0,300477
2016-04-15,20.754,20.719,21.27,19.659,91564.0,300477
2016-04-22,21.215,20.392,22.854,20.049,141627.0,300477
2016-04-29,20.4,20.238,21.002,19.119,72246.0,300477
2016-05-06,20.1,21.534,23.099,20.017,107882.0,300477
2016-05-13,21.286,19.505,23.189,19.316,120490.0,300477
2016-05-20,19.308,20.766,21.751,19.277,92307.0,300477
2016-05-27,20.88,24.115,25.566,20.88,320956.0,300477
2016-06-03,23.249,29.845,29.845,22.413,290359.0,300477
2016-06-08,29.943,27.268,30.262,26.519,258046.0,300477
2016-06-17,25.223,25.609,26.279,23.249,333999.0,300477
2016-06-24,25.96,22.881,26.373,21.83,329162.0,300477
2016-07-01,22.216,24.498,25.767,22.018,789073.0,300477
2016-07-08,24.299,23.922,24.736,22.811,501179.0,300477
2016-07-15,23.704,22.474,23.893,21.036,357867.0,300477
2016-07-22,22.484,22.197,23.684,21.839,289615.0,300477
2016-07-29,22.206,19.628,22.454,19.241,234973.0,300477
2016-08-05,19.439,18.616,19.499,18.329,157350.0,300477
2016-08-12,18.646,19.003,19.35,18.448,143249.0,300477
2016-08-19,19.112,19.985,20.213,18.904,188212.0,300477
2016-08-26,20.431,22.831,23.119,20.213,463244.0,300477
2016-09-02,22.762,23.01,23.783,22.405,329298.0,300477
2016-09-09,23.109,23.724,23.793,22.127,236411.0,300477
2016-09-13,23.238,24.636,24.686,22.861,168361.0,300477
2017-01-13,23.327,20.342,24.002,19.955,302997.0,300477
2017-01-20,19.955,18.001,20.144,17.049,208158.0,300477
2017-01-26,17.932,18.16,18.715,17.843,79217.0,300477
2017-02-03,18.329,19.975,19.975,18.16,103244.0,300477
2017-02-10,19.777,18.557,20.015,18.428,250572.0,300477
2017-02-17,18.348,18.259,20.084,17.852,162875.0,300477
2017-02-24,18.259,18.705,18.894,18.16,114117.0,300477
2017-03-03,18.715,21.354,21.572,18.15,374645.0,300477
2017-03-10,20.977,20.104,21.354,20.034,279973.0,300477
2017-03-17,20.034,19.945,21.363,19.449,300563.0,300477
2017-03-24,19.886,19.975,20.679,19.539,156300.0,300477
2017-03-31,20.024,18.209,20.134,17.872,160143.0,300477
2017-04-07,18.219,18.805,19.687,18.209,115199.0,300477
2017-04-14,18.567,16.98,18.735,16.662,159341.0,300477
2017-04-21,16.99,16.662,17.049,16.395,87222.0,300477
2017-04-28,16.662,16.097,16.662,13.627,148237.0,300477
2017-05-05,16.216,16.137,16.424,15.482,70092.0,300477
2017-05-12,16.137,16.275,16.662,15.869,75267.0,300477
2017-05-19,16.196,17.347,17.942,15.879,139382.0,300477
2017-05-24,17.267,17.525,17.952,16.871,79571.0,300477
2017-06-09,17.952,18.77,18.77,15.839,123842.0,300477
2017-06-16,18.5,18.9,19.38,18.11,118146.0,300477
2017-06-23,18.78,18.12,19.15,17.29,93703.0,300477
2017-06-30,18.2,18.76,18.8,17.77,65027.0,300477
2017-07-07,18.85,20.95,21.13,18.47,263285.0,300477
2017-07-14,20.85,21.62,23.23,19.86,473920.0,300477
2017-07-21,21.65,22.1,22.78,19.56,305625.0,300477
2017-07-28,22.12,20.0,22.13,18.88,203688.0,300477
2017-08-04,19.69,19.61,21.2,19.58,131987.0,300477
2017-08-11,19.65,19.59,19.95,19.27,55503.0,300477
2017-08-18,19.6,19.8,20.43,19.26,97176.0,300477
2017-08-25,20.19,20.0,20.63,19.76,134239.0,300477
2017-09-01,20.48,22.25,22.56,19.9,183072.0,300477
2017-09-08,22.56,24.36,26.55,21.73,853059.0,300477
2017-09-11,24.46,25.53,25.96,24.46,158625.0,300477
2017-09-22,26.2,28.16,29.69,25.0,412517.0,300477
2017-09-29,28.41,29.94,30.59,27.22,364542.0,300477
2017-10-13,30.55,26.0,30.69,25.66,331731.0,300477
2017-10-20,26.17,28.38,28.75,25.59,242130.0,300477
2017-10-27,28.2,28.2,29.73,27.85,146989.0,300477
2017-11-03,28.7,32.3,33.99,27.65,247183.0,300477
2017-11-10,32.29,28.61,33.98,28.27,403997.0,300477
2017-11-17,28.61,23.46,28.97,23.46,379394.0,300477
