date,open,close,high,low,volume,code
2015-12-31,67.152,66.264,71.172,61.227,491456.0,002368
2016-01-08,66.777,47.066,67.646,45.387,661572.0,002368
2016-01-15,44.923,43.383,47.678,37.724,580765.0,002368
2016-01-22,42.474,46.622,52.231,41.97,509783.0,002368
2016-01-29,46.711,38.514,48.478,34.663,340181.0,002368
2016-02-05,38.504,41.733,44.34,38.02,307703.0,002368
2016-02-19,39.837,41.565,44.34,39.403,323546.0,002368
2016-02-26,42.069,32.52,42.444,31.749,559697.0,002368
2016-03-04,32.47,28.579,33.971,27.977,568443.0,002368
2016-03-11,28.787,29.587,30.564,26.772,352137.0,002368
2016-03-18,30.209,35.739,36.539,29.824,524488.0,002368
2016-03-25,36.588,36.43,38.81,35.65,555637.0,002368
2016-04-01,36.539,35.225,37.033,33.142,456696.0,002368
2016-04-08,35.255,34.268,37.329,33.922,387066.0,002368
2016-04-15,34.672,36.213,37.082,34.613,339192.0,002368
2016-04-22,35.67,32.006,35.848,31.068,270089.0,002368
2016-04-29,31.601,32.194,32.737,31.117,182215.0,002368
2016-05-06,32.144,32.668,35.828,31.502,213689.0,002368
2016-05-13,32.707,30.495,33.043,30.199,137228.0,002368
2016-05-20,30.416,30.93,31.897,29.636,168717.0,002368
2016-05-27,31.137,32.371,33.083,30.308,172392.0,002368
2016-06-03,32.273,33.794,34.564,31.236,217662.0,002368
2016-06-08,33.952,32.805,34.524,32.667,128111.0,002368
2016-06-17,32.23,30.643,32.23,29.284,236883.0,002368
2016-06-24,30.752,34.323,35.018,30.464,351149.0,002368
2016-07-01,33.907,34.651,36.208,33.549,388027.0,002368
2016-07-08,34.472,34.383,35.514,33.986,214281.0,002368
2016-07-15,34.383,36.228,37.478,33.698,352142.0,002368
2016-07-22,36.158,36.347,36.843,35.166,203644.0,002368
2016-07-29,36.406,32.28,37.398,31.744,306549.0,002368
2016-08-05,31.833,31.407,32.647,30.564,228191.0,002368
2016-08-12,31.248,31.446,32.24,31.099,171174.0,002368
2016-08-19,31.734,32.984,33.282,31.149,256259.0,002368
2016-08-26,32.994,32.835,33.182,31.397,189227.0,002368
2016-09-02,32.488,32.567,33.153,31.942,170625.0,002368
2016-09-09,32.657,33.708,35.266,31.794,182443.0,002368
2016-09-14,33.083,32.686,33.083,32.29,67533.0,002368
2016-09-23,32.934,32.736,33.53,32.657,96595.0,002368
2016-09-30,32.736,31.863,32.736,31.367,62129.0,002368
2016-10-14,32.29,34.621,36.387,32.29,454150.0,002368
2016-10-21,34.72,36.823,37.25,34.343,345038.0,002368
2016-10-28,36.635,35.603,37.696,35.266,253437.0,002368
2016-11-04,35.662,35.712,38.569,35.414,256212.0,002368
2016-11-11,36.01,35.206,36.764,35.018,183426.0,002368
2016-11-18,35.315,35.206,36.506,34.522,219916.0,002368
2016-11-25,35.018,34.105,35.613,33.133,185724.0,002368
2016-12-02,34.095,32.736,34.284,32.657,193142.0,002368
2016-12-09,32.429,32.29,33.401,32.19,116062.0,002368
2016-12-16,32.319,31.486,32.319,30.256,125595.0,002368
2016-12-23,31.446,30.157,31.556,30.157,72542.0,002368
