date,open,close,high,low,volume,code
2015-12-11,8.322,8.342,8.681,7.954,1082926.0,000599
2015-12-18,8.193,8.88,9.049,8.113,1374197.0,000599
2015-12-25,8.95,9.746,10.035,8.77,2170064.0,000599
2015-12-28,9.806,9.915,10.194,9.617,665856.0,000599
2016-01-22,8.92,7.367,8.92,7.128,2095672.0,000599
2016-01-29,7.377,6.033,7.665,5.674,1608844.0,000599
2016-02-05,6.003,6.232,6.381,5.694,1021015.0,000599
2016-02-19,5.834,6.451,6.71,5.834,1221310.0,000599
2016-02-26,6.57,6.023,6.829,5.824,1517057.0,000599
2016-03-04,6.003,5.784,6.162,5.376,1230562.0,000599
2016-03-11,5.874,5.585,5.983,5.495,899819.0,000599
2016-03-18,5.635,6.112,6.122,5.635,1239223.0,000599
2016-03-25,6.242,6.471,6.819,6.172,2047897.0,000599
2016-04-01,6.471,6.531,6.819,6.222,1372883.0,000599
2016-04-08,6.531,6.74,7.188,6.491,1643220.0,000599
2016-04-15,6.819,7.446,7.556,6.769,1753152.0,000599
2016-04-22,7.466,7.407,7.815,6.889,1874069.0,000599
2016-04-29,7.387,7.705,7.825,7.108,1366889.0,000599
2016-05-06,7.715,7.038,7.884,7.018,1272524.0,000599
2016-05-13,6.969,6.381,6.988,6.212,680591.0,000599
2016-05-20,6.391,6.242,6.57,6.063,579401.0,000599
2016-05-27,6.262,6.501,6.769,6.222,654308.0,000599
2016-06-03,6.431,6.74,6.829,6.401,715219.0,000599
2016-06-08,6.75,6.62,6.799,6.55,396479.0,000599
2016-06-17,6.531,6.421,6.531,6.142,563894.0,000599
2016-06-24,6.461,6.421,6.76,6.282,778139.0,000599
2016-07-01,6.371,6.839,6.929,6.331,620573.0,000599
2016-07-08,6.74,6.929,7.119,6.7,654811.0,000599
2016-07-15,6.949,7.119,7.418,6.78,766735.0,000599
2016-07-22,7.089,7.328,7.368,6.939,961440.0,000599
2016-07-29,7.318,6.879,7.657,6.859,1221087.0,000599
2016-08-05,6.79,6.879,6.959,6.59,562943.0,000599
2016-08-12,6.879,7.089,7.288,6.72,694841.0,000599
2016-08-19,7.079,7.228,7.308,7.009,829159.0,000599
2016-08-26,7.159,7.488,7.577,6.989,1248959.0,000599
2016-09-02,7.388,7.757,8.056,7.338,1805546.0,000599
2016-09-09,7.807,7.787,8.405,7.577,1694948.0,000599
2016-09-14,7.757,7.468,7.757,7.378,623299.0,000599
2016-09-23,7.468,7.458,7.846,7.458,848682.0,000599
2016-09-30,7.408,7.866,7.896,7.129,908488.0,000599
2016-10-14,7.876,7.976,8.345,7.737,951832.0,000599
2016-10-21,7.996,7.667,7.996,7.507,833913.0,000599
2016-10-28,7.647,7.607,7.846,7.607,569944.0,000599
2016-11-04,7.607,7.607,7.807,7.567,443657.0,000599
2016-11-11,7.587,8.814,9.143,7.587,2367729.0,000599
2016-11-18,8.634,8.455,8.764,8.375,1324839.0,000599
2016-11-25,8.465,8.594,9.113,8.435,1600138.0,000599
2016-12-02,8.674,7.996,8.694,7.956,779212.0,000599
2016-12-09,7.916,8.046,8.146,7.836,415847.0,000599
2016-12-16,8.026,7.866,8.086,7.408,561349.0,000599
2016-12-23,7.826,7.817,8.126,7.637,522122.0,000599
2016-12-30,7.767,7.916,8.026,7.587,568113.0,000599
2017-01-06,7.886,8.485,8.574,7.826,868099.0,000599
2017-01-13,8.415,8.036,8.514,7.956,742975.0,000599
2017-01-20,7.996,8.076,8.076,7.398,494261.0,000599
2017-01-26,8.076,8.265,8.465,8.046,492240.0,000599
2017-02-03,8.265,7.956,8.265,7.936,139821.0,000599
2017-02-10,7.956,8.664,8.883,7.886,1693969.0,000599
2017-02-17,8.654,8.594,9.123,8.524,1581774.0,000599
