date,open,close,high,low,volume,code
2015-12-11,2.79,2.661,2.815,2.626,304857.0,600782
2015-12-18,2.636,2.874,2.884,2.626,439411.0,600782
2015-12-25,2.889,2.839,2.953,2.81,518925.0,600782
2015-12-31,2.839,2.8,2.869,2.696,376654.0,600782
2016-01-08,2.79,3.018,3.018,2.433,1111188.0,600782
2016-01-15,3.047,2.953,3.36,2.829,2143538.0,600782
2016-01-22,2.824,2.537,2.899,2.453,1150512.0,600782
2016-01-29,2.577,2.279,2.725,2.2,1032418.0,600782
2016-02-05,2.245,2.17,2.324,2.037,903346.0,600782
2016-02-19,2.081,2.245,2.319,2.066,757521.0,600782
2016-02-26,2.255,2.507,2.646,2.25,1344763.0,600782
2016-03-04,2.453,2.587,2.77,2.26,1171565.0,600782
2016-03-11,2.725,2.453,2.834,2.403,1005497.0,600782
2016-03-18,2.463,2.473,2.532,2.304,812512.0,600782
2016-03-25,2.483,2.458,2.557,2.418,972838.0,600782
2016-04-01,2.458,2.681,2.775,2.428,1021803.0,600782
2016-04-08,2.671,2.79,2.919,2.631,814016.0,600782
2016-04-15,2.864,3.365,3.687,2.864,2468478.0,600782
2016-04-22,3.365,3.127,3.578,3.072,2329771.0,600782
2016-04-29,3.137,3.151,3.256,3.013,866801.0,600782
2016-05-06,3.147,2.874,3.206,2.869,729805.0,600782
2016-05-13,2.834,2.611,2.834,2.463,1117460.0,600782
2016-05-20,2.577,2.547,2.701,2.473,960765.0,600782
2016-05-27,2.552,2.428,2.582,2.354,743479.0,600782
2016-06-03,2.398,2.611,2.666,2.359,816049.0,600782
2016-06-24,2.631,2.483,2.631,2.378,920249.0,600782
2016-07-01,2.517,2.636,2.73,2.517,1125308.0,600782
2016-07-08,2.596,2.794,3.004,2.596,1325876.0,600782
2016-07-15,2.804,2.984,3.198,2.735,1661876.0,600782
2016-07-22,2.949,2.735,2.949,2.695,1384844.0,600782
2016-07-29,2.735,2.625,2.859,2.605,908935.0,600782
2016-08-05,2.615,2.72,2.745,2.56,626851.0,600782
2016-08-12,2.72,2.879,3.053,2.72,1665631.0,600782
2016-08-19,2.884,3.043,3.322,2.879,1572400.0,600782
2016-08-26,3.033,3.283,3.332,2.939,1689050.0,600782
2016-09-02,3.278,3.078,3.422,3.033,1582635.0,600782
2016-09-09,3.088,3.218,3.347,3.078,1233639.0,600782
2016-09-14,3.158,3.083,3.198,3.028,428194.0,600782
2016-09-23,3.098,3.113,3.238,3.083,617728.0,600782
2016-09-30,3.103,3.028,3.118,2.974,599175.0,600782
2016-10-14,3.063,2.904,3.073,2.874,1395998.0,600782
2016-10-21,2.904,2.954,3.053,2.874,1539350.0,600782
2016-10-28,2.964,2.954,3.093,2.944,1750598.0,600782
2016-11-04,2.964,2.914,2.964,2.904,1097168.0,600782
2016-11-11,2.924,3.272,3.362,2.914,3450456.0,600782
2016-11-18,3.213,3.133,3.402,3.103,3162140.0,600782
2016-11-25,3.113,3.501,3.531,3.103,4838015.0,600782
2016-12-02,3.501,3.312,3.65,3.242,4798233.0,600782
2016-12-09,3.262,3.511,3.61,3.213,4056893.0,600782
2016-12-16,3.531,3.61,3.809,3.342,5342351.0,600782
2016-12-23,3.61,3.392,3.63,3.382,2386422.0,600782
2016-12-30,3.342,3.322,3.352,3.203,2036707.0,600782
2017-01-06,3.322,3.441,3.551,3.302,1428168.0,600782
2017-01-13,3.441,3.521,3.809,3.382,2775842.0,600782
2017-01-20,3.531,3.809,3.959,3.332,3312310.0,600782
2017-01-26,3.809,3.988,4.058,3.78,1464393.0,600782
2017-02-03,3.969,3.919,3.988,3.789,396621.0,600782
2017-02-10,3.879,4.167,4.307,3.74,2513150.0,600782
2017-02-17,4.237,4.217,4.535,4.177,2764849.0,600782
2017-02-24,4.177,4.376,4.605,4.177,2583797.0,600782
2017-03-03,4.396,4.018,4.416,3.998,2103009.0,600782
2017-03-10,4.028,4.078,4.138,3.909,1924863.0,600782
2017-03-17,4.078,4.038,4.277,3.998,2179886.0,600782
2017-03-24,4.038,3.77,4.048,3.67,2587555.0,600782
2017-03-31,3.75,3.7,3.849,3.66,1694131.0,600782
2017-04-07,3.73,3.71,3.839,3.68,1149293.0,600782
2017-04-14,3.69,3.561,3.72,3.541,1717986.0,600782
2017-04-21,3.561,3.372,3.561,3.223,1897776.0,600782
2017-04-28,3.352,3.382,3.392,3.093,1621100.0,600782
2017-05-05,3.372,3.223,3.431,3.193,1285722.0,600782
2017-05-12,3.203,3.044,3.252,2.964,1315720.0,600782
2017-05-19,3.053,3.252,3.262,3.024,1359930.0,600782
2017-05-26,3.292,3.302,3.421,3.093,2132171.0,600782
2017-06-02,3.332,3.223,3.362,3.103,843729.0,600782
2017-06-09,3.223,3.272,3.312,3.163,1183261.0,600782
2017-06-16,3.252,3.272,3.332,3.193,1106991.0,600782
2017-06-23,3.282,3.382,3.491,3.262,1952098.0,600782
2017-06-30,3.382,3.65,3.76,3.372,2911286.0,600782
2017-07-07,3.65,3.97,3.99,3.65,2820565.0,600782
2017-07-14,3.93,4.17,4.23,3.87,3565608.0,600782
2017-07-21,4.15,4.81,4.98,3.9,5279610.0,600782
2017-07-28,4.73,4.53,4.91,4.35,4003576.0,600782
2017-08-04,4.6,5.51,6.08,4.6,5038546.0,600782
2017-08-11,5.9,5.08,6.04,5.08,4433343.0,600782
2017-08-18,5.1,5.23,5.5,4.94,2717929.0,600782
2017-08-25,5.29,5.45,5.73,5.12,3368276.0,600782
2017-09-01,5.36,6.96,7.28,5.31,5788829.0,600782
2017-09-08,7.18,6.77,7.39,6.4,4777065.0,600782
2017-09-15,6.68,6.12,7.21,6.11,5758627.0,600782
2017-09-22,5.96,6.0,6.41,5.6,4667176.0,600782
2017-09-29,5.91,6.3,6.45,5.81,3023120.0,600782
2017-10-13,6.52,6.45,6.68,5.91,3221912.0,600782
2017-10-20,6.5,6.28,6.67,5.92,2191001.0,600782
2017-10-27,6.25,5.87,6.35,5.84,1860520.0,600782
2017-11-03,5.88,5.1,5.9,5.02,2422769.0,600782
2017-11-10,5.18,6.16,6.45,5.1,4592682.0,600782
2017-11-17,6.16,6.39,7.06,6.1,4470906.0,600782
