date,open,close,high,low,volume,code
2015-12-11,14.523,14.513,15.051,14.004,1981331.0,002500
2015-12-18,14.474,16.147,17.811,14.386,6372662.0,002500
2015-12-25,16.059,15.736,17.322,15.462,4488359.0,002500
2015-12-31,15.863,14.914,15.912,14.885,1686750.0,002500
2016-01-08,14.826,12.742,14.934,11.557,2409970.0,002500
2016-01-15,12.311,12.37,13.094,11.146,3087634.0,002500
2016-01-22,12.086,11.851,12.937,11.45,2401819.0,002500
2016-01-29,11.939,10.275,12.076,9.62,2044173.0,002500
2016-02-05,10.178,10.021,10.559,9.796,1597736.0,002500
2016-02-19,9.512,10.413,10.833,9.512,2081428.0,002500
2016-02-26,10.628,9.786,11.137,9.561,2367919.0,002500
2016-03-04,9.757,10.041,10.285,8.915,2514692.0,002500
2016-03-11,10.158,9.786,10.452,9.532,1638847.0,002500
2016-03-18,9.913,10.794,10.941,9.757,2448956.0,002500
2016-03-25,11.342,11.606,12.301,11.156,4630456.0,002500
2016-04-01,11.636,11.499,11.988,10.951,2625143.0,002500
2016-04-08,11.518,11.254,11.988,11.019,1726491.0,002500
2016-04-15,11.743,12.918,13.329,11.548,5661206.0,002500
2016-04-22,12.732,12.468,13.299,12.233,4820195.0,002500
2016-04-29,12.282,11.851,12.37,11.548,2611678.0,002500
2016-05-06,11.929,12.428,13.045,11.802,3463673.0,002500
2016-05-13,12.194,11.92,12.605,11.557,2977967.0,002500
2016-05-20,11.802,13.241,13.583,11.802,5557805.0,002500
2016-05-27,13.339,12.888,13.476,12.389,3827525.0,002500
2016-06-03,12.722,15.638,16.578,12.614,9055245.0,002500
2016-06-08,15.413,15.668,16.245,15.296,3812231.0,002500
2016-06-17,15.296,14.914,15.707,13.994,5184612.0,002500
2016-06-24,14.699,15.971,16.685,14.542,6403900.0,002500
2016-07-01,16.108,16.323,17.302,15.932,4969766.0,002500
2016-07-08,16.147,16.274,17.008,15.756,3781989.0,002500
2016-07-15,16.157,16.015,16.817,15.863,3433065.0,002500
2016-07-22,15.896,15.272,15.896,15.252,2050389.0,002500
2016-07-29,15.282,14.034,15.648,13.826,2137935.0,002500
2016-08-05,13.866,13.915,14.153,13.578,1594773.0,002500
2016-08-12,13.876,14.559,14.876,13.697,3052881.0,002500
2016-08-19,14.579,14.915,15.846,14.41,3362215.0,002500
2016-08-26,14.866,14.49,14.935,14.361,1261752.0,002500
2016-09-02,14.45,14.262,14.698,14.173,1135427.0,002500
2016-09-09,14.272,14.222,14.569,14.123,1090427.0,002500
2016-09-14,13.915,13.4,14.024,13.351,656681.0,002500
2016-09-23,13.39,13.44,13.786,13.37,847637.0,002500
2016-09-30,13.39,13.856,14.064,13.291,1381695.0,002500
2016-10-14,13.994,13.658,14.143,13.44,1246474.0,002500
2016-10-21,13.638,13.628,13.826,13.301,1163289.0,002500
2016-10-28,13.658,13.737,14.242,13.578,1908475.0,002500
2016-11-04,13.668,13.826,14.242,13.529,1735172.0,002500
2016-11-11,13.846,14.767,14.846,13.846,3577416.0,002500
2016-11-18,14.618,14.331,15.133,14.262,2666525.0,002500
2016-11-25,14.272,14.143,14.519,13.786,1608830.0,002500
2016-12-02,14.361,13.955,14.391,13.816,1375288.0,002500
2016-12-09,13.806,13.143,13.925,13.143,996071.0,002500
2016-12-16,13.172,11.786,13.222,11.558,1420417.0,002500
2016-12-23,11.786,11.588,12.053,11.578,829569.0,002500
2016-12-30,11.568,11.905,12.241,11.409,1253243.0,002500
2017-01-06,11.944,11.796,12.073,11.766,611664.0,002500
2017-01-13,11.796,11.736,11.924,11.489,670905.0,002500
2017-01-20,11.766,10.885,11.766,10.568,905191.0,002500
2017-01-26,10.904,10.865,11.023,10.786,445487.0,002500
2017-02-03,10.904,10.885,10.924,10.845,94281.0,002500
2017-02-10,10.875,11.162,11.37,10.637,1371718.0,002500
2017-02-17,11.162,11.419,11.964,11.152,1767228.0,002500
2017-02-24,11.281,11.588,11.944,11.241,1283456.0,002500
2017-03-03,11.588,11.241,11.637,11.192,1042762.0,002500
2017-03-10,11.241,11.053,11.528,11.033,921827.0,002500
2017-03-17,11.053,11.122,11.568,10.934,1429697.0,002500
2017-03-24,11.073,11.132,11.192,10.825,1340805.0,002500
2017-03-31,11.112,10.934,11.221,10.815,1000878.0,002500
2017-04-07,10.934,11.112,11.241,10.904,758462.0,002500
2017-04-14,11.102,10.875,11.261,10.865,1215161.0,002500
2017-04-21,10.825,10.241,10.984,10.033,967293.0,002500
2017-04-28,10.261,10.211,10.439,9.973,811314.0,002500
2017-05-05,10.181,9.706,10.231,9.696,602432.0,002500
2017-05-12,9.607,9.33,9.676,8.983,1023062.0,002500
2017-05-19,9.3,9.24,9.478,9.032,920646.0,002500
2017-05-26,9.201,9.151,9.33,8.527,1425183.0,002500
2017-06-02,9.32,9.211,9.488,8.874,749470.0,002500
2017-06-09,9.181,9.31,9.409,9.082,837712.0,002500
2017-06-16,9.31,9.44,9.55,9.17,1105252.0,002500
2017-06-23,9.41,9.36,9.73,9.17,1270603.0,002500
2017-06-30,9.36,9.58,9.72,9.33,1213661.0,002500
2017-07-07,9.58,10.2,10.51,9.49,1545011.0,002500
2017-07-14,10.13,10.76,11.18,10.09,4737553.0,002500
2017-07-21,10.7,11.49,11.76,9.84,5809174.0,002500
2017-07-28,11.4,11.43,11.94,11.08,3916207.0,002500
2017-08-04,11.41,11.36,12.15,11.26,5093636.0,002500
2017-08-11,11.23,11.24,12.23,11.21,4735755.0,002500
2017-08-18,11.16,11.41,11.7,11.16,2659556.0,002500
2017-08-25,11.47,11.67,12.15,11.34,3454122.0,002500
2017-09-01,11.77,12.27,12.59,11.68,4685312.0,002500
2017-09-08,12.23,11.94,12.28,11.82,1897626.0,002500
2017-09-15,11.91,11.89,12.22,11.76,1747316.0,002500
2017-09-22,11.94,11.64,12.14,11.47,1557701.0,002500
2017-09-29,11.6,11.3,11.64,11.25,904255.0,002500
2017-10-13,11.55,11.23,11.62,11.05,1047975.0,002500
2017-10-20,11.22,10.36,11.32,10.21,1094947.0,002500
2017-10-27,10.35,10.42,10.66,10.26,898453.0,002500
2017-11-03,10.42,9.96,10.44,9.78,1035902.0,002500
2017-11-10,9.96,10.4,10.5,9.86,1198229.0,002500
2017-11-17,10.56,10.1,10.92,10.1,1814903.0,002500
