date,open,close,high,low,volume,code
2016-03-11,29.627,32.317,32.317,29.627,199.0,002789
2016-03-18,35.545,52.052,52.052,35.545,947.0,002789
2016-03-25,57.262,60.709,65.162,57.262,363131.0,002789
2016-04-01,59.473,57.043,61.018,53.606,211086.0,002789
2016-04-08,56.445,58.039,59.175,54.612,142984.0,002789
2016-04-15,58.567,62.432,66.815,58.089,277367.0,002789
2016-04-22,60.928,57.351,61.197,54.672,158808.0,002789
2016-04-29,56.784,56.535,58.676,55.409,97427.0,002789
2016-05-06,56.196,59.932,62.392,55.977,135673.0,002789
2016-05-13,58.746,51.892,63.259,51.105,210136.0,002789
2016-05-20,51.892,51.703,54.781,49.81,102736.0,002789
2016-05-27,51.783,54.492,56.236,51.504,134158.0,002789
2016-06-03,53.207,62.761,66.297,52.799,201264.0,002789
2016-06-08,63.349,62.831,66.945,61.964,156186.0,002789
2016-06-17,60.768,73.169,74.406,60.081,399622.0,002789
2016-06-24,72.72,72.231,77.33,66.703,259286.0,002789
2016-07-01,71.921,75.114,78.128,70.734,257760.0,002789
2016-07-08,74.635,82.698,89.802,74.366,277516.0,002789
2016-07-15,82.319,83.167,86.41,73.917,194329.0,002789
2016-07-22,81.82,74.835,84.394,74.586,172893.0,002789
2016-07-29,73.857,82.219,85.262,72.859,263725.0,002789
2016-08-05,79.814,72.74,79.814,70.295,183003.0,002789
2016-08-12,71.842,71.991,75.633,70.145,115245.0,002789
2016-08-19,71.971,80.812,83.805,70.854,159726.0,002789
2016-08-26,80.812,76.102,84.414,75.334,164073.0,002789
2016-09-02,72.999,70.445,73.997,68.848,84023.0,002789
2016-09-09,70.445,70.814,73.837,69.976,60455.0,002789
2016-09-14,68.838,67.661,69.277,66.972,27151.0,002789
2016-09-23,67.661,72.74,74.725,67.661,70233.0,002789
2016-09-30,72.241,72.59,73.817,68.848,72336.0,002789
2016-10-14,73.737,81.031,82.319,73.538,136925.0,002789
2016-10-21,80.612,81.281,81.82,77.729,104927.0,002789
2016-10-28,81.77,78.916,82.997,78.357,101922.0,002789
2016-11-04,77.828,92.955,94.791,77.28,197675.0,002789
2016-11-11,91.897,89.064,94.142,87.128,138839.0,002789
2016-11-18,89.114,91.758,92.077,80.832,147272.0,002789
2016-11-25,92.805,93.674,99.251,87.008,254062.0,002789
2016-12-02,92.746,85.142,93.294,84.813,102858.0,002789
2016-12-09,82.847,81.64,86.41,80.972,58888.0,002789
2016-12-16,80.952,73.737,81.65,71.023,75209.0,002789
2016-12-23,73.698,73.328,75.075,71.462,59262.0,002789
2016-12-30,72.241,78.637,79.804,71.353,78001.0,002789
2017-01-06,78.327,79.315,79.904,76.332,41066.0,002789
2017-01-13,79.225,79.814,82.648,76.631,56466.0,002789
2017-01-20,79.824,74.566,81.321,71.832,57591.0,002789
2017-01-26,74.586,75.334,75.833,67.112,35282.0,002789
2017-02-03,74.715,74.137,75.284,73.588,2362.0,002789
2017-02-10,74.037,73.538,75.823,71.842,25123.0,002789
2017-02-17,72.839,72.111,74.067,69.656,28149.0,002789
2017-02-24,70.854,72.38,72.79,69.846,29149.0,002789
2017-03-03,72.291,69.846,73.338,69.407,33328.0,002789
2017-03-10,69.457,67.122,69.816,65.985,90783.0,002789
2017-03-17,66.374,69.497,71.433,66.114,86017.0,002789
2017-03-24,69.836,79.126,79.205,69.547,130921.0,002789
2017-03-31,77.33,60.866,77.789,60.088,152297.0,002789
2017-04-07,60.866,60.357,62.113,60.247,31494.0,002789
2017-04-14,60.317,54.719,60.317,54.5,54643.0,002789
2017-04-21,54.35,50.748,54.35,50.389,37946.0,002789
2017-04-28,50.688,51.387,51.686,47.894,39746.0,002789
2017-05-05,51.766,50.598,51.886,50.169,24899.0,002789
2017-05-12,49.89,49.261,50.688,47.984,32883.0,002789
2017-05-19,49.092,50.5,51.985,48.304,35810.0,002789
2017-05-26,50.49,45.08,50.74,42.51,40084.0,002789
2017-06-02,46.88,43.91,46.88,42.32,22186.0,002789
2017-06-09,43.9,53.0,55.88,43.71,75477.0,002789
2017-06-16,52.97,50.91,52.97,49.9,79445.0,002789
2017-06-23,51.03,49.68,52.13,48.55,53859.0,002789
2017-06-30,49.8,51.3,54.88,49.04,72643.0,002789
2017-07-07,51.02,52.87,53.48,50.88,60047.0,002789
2017-07-14,52.33,47.91,52.67,47.7,48214.0,002789
2017-07-21,45.91,44.38,46.99,42.6,41502.0,002789
2017-07-28,44.14,44.98,45.75,43.81,27182.0,002789
2017-08-04,45.2,44.0,45.2,43.52,22687.0,002789
2017-08-11,44.2,43.83,44.98,43.01,24553.0,002789
2017-08-18,43.82,45.51,45.64,43.52,27048.0,002789
2017-08-25,45.1,46.12,47.81,45.1,36731.0,002789
2017-09-01,46.38,46.2,48.48,46.0,54820.0,002789
2017-09-08,46.19,46.89,47.2,45.58,42811.0,002789
2017-09-15,47.09,47.38,50.5,47.0,63746.0,002789
2017-09-22,47.66,48.15,48.99,47.11,37343.0,002789
2017-09-29,47.88,45.46,48.13,44.51,34489.0,002789
2017-10-13,46.05,49.99,50.18,46.05,86541.0,002789
2017-10-20,49.51,52.39,53.0,47.55,126032.0,002789
2017-10-27,52.01,51.39,52.98,49.58,109589.0,002789
2017-11-03,50.6,49.07,51.29,48.5,66516.0,002789
2017-11-10,48.95,50.83,51.7,48.52,81878.0,002789
2017-11-17,50.9,43.85,51.3,43.0,84127.0,002789
