date,open,close,high,low,volume,code
2015-12-11,14.219,13.92,14.268,12.855,1676762.0,002303
2015-12-18,13.741,13.92,14.388,13.402,1592354.0,002303
2015-12-25,13.791,13.372,14.079,13.024,1187431.0,002303
2015-12-31,13.452,13.591,14.338,13.442,1095620.0,002303
2016-01-08,13.621,11.252,13.671,10.236,999245.0,002303
2016-01-15,11.032,10.067,11.032,9.32,938056.0,002303
2016-01-22,9.778,9.121,10.286,8.782,920883.0,002303
2016-01-29,9.161,8.215,9.31,7.468,851202.0,002303
2016-02-05,8.205,8.812,9.151,7.777,924806.0,002303
2016-02-19,8.344,10.644,10.744,8.264,1133691.0,002303
2016-02-26,10.714,10.047,11.242,9.698,817696.0,002303
2016-03-04,9.947,9.917,10.734,8.971,785434.0,002303
2016-03-11,10.096,9.519,10.355,9.36,368132.0,002303
2016-03-18,9.609,10.744,10.893,9.609,602098.0,002303
2016-03-25,10.943,11.102,11.939,10.754,853524.0,002303
2016-04-01,11.152,10.883,11.351,10.604,534341.0,002303
2016-04-08,10.873,10.475,11.401,10.286,439445.0,002303
2016-04-15,10.833,11.152,11.152,10.405,496083.0,002303
2016-04-22,11.122,9.927,11.152,9.768,463573.0,002303
2016-04-29,9.937,9.957,10.087,9.25,467691.0,002303
2016-05-06,9.858,10.823,11.351,9.838,894560.0,002303
2016-05-13,10.535,9.907,10.644,9.619,375258.0,002303
2016-05-20,9.927,9.658,10.106,9.429,361335.0,002303
2016-05-27,9.658,9.937,10.405,9.658,385304.0,002303
2016-06-03,9.907,10.803,11.112,9.758,581108.0,002303
2016-06-08,10.803,10.883,11.52,10.754,524814.0,002303
2016-06-17,10.714,10.983,11.152,10.236,437762.0,002303
2016-06-24,11.032,11.232,11.829,10.714,890756.0,002303
2016-07-01,11.042,12.994,13.064,10.993,1200190.0,002303
2016-07-08,12.875,12.805,13.512,12.596,984267.0,002303
2016-07-15,12.805,12.646,13.133,12.446,601440.0,002303
2016-07-22,12.566,13.085,13.813,12.367,731084.0,002303
2016-07-29,13.085,13.095,14.092,12.765,786907.0,002303
2016-08-05,12.855,13.234,13.444,11.968,449861.0,002303
2016-08-12,13.075,13.833,14.042,13.065,705124.0,002303
