date,open,close,high,low,volume,code
2015-12-11,5.5,5.4,5.64,5.21,1247872.0,600653
2015-12-18,5.3,5.52,5.62,5.29,1245763.0,600653
2015-12-25,5.52,5.51,5.73,5.43,1391198.0,600653
2015-12-31,5.52,5.43,5.56,5.3,905528.0,600653
2016-01-08,5.44,4.78,5.47,4.46,1084949.0,600653
2016-01-15,4.73,4.01,4.77,3.93,1263928.0,600653
2016-01-22,3.96,3.99,4.2,3.89,962708.0,600653
2016-01-29,4.01,3.43,4.12,3.24,1162035.0,600653
2016-02-05,3.48,3.55,3.64,3.31,758273.0,600653
2016-02-19,3.45,3.8,3.89,3.36,1305255.0,600653
2016-02-26,3.83,3.72,4.21,3.6,1807058.0,600653
2016-03-04,3.72,3.81,4.1,3.46,1266447.0,600653
2016-03-11,3.85,3.68,3.92,3.65,682163.0,600653
2016-03-18,3.74,3.92,3.95,3.71,829248.0,600653
2016-03-25,3.97,4.15,4.42,3.9,2203299.0,600653
2016-04-01,4.17,4.08,4.19,3.98,1069639.0,600653
2016-04-08,4.1,4.05,4.24,4.0,996453.0,600653
2016-04-15,4.07,4.15,4.19,4.03,1045546.0,600653
2016-04-22,4.14,3.85,4.14,3.78,832984.0,600653
2016-04-29,3.85,3.86,4.05,3.71,701263.0,600653
2016-05-04,3.84,3.93,3.96,3.82,322287.0,600653
2016-09-23,4.32,4.91,5.23,4.32,3294282.0,600653
2016-09-30,4.81,4.47,4.85,4.35,2587272.0,600653
2016-10-14,4.49,4.48,4.6,4.42,1491631.0,600653
2016-10-21,4.53,4.39,4.54,4.32,1028706.0,600653
2016-10-28,4.39,4.46,4.6,4.36,1174017.0,600653
2016-11-04,4.42,4.37,4.44,4.36,695326.0,600653
2016-11-11,4.36,4.43,4.43,4.31,975098.0,600653
2016-11-18,4.32,4.4,4.6,4.27,961869.0,600653
2016-11-25,4.35,4.37,4.51,4.31,1214529.0,600653
2016-12-02,4.37,4.35,4.45,4.34,852740.0,600653
2016-12-09,4.31,4.22,4.34,4.2,674961.0,600653
2016-12-16,4.21,4.06,4.22,3.83,666076.0,600653
2016-12-23,4.05,4.04,4.17,3.96,523442.0,600653
2016-12-30,4.03,3.97,4.06,3.96,309404.0,600653
2017-01-06,3.97,4.02,4.12,3.97,397071.0,600653
2017-01-13,4.0,3.89,4.1,3.88,432180.0,600653
2017-01-20,3.9,3.66,3.9,3.5,594487.0,600653
2017-01-26,3.65,3.69,3.72,3.64,240233.0,600653
2017-02-03,3.7,3.75,3.8,3.68,151027.0,600653
2017-02-10,3.75,3.85,3.87,3.71,397300.0,600653
2017-02-17,3.85,3.9,4.04,3.84,728463.0,600653
2017-02-24,3.9,3.92,3.95,3.88,461232.0,600653
2017-03-03,3.92,3.84,3.93,3.82,383909.0,600653
2017-03-10,3.85,3.91,4.15,3.83,898332.0,600653
2017-03-17,3.89,3.86,3.98,3.82,553467.0,600653
2017-03-24,3.86,3.81,3.87,3.78,393731.0,600653
2017-03-31,3.81,3.69,3.83,3.63,386782.0,600653
2017-04-07,3.69,3.79,3.8,3.69,237890.0,600653
2017-04-14,3.78,3.72,3.79,3.69,462781.0,600653
2017-04-21,3.72,3.51,3.72,3.47,382471.0,600653
2017-04-28,3.51,3.34,3.51,3.12,403063.0,600653
2017-05-05,3.34,3.26,3.42,3.26,257096.0,600653
2017-08-25,3.59,3.56,3.78,3.55,687011.0,600653
2017-09-01,3.48,3.37,3.53,3.36,1044422.0,600653
2017-09-08,3.41,3.37,3.45,3.34,760825.0,600653
2017-09-15,3.37,3.4,3.49,3.35,702924.0,600653
2017-09-22,3.4,3.38,3.47,3.35,674312.0,600653
2017-09-29,3.38,3.34,3.38,3.3,363938.0,600653
2017-10-13,3.35,3.39,3.47,3.35,777952.0,600653
2017-10-20,3.38,3.32,3.39,3.26,346148.0,600653
2017-10-27,3.3,3.27,3.32,3.27,236895.0,600653
2017-11-03,3.27,3.02,3.27,3.01,404170.0,600653
2017-11-10,3.01,3.03,3.06,2.95,338933.0,600653
2017-11-17,3.03,2.79,3.03,2.75,472165.0,600653
