date,open,close,high,low,volume,code
2015-12-11,15.261,14.975,15.46,14.528,133202.0,002187
2015-12-18,14.766,15.784,16.136,14.566,223407.0,002187
2015-12-25,15.746,16.336,16.878,15.698,323813.0,002187
2015-12-31,16.412,15.565,16.497,15.413,189278.0,002187
2016-01-08,15.546,13.101,15.622,12.368,185490.0,002187
2016-01-15,12.949,12.425,13.263,11.893,180842.0,002187
2016-01-22,12.34,13.025,13.986,12.045,172477.0,002187
2016-01-29,13.177,12.035,13.491,11.522,139521.0,002187
2016-02-05,11.95,12.749,13.139,11.95,105834.0,002187
2016-02-19,12.283,12.996,13.272,12.197,134396.0,002187
2016-02-26,13.091,11.988,13.367,11.769,177265.0,002187
2016-03-04,11.912,11.598,12.159,10.941,143571.0,002187
2016-03-11,11.674,11.36,12.178,11.189,120490.0,002187
2016-03-18,11.464,12.387,12.454,11.464,140825.0,002187
2016-03-25,12.492,12.911,13.31,12.482,162547.0,002187
2016-04-01,12.93,13.158,13.206,12.463,137280.0,002187
2016-04-08,13.139,13.577,13.615,13.053,156661.0,002187
2016-04-15,13.653,13.929,14.262,13.405,555462.0,002187
2016-04-22,13.748,12.854,13.891,12.635,227249.0,002187
2016-04-29,12.663,12.397,12.739,12.245,149943.0,002187
2016-05-06,12.444,12.197,12.863,12.169,150934.0,002187
2016-05-13,12.102,11.312,12.102,11.084,207896.0,002187
2016-05-20,11.265,11.255,11.541,10.941,128431.0,002187
2016-05-27,11.246,11.379,11.455,10.998,122093.0,002187
2016-06-03,11.303,11.976,12.034,11.112,181759.0,002187
2016-06-08,11.937,11.907,11.995,11.741,77440.0,002187
2016-06-17,11.771,11.624,11.771,11.224,133547.0,002187
2016-06-24,11.624,11.585,12.005,11.273,164409.0,002187
2016-07-01,11.527,12.015,12.356,11.497,163956.0,002187
2016-07-08,11.966,12.376,12.493,11.927,195805.0,002187
2016-07-15,12.307,12.542,12.688,12.249,195190.0,002187
2016-07-22,12.571,12.415,12.62,12.307,122448.0,002187
2016-07-29,12.376,12.434,12.698,12.034,190891.0,002187
2016-08-05,12.356,12.786,12.971,11.858,327045.0,002187
2016-08-12,12.756,12.961,13.166,12.6,331574.0,002187
2016-08-19,12.864,13.157,13.42,12.815,230419.0,002187
2016-08-26,13.117,13.313,13.615,12.883,217438.0,002187
2016-09-02,13.313,12.903,13.313,12.747,123325.0,002187
2016-09-09,12.913,13.254,13.605,12.913,192551.0,002187
2016-09-14,13.078,13.0,13.498,12.883,80397.0,002187
2016-09-23,12.961,13.069,13.225,12.883,96236.0,002187
2016-09-30,13.039,12.786,13.039,12.493,106795.0,002187
2016-10-14,12.825,13.449,14.006,12.825,337530.0,002187
2016-10-21,13.469,13.371,13.527,13.147,139878.0,002187
2016-10-28,13.342,13.254,13.469,13.196,111540.0,002187
2016-11-04,13.244,13.537,13.586,13.147,167399.0,002187
2016-11-11,13.479,13.723,13.762,13.293,153001.0,002187
2016-11-18,13.693,13.723,13.801,13.557,139296.0,002187
2016-11-25,13.713,13.781,14.23,13.508,220123.0,002187
2016-12-02,13.801,13.713,14.084,13.488,188598.0,002187
2016-12-09,13.566,14.552,15.118,13.547,473051.0,002187
2016-12-16,14.621,13.684,14.66,12.903,371641.0,002187
2016-12-23,13.664,13.723,14.172,13.371,328860.0,002187
2016-12-30,13.654,13.781,14.123,13.176,339327.0,002187
2017-01-06,13.752,14.23,14.396,13.732,327130.0,002187
2017-01-13,14.445,13.684,15.001,13.566,440062.0,002187
2017-01-20,13.596,13.44,13.654,12.688,198438.0,002187
2017-01-26,13.352,13.44,13.498,13.235,113471.0,002187
2017-02-03,13.449,13.342,13.449,13.293,14774.0,002187
2017-02-10,13.313,13.81,13.898,13.303,173215.0,002187
2017-02-17,13.762,13.849,13.908,13.566,185117.0,002187
2017-02-24,13.84,14.113,14.337,13.84,310533.0,002187
2017-03-03,14.084,13.908,14.084,13.742,119153.0,002187
2017-03-10,13.869,14.103,14.181,13.84,157669.0,002187
2017-03-17,14.103,13.859,14.25,13.742,173913.0,002187
2017-03-24,13.84,13.908,13.957,13.596,142998.0,002187
2017-03-31,14.035,13.342,14.035,13.176,173707.0,002187
2017-04-07,13.332,13.41,13.518,13.235,100362.0,002187
