date,open,close,high,low,volume,code
2015-12-11,17.314,22.353,25.566,17.264,774267.0,300368
2015-12-18,23.301,30.396,33.929,21.954,780703.0,300368
2015-12-25,29.438,26.195,31.035,26.005,587192.0,300368
2015-12-31,26.355,28.301,30.486,25.347,532460.0,300368
2016-01-08,27.966,22.702,28.839,20.956,488306.0,300368
2016-01-15,21.465,17.693,21.704,17.518,537776.0,300368
2016-01-22,16.865,19.279,21.455,16.79,644499.0,300368
2016-01-27,19.459,17.413,20.761,16.121,289042.0,300368
2016-02-05,17.214,17.304,19.125,16.266,453992.0,300368
2016-02-19,16.465,18.681,19.21,15.966,580445.0,300368
2016-02-26,18.91,16.026,19.399,15.567,596874.0,300368
2016-03-04,15.752,13.452,16.241,13.028,527524.0,300368
2016-03-11,13.676,12.903,14.45,12.484,383570.0,300368
2016-03-18,13.272,16.416,16.416,13.008,541589.0,300368
2016-03-25,17.513,20.652,22.143,17.364,1207872.0,300368
2016-04-01,20.507,23.281,25.197,19.314,1243322.0,300368
2016-04-08,22.952,25.042,26.439,22.388,825289.0,300368
2016-04-15,25.447,24.03,26.769,22.862,807916.0,300368
2016-04-22,23.351,21.739,25.202,20.816,710847.0,300368
2016-04-29,21.894,22.138,23.301,20.836,536089.0,300368
2016-05-06,22.054,22.403,24.394,22.034,531779.0,300368
2016-05-13,21.704,19.434,21.874,18.461,414805.0,300368
2016-05-20,19.01,24.039,24.039,18.97,1393598.0,300368
2016-05-27,24.778,26.865,28.373,23.969,2545323.0,300368
2016-06-03,26.266,28.862,30.39,26.046,1950878.0,300368
2016-06-08,28.763,27.964,29.262,27.964,781499.0,300368
2016-06-17,27.025,28.892,28.892,24.478,1171817.0,300368
2016-06-24,29.462,28.613,30.94,26.765,1904796.0,300368
2016-07-01,27.964,28.962,30.63,27.964,1221603.0,300368
2016-07-08,28.463,29.621,31.938,28.263,1261589.0,300368
2016-07-15,29.082,28.093,29.602,27.265,769009.0,300368
2016-07-22,27.844,27.384,28.463,27.275,491557.0,300368
2016-07-29,27.364,24.618,28.433,24.049,536150.0,300368
2016-08-05,24.628,24.778,25.727,23.529,436510.0,300368
2016-08-12,24.368,24.658,25.437,23.979,405832.0,300368
2016-08-19,24.668,25.467,26.965,24.488,659422.0,300368
2016-08-26,25.147,24.318,25.946,24.069,304332.0,300368
2016-09-02,24.538,23.779,24.838,23.579,245424.0,300368
2016-09-09,23.989,25.017,26.466,23.11,603806.0,300368
2016-09-14,24.418,24.059,24.698,23.479,245114.0,300368
2016-09-23,23.989,23.499,24.388,23.47,255255.0,300368
2016-09-30,23.509,23.21,24.089,22.97,238106.0,300368
2016-10-14,23.31,23.709,24.468,23.31,352816.0,300368
2016-10-21,23.759,24.169,25.427,23.18,570723.0,300368
2016-10-28,24.169,26.715,27.275,23.849,1161673.0,300368
2016-11-04,26.266,25.417,26.915,24.968,864804.0,300368
2016-11-11,25.447,26.016,26.585,24.478,760049.0,300368
2016-11-18,26.665,25.607,28.623,25.527,1441993.0,300368
2016-11-25,25.537,26.665,28.083,25.367,918050.0,300368
2016-12-02,26.675,26.296,27.464,25.577,656834.0,300368
2016-12-09,25.467,23.879,26.286,23.749,469605.0,300368
2016-12-16,23.749,22.671,23.899,21.172,428498.0,300368
2016-12-23,22.271,21.592,22.621,21.472,215626.0,300368
2016-12-30,21.522,21.792,22.251,20.773,203396.0,300368
2017-01-06,22.021,21.083,22.241,21.033,187785.0,300368
2017-01-13,20.953,19.275,21.372,19.085,193153.0,300368
2017-01-20,19.225,18.047,19.275,17.008,296246.0,300368
2017-01-26,17.997,18.366,18.476,17.667,161029.0,300368
2017-02-03,18.476,18.156,18.546,18.077,30335.0,300368
2017-02-10,18.226,18.556,19.085,18.106,254179.0,300368
2017-02-17,18.546,18.476,19.634,18.027,394312.0,300368
