date,open,close,high,low,volume,code
2017-08-11,17.27,25.07,25.07,17.27,122.0,300689
2017-08-18,27.58,40.38,40.38,27.58,4963.0,300689
2017-08-25,42.17,65.04,65.04,42.17,449411.0,300689
2017-09-01,70.89,62.66,78.69,61.0,424698.0,300689
2017-09-08,60.0,61.7,63.33,55.13,274977.0,300689
2017-09-15,60.79,58.32,69.91,57.31,287048.0,300689
2017-09-22,57.0,58.7,62.5,55.18,193581.0,300689
2017-09-29,58.5,51.44,60.7,50.06,147052.0,300689
2017-10-13,52.7,53.88,55.09,52.0,103846.0,300689
2017-10-20,54.02,50.88,56.18,49.0,114774.0,300689
2017-10-27,50.89,54.3,54.62,49.51,98697.0,300689
2017-11-03,53.5,58.29,59.6,50.03,178476.0,300689
2017-11-10,58.85,59.68,62.5,57.36,209961.0,300689
2017-11-17,59.99,51.89,63.41,51.89,151400.0,300689
