date,open,close,high,low,volume,code
2015-12-11,25.421,26.219,27.405,25.122,442483.0,000662
2015-12-18,25.74,26.677,27.913,25.62,324722.0,000662
2015-12-25,27.066,25.7,27.465,23.926,369737.0,000662
2015-12-31,25.7,25.501,26.019,23.906,191226.0,000662
2016-01-08,25.541,20.397,25.8,18.463,254770.0,000662
2016-01-15,20.237,16.559,20.237,14.754,398727.0,000662
2016-01-22,16.08,19.041,19.539,15.821,363185.0,000662
2016-01-29,19.39,16.957,19.619,15.462,326605.0,000662
2016-02-05,16.957,18.951,20.257,16.828,249368.0,000662
2016-02-19,17.944,19.121,19.34,17.625,253217.0,000662
2016-02-26,19.26,16.449,19.689,15.302,277134.0,000662
2016-03-04,16.479,17.067,18.423,14.754,373152.0,000662
2016-03-11,17.167,17.226,18.243,16.848,208991.0,000662
2016-03-18,17.396,18.931,19.27,17.226,210288.0,000662
2016-03-25,19.24,20.127,21.124,18.941,306717.0,000662
2016-04-01,20.147,20.636,20.895,18.961,239954.0,000662
2016-04-08,20.815,21.852,23.427,20.706,315569.0,000662
2016-04-15,22.231,22.5,23.627,22.231,205731.0,000662
2016-04-22,22.48,21.643,22.53,20.257,195673.0,000662
2016-04-29,21.732,22.43,22.929,21.443,160622.0,000662
2016-05-06,23.028,22.709,24.125,22.43,208899.0,000662
2016-05-13,22.53,19.21,22.53,19.19,211965.0,000662
2016-05-20,19.2,19.479,20.845,18.443,235955.0,000662
2016-05-27,19.649,18.243,19.649,17.914,129132.0,000662
2016-06-03,18.044,19.559,19.928,17.964,139062.0,000662
2016-06-08,19.739,19.559,19.928,19.4,52480.0,000662
2016-06-17,19.44,19.35,19.539,18.044,93434.0,000662
2016-06-24,19.489,20.187,20.586,18.742,179017.0,000662
2016-07-01,19.639,21.453,23.028,19.639,195899.0,000662
2016-07-08,21.134,23.308,23.806,20.965,212640.0,000662
2016-07-15,23.228,24.334,25.85,23.228,356336.0,000662
2016-07-22,24.324,24.823,25.69,23.627,184430.0,000662
2016-07-29,24.424,22.67,24.723,22.032,195002.0,000662
2016-08-05,22.091,22.141,22.819,21.633,93403.0,000662
2016-08-12,22.331,21.832,22.719,21.533,95851.0,000662
2016-08-19,21.842,23.726,23.985,21.792,126782.0,000662
2016-08-26,23.766,24.923,25.521,23.098,240523.0,000662
2016-09-02,25.052,22.959,25.222,22.809,186348.0,000662
2016-09-09,23.547,25.989,27.016,23.527,423512.0,000662
2016-09-14,25.581,25.202,27.315,24.723,286216.0,000662
2016-09-23,25.202,25.72,26.298,24.534,241477.0,000662
2016-09-30,25.69,26.717,27.445,25.341,350448.0,000662
2016-10-14,27.016,25.999,27.415,25.919,230831.0,000662
2016-10-21,25.969,25.022,26.348,24.942,209960.0,000662
2016-10-28,25.022,25.222,25.401,24.623,217231.0,000662
2016-11-01,25.002,25.202,25.62,24.683,64424.0,000662
2016-12-02,23.926,24.075,25.421,22.68,134449.0,000662
2016-12-09,23.328,21.742,24.125,21.663,187061.0,000662
2016-12-16,21.732,20.596,21.742,19.589,213526.0,000662
2016-12-23,20.805,20.257,20.815,19.838,133329.0,000662
2016-12-30,20.277,21.224,21.583,20.127,187600.0,000662
2017-01-06,21.114,20.885,21.314,20.686,77985.0,000662
2017-01-13,21.304,20.177,21.304,19.938,84406.0,000662
2017-01-20,20.167,19.639,20.885,18.353,183013.0,000662
2017-01-26,19.619,19.789,20.028,19.061,92325.0,000662
2017-02-03,20.237,19.938,20.377,19.848,21777.0,000662
2017-02-10,19.918,19.789,20.137,19.639,97939.0,000662
2017-02-17,19.789,18.941,20.058,18.941,106240.0,000662
2017-02-24,18.941,19.569,19.828,18.742,121868.0,000662
2017-03-03,19.729,19.041,19.729,18.931,130376.0,000662
2017-03-10,19.19,19.898,20.068,18.792,239913.0,000662
2017-03-17,19.988,19.121,20.008,18.941,187912.0,000662
2017-03-24,19.15,18.682,19.23,18.483,151608.0,000662
2017-03-31,18.682,18.512,19.21,17.994,162583.0,000662
2017-04-07,18.642,19.33,19.798,18.512,187292.0,000662
2017-04-14,19.44,18.812,19.579,18.532,229785.0,000662
2017-04-21,18.812,18.702,19.31,18.263,190161.0,000662
2017-04-28,18.552,17.226,18.662,15.801,143382.0,000662
2017-05-05,17.047,17.157,18.094,16.927,83644.0,000662
2017-05-12,17.057,15.861,17.446,15.482,120947.0,000662
2017-05-19,15.861,16.559,17.765,15.352,156704.0,000662
2017-05-26,16.409,16.17,16.608,15.462,92275.0,000662
2017-06-02,16.449,16.0,16.449,15.412,56447.0,000662
2017-10-13,17.5,16.62,17.58,16.17,305944.0,000662
2017-10-20,16.6,16.64,16.67,15.83,222711.0,000662
2017-10-27,16.6,16.58,16.71,16.06,188860.0,000662
2017-11-03,16.55,16.24,16.58,16.01,137913.0,000662
2017-11-10,16.2,16.53,16.55,15.85,210694.0,000662
2017-11-17,16.53,16.48,16.6,16.08,141958.0,000662
