date,open,close,high,low,volume,code
2017-08-11,21.84,29.06,29.06,21.84,1917.0,603535
2017-08-18,31.97,28.5,31.97,26.8,638075.0,603535
2017-08-25,28.41,31.77,33.0,28.27,645315.0,603535
2017-09-01,32.2,35.84,38.38,32.0,921899.0,603535
2017-09-08,36.48,31.58,36.48,31.05,381611.0,603535
2017-09-15,31.59,30.65,32.88,30.45,212205.0,603535
2017-09-22,30.59,30.69,31.5,29.31,180769.0,603535
2017-09-29,30.37,29.19,31.08,28.9,125461.0,603535
2017-10-13,29.71,32.52,33.3,29.25,262460.0,603535
2017-10-20,33.25,36.52,36.52,30.8,479159.0,603535
2017-10-27,38.99,32.28,40.17,32.11,600514.0,603535
2017-11-03,32.35,31.61,32.94,30.13,276107.0,603535
2017-11-10,32.0,32.79,33.32,31.73,227720.0,603535
2017-11-17,32.93,28.07,33.24,27.56,199056.0,603535
