date,open,close,high,low,volume,code
2015-12-11,7.736,7.587,7.884,7.488,227285.0,000759
2015-12-18,7.528,8.459,8.756,7.498,699679.0,000759
2015-12-25,8.508,8.746,9.202,8.419,700700.0,000759
2015-12-31,8.796,8.528,8.806,8.479,266737.0,000759
2016-01-08,8.528,7.043,8.538,6.389,333344.0,000759
2016-01-15,6.884,6.409,7.112,6.141,256604.0,000759
2016-01-22,6.28,6.874,6.914,6.25,221893.0,000759
2016-01-29,6.835,6.547,6.983,6.121,191070.0,000759
2016-02-05,6.537,6.656,6.934,6.379,121936.0,000759
2016-02-19,6.518,6.983,7.023,6.438,181518.0,000759
2016-02-26,7.033,6.409,7.112,6.29,214025.0,000759
2016-03-04,6.428,6.25,6.498,5.943,241803.0,000759
2016-03-11,6.3,6.25,6.488,6.181,162818.0,000759
2016-03-18,6.319,6.884,6.934,6.29,353175.0,000759
2016-03-25,6.934,7.171,7.211,6.745,343359.0,000759
2016-04-01,7.161,7.488,7.597,7.033,381708.0,000759
2016-04-08,7.498,7.548,7.974,7.409,171964.0,000759
2016-04-15,7.548,7.577,7.845,7.29,360572.0,000759
2016-04-22,7.577,7.35,7.686,7.072,217354.0,000759
2016-04-29,7.389,7.587,7.647,7.251,145936.0,000759
2016-05-06,7.587,7.627,7.964,7.488,170954.0,000759
2016-05-13,7.597,7.251,7.597,7.201,128664.0,000759
2016-05-20,7.3,6.943,7.379,6.755,108194.0,000759
2016-05-27,6.934,6.735,7.013,6.567,144394.0,000759
2016-06-03,6.696,7.201,7.201,6.626,212538.0,000759
2016-06-08,7.161,7.043,7.35,6.993,101216.0,000759
2016-06-17,7.003,6.785,7.062,6.706,181810.0,000759
2016-06-24,6.775,6.567,6.775,6.468,155904.0,000759
2016-07-01,6.468,6.874,7.023,6.468,176275.0,000759
2016-07-08,6.864,7.33,7.459,6.835,252309.0,000759
2016-07-15,7.33,7.548,7.577,7.142,195947.0,000759
2016-07-22,7.558,7.231,7.567,7.142,140738.0,000759
2016-07-29,7.211,7.3,7.419,7.142,193023.0,000759
2016-08-05,7.3,7.221,7.3,7.161,84579.0,000759
2016-08-12,7.211,7.181,7.241,7.082,181451.0,000759
2016-08-19,7.181,7.498,7.577,7.171,254746.0,000759
2016-08-26,7.508,7.647,7.805,7.459,248037.0,000759
2016-09-02,7.637,7.508,7.667,7.478,116659.0,000759
2016-09-09,7.548,7.478,7.676,7.379,166744.0,000759
2016-09-14,7.459,7.429,7.538,7.379,83489.0,000759
2016-09-23,7.429,7.389,7.468,7.29,154717.0,000759
2016-09-30,7.389,7.637,7.726,7.34,157929.0,000759
2016-10-14,7.637,7.716,7.795,7.587,138282.0,000759
2016-10-21,7.726,8.013,8.508,7.528,275136.0,000759
2016-10-28,8.003,7.875,8.083,7.835,127695.0,000759
2016-11-04,7.884,8.003,8.231,7.835,171823.0,000759
2016-11-11,8.063,8.231,8.31,7.954,154916.0,000759
2016-11-18,8.221,8.34,8.934,8.083,270342.0,000759
2016-11-25,8.34,8.756,9.004,8.32,315448.0,000759
2016-12-02,8.746,8.38,8.825,8.33,175570.0,000759
2016-12-09,8.38,9.311,9.776,8.182,525077.0,000759
2016-12-16,9.36,9.004,9.36,8.172,782698.0,000759
2016-12-23,9.063,9.509,9.984,8.607,908474.0,000759
2016-12-30,9.509,9.192,9.677,8.974,691234.0,000759
2017-01-06,9.291,9.321,10.034,9.222,494561.0,000759
2017-01-13,9.311,9.885,10.351,9.251,648323.0,000759
2017-01-20,9.737,9.796,10.321,9.202,638957.0,000759
2017-01-26,9.806,8.895,9.856,8.697,519581.0,000759
2017-02-03,8.934,8.934,9.004,8.865,41874.0,000759
2017-02-10,8.934,8.786,9.073,8.776,272348.0,000759
2017-02-17,8.766,8.816,8.924,8.419,323918.0,000759
2017-02-24,8.806,9.34,10.073,8.746,745565.0,000759
2017-03-03,9.331,9.093,9.44,8.984,319557.0,000759
2017-03-10,9.103,9.162,9.598,9.053,365149.0,000759
2017-03-17,9.142,8.994,9.37,8.974,195897.0,000759
2017-03-24,8.994,8.766,9.093,8.687,223180.0,000759
2017-03-31,8.716,8.399,8.816,8.241,200926.0,000759
2017-04-07,8.409,8.489,8.568,8.35,170594.0,000759
2017-04-14,8.489,8.409,8.944,8.251,281842.0,000759
2017-04-21,8.37,8.191,8.37,7.934,158761.0,000759
2017-04-28,8.191,7.954,8.221,7.657,118457.0,000759
2017-05-05,7.954,8.241,8.34,7.884,142974.0,000759
2017-05-12,8.231,7.478,8.31,7.3,167737.0,000759
2017-05-19,7.429,7.567,7.726,7.409,93642.0,000759
2017-05-26,7.676,7.34,7.785,6.983,154278.0,000759
2017-06-02,7.577,8.023,8.023,7.389,146688.0,000759
2017-06-09,7.894,8.399,8.558,7.815,202597.0,000759
2017-06-16,8.409,8.38,8.707,8.112,177923.0,000759
2017-06-23,8.45,8.52,8.7,8.41,111981.0,000759
2017-06-30,8.5,8.78,8.85,8.5,83094.0,000759
2017-07-07,8.8,9.2,9.23,8.73,160508.0,000759
2017-07-14,9.78,10.08,10.9,9.45,904721.0,000759
2017-07-21,10.16,9.53,10.16,9.07,487318.0,000759
2017-07-28,9.59,10.04,10.56,9.22,660891.0,000759
2017-08-04,10.03,10.06,10.39,9.92,454023.0,000759
2017-08-11,9.89,9.88,10.22,9.72,250558.0,000759
2017-08-18,9.88,9.79,10.58,9.72,312316.0,000759
2017-08-25,9.75,9.49,9.91,9.33,188156.0,000759
2017-09-01,9.5,9.15,9.57,9.03,404610.0,000759
2017-09-08,9.14,9.04,9.27,8.92,220773.0,000759
2017-09-15,9.04,9.17,9.25,8.99,192784.0,000759
2017-09-22,9.15,9.33,9.78,9.1,469745.0,000759
2017-09-29,9.3,9.38,9.58,9.2,206048.0,000759
2017-10-13,9.44,9.42,9.58,9.16,263957.0,000759
2017-10-20,9.43,9.11,9.73,8.91,221566.0,000759
2017-10-27,9.13,9.4,9.6,8.88,213700.0,000759
