date,open,close,high,low,volume,code
2015-12-11,5.61,5.24,5.64,5.15,1436107.0,600220
2015-12-18,5.2,6.19,6.4,5.15,3735584.0,600220
2015-12-25,6.19,6.06,6.35,5.93,3333964.0,600220
2015-12-31,6.12,5.74,6.13,5.7,1329317.0,600220
2016-01-08,5.7,4.93,5.74,4.6,1679734.0,600220
2016-01-15,4.86,4.5,4.93,4.36,1201376.0,600220
2016-01-22,4.43,4.47,4.73,4.36,988888.0,600220
2016-01-29,4.5,3.91,4.57,3.71,1032827.0,600220
2016-02-05,3.92,4.01,4.15,3.82,812889.0,600220
2016-02-19,3.88,4.2,4.32,3.82,947554.0,600220
2016-02-26,4.24,4.01,4.63,3.91,1457498.0,600220
2016-03-04,3.98,4.01,4.22,3.72,1114917.0,600220
2016-03-18,4.1,4.24,4.27,4.01,999806.0,600220
2016-03-25,4.27,4.39,4.53,4.23,1498002.0,600220
2016-04-01,4.36,4.31,4.42,4.21,1340575.0,600220
2016-04-08,4.31,4.34,4.7,4.27,1514110.0,600220
2016-04-15,4.35,4.5,4.57,4.33,1321432.0,600220
2016-04-22,4.49,4.27,4.55,4.13,1166283.0,600220
2016-04-29,4.25,4.23,4.3,4.15,624349.0,600220
2016-05-06,4.25,4.18,4.43,4.18,840714.0,600220
2016-05-13,4.15,3.91,4.16,3.85,692130.0,600220
2016-05-20,3.91,3.96,4.04,3.82,521928.0,600220
2016-05-27,3.97,4.0,4.38,3.91,997525.0,600220
2016-06-03,3.99,4.29,4.44,3.94,1571150.0,600220
2016-06-08,4.27,4.25,4.31,4.16,618099.0,600220
2016-06-17,4.2,4.88,4.98,3.97,2988778.0,600220
2016-06-24,4.82,4.46,4.83,4.26,2959788.0,600220
2016-07-01,4.38,4.52,4.72,4.38,1624797.0,600220
2016-07-08,4.43,4.6,4.8,4.43,1885131.0,600220
2016-07-15,4.63,4.72,4.78,4.48,1761015.0,600220
2016-07-22,4.72,4.57,4.88,4.53,1488370.0,600220
2016-07-29,4.52,4.28,4.64,4.2,1050259.0,600220
2016-08-05,4.25,4.27,4.3,4.13,566265.0,600220
2016-08-12,4.28,4.32,4.4,4.24,657915.0,600220
2016-08-19,4.31,4.49,4.58,4.31,1158343.0,600220
2016-08-26,4.46,4.4,4.56,4.3,672019.0,600220
2016-09-02,4.39,4.38,4.46,4.34,564864.0,600220
2016-09-09,4.39,4.46,4.52,4.36,721454.0,600220
2016-09-14,4.39,4.48,4.66,4.27,701511.0,600220
2016-09-23,4.45,4.36,4.5,4.35,838517.0,600220
2016-09-30,4.37,4.38,4.44,4.28,621926.0,600220
2016-10-14,4.41,4.51,4.6,4.4,1161294.0,600220
2016-10-21,4.51,4.49,4.54,4.41,837870.0,600220
2016-10-28,4.5,4.49,4.61,4.48,1109954.0,600220
2016-11-04,4.49,4.54,4.56,4.44,796226.0,600220
2016-11-11,4.55,4.69,4.76,4.45,1910468.0,600220
2016-11-18,4.67,4.66,4.83,4.6,1606324.0,600220
2016-11-25,4.64,4.68,4.84,4.5,1744017.0,600220
2016-12-02,4.66,4.52,4.69,4.51,941572.0,600220
2016-12-09,4.47,4.52,4.57,4.43,564277.0,600220
2016-12-16,4.52,4.37,4.53,4.25,714537.0,600220
2016-12-23,4.36,4.33,4.49,4.3,544516.0,600220
2016-12-30,4.33,4.34,4.39,4.28,431759.0,600220
2017-01-06,4.33,4.44,4.46,4.32,489011.0,600220
