date,open,close,high,low,volume,code
2017-06-23,13.59,16.45,16.45,13.59,197.0,603679
2017-06-30,18.1,26.5,26.5,18.1,3143.0,603679
2017-07-07,29.15,28.32,29.98,26.76,621062.0,603679
2017-07-14,27.2,25.02,27.75,24.9,186768.0,603679
2017-07-21,24.58,25.67,25.95,21.8,196593.0,603679
2017-07-28,25.26,26.91,28.0,25.21,281844.0,603679
2017-08-04,26.8,32.42,32.8,26.54,262289.0,603679
2017-08-11,32.48,24.79,35.7,24.15,447686.0,603679
2017-08-18,24.39,25.64,26.34,24.24,223451.0,603679
2017-08-25,25.45,26.97,27.38,25.45,210277.0,603679
2017-09-01,27.26,28.88,31.05,27.26,302188.0,603679
2017-09-08,29.05,27.84,29.3,26.66,179449.0,603679
2017-09-15,27.55,28.13,29.4,27.55,125618.0,603679
2017-09-22,28.31,27.89,28.45,27.08,80119.0,603679
2017-09-29,27.89,26.33,28.2,25.38,67527.0,603679
2017-10-13,26.73,27.54,27.67,26.35,53925.0,603679
2017-10-20,27.7,26.74,27.7,25.83,49874.0,603679
2017-10-27,26.64,28.12,29.45,26.39,88176.0,603679
2017-11-03,27.82,26.44,28.12,25.54,64184.0,603679
2017-11-10,26.69,28.17,28.4,26.52,88618.0,603679
2017-11-17,28.01,24.98,29.2,24.5,89230.0,603679
