date,open,close,high,low,volume,code
2015-12-11,9.236,8.819,9.515,8.749,981520.0,002079
2015-12-18,8.689,10.608,11.414,8.65,2761061.0,002079
2015-12-25,10.499,10.588,11.085,10.171,1793633.0,002079
2015-12-31,10.598,10.847,11.523,10.23,1896585.0,002079
2016-01-08,10.688,8.809,10.767,8.172,1342039.0,002079
2016-01-15,8.56,6.781,8.6,6.621,1210473.0,002079
2016-01-22,6.631,7.178,7.546,6.621,930163.0,002079
2016-01-29,7.268,6.184,7.417,5.846,843487.0,002079
2016-02-05,6.134,7.626,7.944,5.886,1063990.0,002079
2016-02-19,7.248,8.451,8.739,7.039,1699532.0,002079
2016-02-26,8.52,7.874,8.898,7.675,1821888.0,002079
2016-03-04,7.745,7.596,8.242,7.089,1277270.0,002079
2016-03-11,7.715,7.665,8.401,7.158,1065010.0,002079
2016-03-18,7.854,8.461,8.51,7.616,1324300.0,002079
2016-03-25,8.63,8.471,8.839,8.351,1310957.0,002079
2016-04-01,8.501,8.978,9.515,8.421,2355360.0,002079
2016-04-08,8.978,8.61,9.256,8.471,1037998.0,002079
2016-04-15,8.699,9.127,9.137,8.461,1105293.0,002079
2016-04-22,9.177,8.093,9.177,7.924,902680.0,002079
2016-04-29,8.103,8.153,8.491,7.854,625291.0,002079
2016-05-06,8.202,8.212,8.789,8.123,750290.0,002079
2016-05-13,8.103,7.755,8.143,7.457,515669.0,002079
2016-05-20,7.834,7.755,7.954,7.337,553109.0,002079
2016-05-27,7.844,8.252,8.52,7.755,776489.0,002079
2016-06-03,8.133,8.998,9.356,8.063,1955130.0,002079
2016-06-08,9.027,8.988,9.316,8.799,780330.0,002079
2016-06-17,8.799,9.027,9.286,8.252,1182098.0,002079
2016-06-24,9.376,10.911,11.558,9.247,3817607.0,002079
2016-07-01,10.811,10.761,11.518,10.662,2744100.0,002079
2016-07-08,10.512,10.681,11.02,10.323,1834491.0,002079
2016-07-15,10.711,10.941,11.22,10.522,1620100.0,002079
2016-07-22,10.96,11.11,11.608,10.472,1767980.0,002079
2016-07-29,11.01,10.363,12.355,10.163,2527981.0,002079
2016-08-05,10.283,10.353,10.801,9.884,940284.0,002079
2016-08-12,10.223,10.163,10.512,10.004,723470.0,002079
2016-08-19,10.163,10.871,11.22,10.064,1239306.0,002079
2016-08-26,10.801,11.15,11.518,10.562,1433429.0,002079
2016-09-02,11.259,10.642,11.518,10.572,1042255.0,002079
2016-09-09,10.642,11.389,11.907,10.642,1639506.0,002079
2016-09-14,11.05,11.867,12.027,10.921,1331110.0,002079
2016-09-23,11.937,11.857,12.435,11.608,2118840.0,002079
2016-09-30,11.807,11.429,11.997,11.17,1151165.0,002079
2016-10-14,11.489,11.299,12.027,11.269,1259340.0,002079
2016-10-21,11.349,11.379,11.449,11.13,865711.0,002079
2016-10-28,11.489,10.771,11.518,10.731,963790.0,002079
2016-11-04,10.96,10.612,10.99,10.542,598441.0,002079
2016-11-11,10.582,10.592,10.831,10.343,567564.0,002079
2016-11-18,10.602,10.462,10.931,10.452,641227.0,002079
2016-11-25,10.452,10.502,10.582,10.173,468751.0,002079
2016-12-02,10.522,10.034,10.562,10.024,446354.0,002079
2016-12-09,9.934,10.044,10.303,9.884,355003.0,002079
2016-12-16,9.974,9.247,10.034,8.908,493805.0,002079
2016-12-23,9.267,9.097,9.336,9.077,248102.0,002079
2016-12-30,9.037,9.137,9.396,8.968,255564.0,002079
2017-01-06,9.137,9.306,9.595,9.137,306015.0,002079
2017-01-13,9.306,8.998,9.426,8.978,255934.0,002079
2017-01-20,9.027,8.4,9.027,8.101,311126.0,002079
2017-01-26,8.4,8.709,8.858,8.38,242033.0,002079
2017-02-03,8.768,8.709,8.798,8.619,42404.0,002079
2017-02-10,8.699,8.958,9.057,8.629,424777.0,002079
2017-02-17,8.948,8.848,9.027,8.719,366700.0,002079
2017-02-24,8.978,9.107,9.286,8.928,582938.0,002079
2017-03-03,9.107,9.137,9.167,8.868,347878.0,002079
2017-03-10,9.137,9.107,9.416,9.067,458169.0,002079
2017-03-17,9.107,9.416,9.665,9.037,701229.0,002079
2017-03-24,9.466,9.546,9.695,9.296,848185.0,002079
2017-03-31,9.575,8.808,9.615,8.758,504157.0,002079
2017-04-07,8.798,8.918,9.057,8.788,209513.0,002079
2017-04-14,8.928,8.609,9.077,8.559,489596.0,002079
2017-04-21,8.609,8.27,8.699,8.151,268319.0,002079
2017-04-28,8.28,8.07,8.28,7.63,245758.0,002079
2017-05-05,8.14,7.76,8.14,7.75,148855.0,002079
2017-05-12,7.8,7.22,7.85,7.17,278743.0,002079
2017-05-19,7.24,7.53,7.71,7.16,240834.0,002079
2017-05-26,7.51,7.1,7.58,6.83,232999.0,002079
2017-06-02,7.21,7.03,7.28,6.82,116644.0,002079
2017-06-09,7.04,7.29,7.38,7.0,212713.0,002079
2017-06-16,7.21,7.36,7.54,7.03,289871.0,002079
2017-06-23,7.33,7.26,7.6,7.1,290790.0,002079
2017-06-30,7.26,7.37,7.47,7.21,239980.0,002079
2017-07-07,7.38,7.72,7.93,7.35,559902.0,002079
2017-07-14,7.69,7.33,7.79,7.3,350344.0,002079
2017-07-21,7.29,7.04,7.32,6.83,306075.0,002079
2017-07-28,7.05,7.14,7.21,6.93,267993.0,002079
2017-08-04,7.18,7.34,7.58,7.08,476708.0,002079
2017-08-11,7.33,7.07,7.44,7.05,261842.0,002079
2017-08-18,7.06,7.38,7.55,7.05,480036.0,002079
2017-08-25,7.39,7.72,7.72,7.33,714566.0,002079
2017-09-01,7.72,7.99,8.06,7.65,1117501.0,002079
2017-09-08,7.99,8.18,8.45,7.9,1045767.0,002079
2017-09-15,8.1,7.96,8.29,7.92,571081.0,002079
2017-09-22,7.96,8.58,9.06,7.96,1621665.0,002079
2017-09-29,8.57,8.61,8.8,8.19,886380.0,002079
2017-10-13,8.82,8.58,9.05,8.42,938811.0,002079
2017-10-20,8.53,8.0,8.58,7.85,437863.0,002079
2017-10-27,8.01,7.86,8.16,7.8,322586.0,002079
2017-11-03,7.87,8.0,8.18,7.52,436010.0,002079
2017-11-10,7.99,9.02,9.45,7.93,2580378.0,002079
2017-11-17,8.94,8.39,9.36,8.37,1657105.0,002079
