date,open,close,high,low,volume,code
2015-12-11,17.993,17.358,18.48,16.961,894339.0,600289
2015-12-18,17.179,18.232,19.036,17.06,1218792.0,600289
2015-12-25,17.983,17.874,18.847,17.437,747451.0,600289
2015-12-31,18.083,19.562,20.734,17.278,1257781.0,600289
2016-01-08,19.751,16.712,20.188,14.875,1283872.0,600289
2016-01-15,15.888,11.807,16.186,11.529,1294930.0,600289
2016-01-22,11.618,12.671,13.604,11.449,1065350.0,600289
2016-01-29,12.8,10.933,13.177,10.288,851459.0,600289
2016-02-05,11.003,11.489,11.926,10.725,708591.0,600289
2016-02-19,11.003,13.823,14.2,10.844,1298465.0,600289
2016-02-26,14.061,12.125,14.061,11.668,1125099.0,600289
2016-03-04,11.916,11.459,12.691,10.645,1058960.0,600289
2016-03-11,11.718,11.35,12.135,11.122,634743.0,600289
2016-03-18,11.529,12.85,13.028,11.35,982939.0,600289
2016-03-25,13.058,13.545,13.902,12.869,1259780.0,600289
2016-04-01,13.704,14.2,14.339,12.81,1234245.0,600289
2016-04-08,14.17,13.694,14.637,13.366,844167.0,600289
2016-04-15,13.952,14.826,15.233,13.813,1080401.0,600289
2016-04-22,14.657,13.326,14.657,12.919,732918.0,600289
2016-04-29,13.128,13.108,13.445,12.711,608149.0,600289
2016-05-06,13.167,14.031,14.627,12.989,895455.0,600289
2016-05-13,13.902,12.353,13.902,12.214,640059.0,600289
2016-05-20,12.363,12.681,13.088,12.085,532390.0,600289
2016-05-27,12.711,12.72,12.989,12.303,471265.0,600289
2016-06-03,12.542,13.594,13.743,12.413,847643.0,600289
2016-06-08,13.654,13.624,13.862,13.366,419560.0,600289
2016-06-17,13.336,13.267,13.574,12.442,734465.0,600289
2016-06-24,13.267,13.565,13.962,12.939,899921.0,600289
2016-07-01,13.406,13.882,14.24,13.356,933668.0,600289
2016-07-08,13.713,13.992,14.22,13.674,760981.0,600289
2016-07-15,13.932,14.091,14.538,13.624,1000024.0,600289
2016-07-22,14.041,14.498,14.657,13.823,979820.0,600289
2016-07-29,14.478,13.545,15.064,13.416,1097339.0,600289
2016-08-05,13.574,13.923,14.003,12.959,539645.0,600289
2016-08-12,13.843,14.112,14.748,13.804,724149.0,600289
2016-08-19,14.122,13.943,14.49,13.873,934675.0,600289
2016-08-26,13.953,13.933,14.132,13.555,516237.0,600289
2016-09-02,13.923,13.655,14.261,13.485,447011.0,600289
2016-09-09,13.714,14.53,14.778,13.575,922806.0,600289
2016-09-14,14.291,14.888,15.325,14.202,1089448.0,600289
2016-09-23,14.997,15.494,15.783,14.748,1483978.0,600289
2016-09-30,15.544,15.763,16.21,14.609,1094215.0,600289
2016-10-14,15.852,15.723,16.688,15.574,1604775.0,600289
2016-10-21,15.624,15.027,15.862,14.898,995929.0,600289
2016-10-28,15.027,14.937,15.375,14.918,632118.0,600289
2016-11-04,14.908,14.828,15.136,14.669,544736.0,600289
2016-11-11,14.798,14.868,15.077,14.52,582630.0,600289
2016-11-18,14.878,14.739,15.276,14.689,610754.0,600289
2016-11-25,14.739,14.5,14.878,14.172,495737.0,600289
2016-12-02,14.52,13.814,14.53,13.754,422063.0,600289
2016-12-09,13.704,13.694,14.062,13.605,280981.0,600289
2016-12-16,13.764,12.948,13.764,12.541,347471.0,600289
2016-12-23,12.929,12.759,13.048,12.72,218377.0,600289
2016-12-30,12.779,12.879,13.167,12.431,313953.0,600289
2017-01-06,12.879,13.028,13.277,12.859,179169.0,600289
2017-01-13,13.048,12.491,13.157,12.471,209627.0,600289
2017-01-20,12.481,12.302,12.531,11.437,286650.0,600289
2017-01-26,12.252,12.382,12.431,12.113,120653.0,600289
2017-02-03,12.392,12.252,12.431,12.203,38089.0,600289
2017-02-10,12.292,12.571,12.67,12.193,271379.0,600289
2017-02-17,12.521,12.411,12.71,12.342,266087.0,600289
2017-02-24,12.392,13.118,13.157,12.362,459681.0,600289
2017-03-03,13.127,12.829,13.147,12.74,269161.0,600289
2017-03-10,12.829,13.058,13.118,12.829,296216.0,600289
2017-03-17,13.058,13.088,13.326,12.968,322558.0,600289
2017-03-24,13.088,12.968,13.147,12.74,267327.0,600289
2017-03-31,12.938,12.342,12.998,12.232,230546.0,600289
2017-04-07,12.342,12.779,12.899,12.332,145022.0,600289
2017-04-14,12.789,12.352,12.879,12.272,297517.0,600289
2017-04-21,12.372,11.576,12.431,11.516,284951.0,600289
2017-04-28,11.586,11.119,11.586,10.661,299944.0,600289
2017-05-05,11.238,10.89,11.238,10.85,129262.0,600289
2017-05-09,10.89,10.94,10.979,10.701,64310.0,600289
2017-08-18,12.03,12.03,12.03,11.69,527309.0,600289
2017-08-25,11.99,11.4,12.37,11.22,1391575.0,600289
2017-09-01,11.45,11.58,11.77,11.32,590889.0,600289
2017-09-08,11.58,11.38,11.76,11.31,488675.0,600289
2017-09-15,11.39,11.29,11.63,11.27,315064.0,600289
2017-09-22,11.3,11.95,12.15,11.27,678143.0,600289
2017-09-25,11.88,11.59,12.03,11.55,232650.0,600289
