date,open,close,high,low,volume,code
2016-08-12,9.824,9.824,9.824,9.824,116.0,603159
2016-08-19,10.805,15.821,15.821,10.805,176.0,603159
2016-08-26,17.407,25.496,25.496,17.407,684.0,603159
2016-09-02,28.044,41.06,41.06,28.044,3126.0,603159
2016-09-09,45.164,50.001,58.477,45.164,296210.0,603159
2016-09-14,47.483,51.885,54.68,46.373,310415.0,603159
2016-09-23,51.548,49.04,52.856,47.781,316653.0,603159
2016-09-30,48.455,45.352,49.753,43.825,273977.0,603159
2016-10-14,45.788,49.436,49.743,45.382,201077.0,603159
2016-10-21,48.822,50.556,52.836,48.822,223549.0,603159
2016-10-28,50.606,52.836,57.376,50.606,284667.0,603159
2016-11-04,52.093,59.528,59.528,50.259,270184.0,603159
2016-11-11,61.461,57.575,63.037,54.72,372033.0,603159
2016-11-18,57.0,55.225,61.163,53.53,184805.0,603159
2016-11-25,54.918,56.722,58.635,53.53,170783.0,603159
2016-12-02,56.593,62.472,64.415,56.157,322318.0,603159
2016-12-09,61.461,54.968,67.607,54.968,389098.0,603159
2016-12-16,55.503,56.93,57.872,54.026,170920.0,603159
2016-12-23,56.93,61.798,66.288,56.236,209938.0,603159
2016-12-30,60.965,79.78,79.78,60.965,286469.0,603159
2017-01-06,80.077,65.188,87.76,65.188,486394.0,603159
2017-01-13,62.452,52.549,63.879,52.351,339035.0,603159
2017-01-20,52.023,48.752,52.033,46.452,247203.0,603159
2017-01-26,49.05,47.999,51.538,47.335,140579.0,603159
2017-02-03,48.048,47.691,48.296,47.136,16319.0,603159
2017-02-10,47.88,52.896,59.012,47.88,316391.0,603159
2017-02-17,52.886,51.002,55.483,50.953,211580.0,603159
2017-02-24,49.575,49.853,50.556,48.276,120559.0,603159
2017-03-03,49.783,50.11,53.015,48.831,141616.0,603159
2017-03-10,49.833,59.577,61.599,49.763,492689.0,603159
2017-03-17,58.695,59.964,63.423,57.793,367097.0,603159
2017-03-24,58.497,58.279,59.478,55.513,245257.0,603159
2017-03-31,58.784,50.09,60.965,49.169,221845.0,603159
2017-04-07,50.09,50.299,51.558,48.574,64493.0,603159
2017-04-14,50.061,44.39,50.061,44.232,103938.0,603159
2017-04-21,42.428,38.681,42.626,36.212,107947.0,603159
2017-04-28,38.681,38.849,39.146,36.212,81083.0,603159
2017-05-05,38.909,38.631,39.593,37.997,64526.0,603159
2017-05-12,38.413,39.365,40.594,34.824,136999.0,603159
2017-05-19,39.652,41.516,42.923,37.243,134776.0,603159
2017-05-26,41.337,35.271,41.337,33.714,105125.0,603159
2017-06-02,36.182,32.465,36.678,29.878,56237.0,603159
2017-06-09,32.455,34.23,35.49,32.118,76384.0,603159
2017-06-16,33.97,35.76,37.9,31.88,136891.0,603159
2017-06-23,36.07,33.66,36.36,32.55,94495.0,603159
2017-06-30,33.56,33.96,34.78,33.08,59699.0,603159
2017-07-07,34.12,35.38,35.7,33.64,82458.0,603159
2017-07-14,35.01,32.19,35.2,31.61,65016.0,603159
2017-07-21,32.13,29.42,32.13,28.43,54482.0,603159
2017-07-28,29.69,30.78,32.4,28.77,54579.0,603159
2017-08-04,30.98,29.78,31.08,29.48,42268.0,603159
2017-08-11,29.9,29.14,30.45,28.93,34621.0,603159
2017-08-18,29.0,30.61,31.1,28.93,56952.0,603159
2017-08-25,30.32,30.97,31.05,30.03,58179.0,603159
2017-09-01,31.0,31.23,31.99,30.88,77166.0,603159
2017-09-08,31.13,33.48,33.5,31.05,100260.0,603159
2017-09-15,33.6,31.32,33.9,31.18,71917.0,603159
2017-09-22,31.32,31.54,32.5,31.0,45698.0,603159
2017-09-29,31.5,31.54,33.65,29.7,63360.0,603159
2017-10-13,32.0,32.54,32.67,31.34,60634.0,603159
2017-10-20,32.5,36.09,36.6,31.15,208325.0,603159
2017-10-27,35.92,33.21,36.13,33.17,140731.0,603159
2017-11-03,33.02,33.03,35.0,30.48,114882.0,603159
2017-11-10,33.39,32.64,33.91,32.1,78754.0,603159
2017-11-17,32.68,29.33,34.59,29.33,119709.0,603159
