date,open,close,high,low,volume,code
2015-12-11,26.541,25.333,26.838,24.976,640424.0,002424
2015-12-18,25.194,26.511,27.125,24.956,698199.0,002424
2015-12-25,26.293,25.897,27.531,25.63,781667.0,002424
2015-12-31,26.046,25.412,26.145,25.402,349034.0,002424
2016-01-08,25.352,20.698,25.372,19.41,581234.0,002424
2016-01-15,20.302,17.549,20.609,16.707,669470.0,002424
2016-01-22,17.459,18.479,20.272,17.212,760065.0,002424
2016-01-29,19.014,16.004,19.084,15.211,636306.0,002424
2016-02-05,16.142,16.222,16.548,15.32,464335.0,002424
2016-02-19,15.726,17.301,17.707,15.469,604145.0,002424
2016-02-26,17.618,15.518,17.875,15.192,592833.0,002424
2016-03-04,15.449,15.598,17.083,14.162,813792.0,002424
2016-03-11,15.944,15.479,16.34,14.865,447077.0,002424
2016-03-18,15.657,16.845,17.024,15.449,580146.0,002424
2016-03-25,16.905,18.311,18.806,16.885,933547.0,002424
2016-04-01,18.499,18.519,19.777,18.054,1025237.0,002424
2016-04-08,18.509,17.816,19.093,17.568,547209.0,002424
2016-04-15,18.172,18.351,18.678,17.935,556054.0,002424
2016-04-22,18.301,16.776,18.301,16.053,527828.0,002424
2016-04-29,16.776,16.459,16.826,16.123,290374.0,002424
2016-05-06,16.449,16.766,18.272,16.4,469284.0,002424
2016-05-13,16.568,15.985,16.661,15.507,380182.0,002424
2016-05-20,15.716,15.925,16.442,15.596,312488.0,002424
2016-05-27,15.995,15.786,16.164,15.537,234637.0,002424
2016-06-03,15.716,17.079,17.298,15.576,484087.0,002424
2016-06-08,17.099,16.92,17.288,16.701,259854.0,002424
2016-06-17,16.721,16.313,16.88,15.726,373808.0,002424
2016-06-24,16.283,16.044,16.632,15.766,293927.0,002424
2016-07-01,15.925,17.169,17.736,15.825,612465.0,002424
2016-07-08,17.02,18.115,18.692,17.02,761035.0,002424
2016-07-15,18.473,19.359,19.657,18.294,1008833.0,002424
2016-07-22,19.239,18.841,19.259,18.513,486145.0,002424
2016-07-29,18.891,19.14,20.483,18.473,789343.0,002424
2016-08-05,19.13,20.792,21.15,18.314,799732.0,002424
2016-08-12,20.802,22.643,24.186,20.603,1320424.0,002424
2016-08-19,22.792,24.027,25.709,22.404,1104384.0,002424
2016-08-26,24.056,23.867,24.544,22.564,728883.0,002424
2016-09-02,24.066,23.031,25.002,22.703,632248.0,002424
2016-09-09,23.101,23.25,23.907,22.643,439929.0,002424
2016-09-14,22.753,22.086,22.972,21.797,244454.0,002424
2016-09-23,22.116,22.484,22.962,22.116,252271.0,002424
2016-09-30,22.295,21.966,22.743,21.568,240955.0,002424
2016-10-14,22.076,23.011,23.539,22.076,327131.0,002424
2016-10-21,23.141,22.613,23.181,22.275,304229.0,002424
2016-10-28,22.693,22.902,23.191,22.554,266127.0,002424
2016-11-04,22.892,22.195,22.922,22.046,280540.0,002424
2016-11-11,22.096,22.285,22.404,21.797,229115.0,002424
2016-11-18,22.245,21.917,22.384,21.857,200553.0,002424
2016-11-25,21.966,21.17,22.086,20.931,252711.0,002424
2016-12-02,21.17,21.16,21.877,20.772,236024.0,002424
2016-12-09,20.901,20.414,21.15,20.404,171370.0,002424
2016-12-16,20.493,18.642,20.563,18.234,319737.0,002424
2016-12-23,18.652,18.503,19.757,17.925,271166.0,002424
2016-12-30,18.592,18.851,19.428,18.393,178968.0,002424
2017-01-06,18.851,18.582,19.09,18.393,233140.0,002424
2017-01-13,18.423,17.696,18.642,17.677,206356.0,002424
2017-01-20,17.468,17.308,17.696,15.925,196529.0,002424
2017-01-26,17.219,17.826,17.876,17.219,105341.0,002424
2017-02-03,17.826,17.607,17.826,17.537,20114.0,002424
2017-02-10,17.607,17.846,18.095,17.597,135888.0,002424
2017-02-17,17.816,18.095,18.413,17.617,214153.0,002424
