date,open,close,high,low,volume,code
2015-12-11,9.6,10.24,10.38,9.425,335658.0,002347
2015-12-18,10.25,10.145,10.625,9.955,375654.0,002347
2015-12-25,10.15,10.96,11.19,10.15,427225.0,002347
2015-12-31,10.965,11.815,12.75,10.965,594852.0,002347
2016-01-08,11.85,9.34,11.85,8.515,392732.0,002347
2016-01-15,8.99,8.275,9.225,7.765,322010.0,002347
2016-01-22,8.005,8.235,9.14,7.84,289149.0,002347
2016-01-29,8.255,6.65,8.35,6.2,276190.0,002347
2016-02-05,6.665,6.935,7.21,6.53,192583.0,002347
2016-02-19,6.5,7.565,7.765,6.475,237293.0,002347
2016-02-26,7.675,7.455,8.9,7.365,366515.0,002347
2016-03-04,7.34,7.185,8.2,6.715,363380.0,002347
2016-03-11,7.25,7.345,7.75,6.81,238524.0,002347
2016-03-18,7.425,8.525,8.55,7.32,382834.0,002347
2016-03-25,8.675,9.61,9.9,8.56,446900.0,002347
2016-04-01,9.85,9.725,9.85,8.955,326344.0,002347
2016-07-22,10.7,9.51,10.7,8.83,607109.0,002347
2016-07-29,9.52,9.795,10.645,9.4,516996.0,002347
2016-08-05,9.58,9.55,9.9,8.405,366246.0,002347
2016-08-12,9.58,10.295,10.585,9.45,379355.0,002347
2016-08-19,10.35,12.69,12.69,10.35,708735.0,002347
2016-08-26,11.7,10.5,11.7,10.31,586895.0,002347
2016-09-02,10.49,10.395,10.7,10.25,279058.0,002347
2016-09-09,10.475,10.05,10.48,9.9,246634.0,002347
2016-09-14,9.625,10.31,10.49,9.625,172037.0,002347
2016-09-23,10.285,9.7,10.59,9.6,262156.0,002347
2016-09-30,9.7,9.77,10.0,8.93,495160.0,002347
2016-10-14,9.79,10.1,10.35,9.4,634340.0,002347
2016-10-21,10.15,10.42,10.76,10.01,697758.0,002347
2016-10-28,10.42,10.36,10.54,10.08,428219.0,002347
2016-11-04,10.4,11.79,11.97,10.33,1187632.0,002347
2016-11-11,11.72,11.2,11.97,10.78,972396.0,002347
2016-11-18,11.15,11.03,11.65,11.01,617397.0,002347
2016-11-25,11.1,10.46,11.1,10.18,541278.0,002347
2016-12-02,10.45,11.65,12.24,10.31,1590946.0,002347
2016-12-09,11.71,12.4,12.92,11.45,2464730.0,002347
2016-12-16,12.55,13.0,13.56,11.97,3963938.0,002347
2016-12-23,13.08,13.28,14.38,12.51,3048716.0,002347
2016-12-30,13.28,13.33,13.8,12.52,2803177.0,002347
2017-01-06,13.3,13.1,13.54,12.8,1739249.0,002347
2017-01-13,13.24,13.15,13.67,12.89,2954967.0,002347
2017-01-20,13.45,10.14,13.47,10.01,1975318.0,002347
2017-01-26,10.14,9.5,10.32,9.21,718684.0,002347
2017-02-03,9.52,9.87,9.95,9.46,180337.0,002347
2017-02-06,9.91,9.98,10.06,9.81,140497.0,002347
2017-02-24,9.58,9.91,10.8,9.51,913435.0,002347
2017-03-03,9.88,9.41,9.9,9.39,533714.0,002347
2017-03-10,9.42,9.46,9.79,9.4,510975.0,002347
2017-03-17,9.49,9.37,9.63,9.25,386864.0,002347
2017-03-24,9.4,8.94,9.52,8.83,467303.0,002347
2017-03-31,8.97,8.87,9.55,8.68,680619.0,002347
2017-04-07,8.86,8.89,9.12,8.84,219981.0,002347
2017-04-14,8.88,8.11,8.88,8.1,495931.0,002347
2017-04-21,8.13,7.51,8.13,7.35,374465.0,002347
2017-04-28,7.48,7.98,7.98,6.83,500686.0,002347
2017-05-05,8.0,7.95,8.64,7.8,812128.0,002347
2017-05-12,7.75,7.64,7.9,7.3,423352.0,002347
2017-05-19,7.63,7.3,7.69,7.19,317277.0,002347
2017-05-26,7.29,7.19,7.4,6.69,335043.0,002347
2017-06-02,7.3,6.88,7.36,6.75,163414.0,002347
2017-06-09,6.92,7.13,7.25,6.87,314560.0,002347
2017-06-16,7.07,7.33,7.35,6.85,317096.0,002347
2017-06-23,7.35,7.27,7.92,7.14,587231.0,002347
2017-06-30,7.26,7.42,7.44,7.24,270098.0,002347
2017-07-07,7.41,7.47,7.6,7.38,271772.0,002347
2017-07-14,7.45,7.28,7.46,7.0,240584.0,002347
2017-07-21,7.26,6.95,7.26,6.55,203793.0,002347
2017-07-28,6.95,6.93,7.03,6.71,157426.0,002347
2017-08-04,6.97,6.89,7.03,6.85,148455.0,002347
2017-08-11,6.85,6.6,6.9,6.6,169835.0,002347
2017-08-18,6.61,6.86,6.94,6.61,150520.0,002347
2017-08-25,6.9,7.2,7.8,6.83,902913.0,002347
2017-09-01,7.2,7.08,7.25,7.02,452242.0,002347
2017-09-08,7.08,7.03,7.14,7.02,258654.0,002347
2017-09-15,7.03,7.09,7.16,7.02,233623.0,002347
2017-09-22,7.1,7.08,7.26,7.03,296688.0,002347
2017-09-26,7.08,7.36,7.47,7.01,156305.0,002347
2017-10-13,8.1,7.65,8.2,7.58,963137.0,002347
2017-10-20,7.65,7.09,7.65,6.99,402924.0,002347
2017-10-27,7.1,7.16,7.25,6.96,248087.0,002347
2017-11-03,7.18,6.74,7.2,6.67,228241.0,002347
2017-11-10,6.78,7.21,7.3,6.72,238694.0,002347
2017-11-17,7.23,6.74,7.29,6.73,242292.0,002347
